,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[36.36643445],[[2.1423737]],"[array([[36.37709329, 79.83623549]]), 72.48158497477965]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13546.23118426    43.8789129     33.52641645   126.09283961],34
11,[36.2914187],[[2.24632761]],"[array([[36.27452085, 65.77689071]]), 72.55760594849521]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13452.91205509    43.66025426    33.39860143   111.61457055],34
12,[36.50063293],[[1.96101571]],"[array([[36.5036674 , 34.74081876]]), 73.2937828149924]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13337.33671549    43.39654303    33.12085466    99.26466882],34
13,[36.25388462],[[2.29901383]],"[array([[36.25302104, 98.66664124]]), 73.37137819227638]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13184.98695425    42.81713813    32.78354623    87.94048965],34
14,[36.28585062],[[2.2541154]],"[array([[36.25971104, 36.69677261]]), 73.52913668328102]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12976.00514867    43.34550208    33.11469087    85.06439603],34
15,[36.47747483],[[1.99188032]],"[array([[36.48225431, 18.72225876]]), 72.92237914273342]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13013.06919372    43.40927249    33.40907239    81.06969967],34
16,[36.64866597],[[1.76811665]],"[array([[ 0.31809818, 21.57704618]]), 72.96599855924929]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13475.71067021    42.64156633    34.03077645    90.48801632],34
17,[36.2985745],[[2.23633361]],"[array([[36.32836766, 78.55264301]]), 72.33903316765293]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13229.09234753    44.07998586    34.23218113    91.15204113],34
18,[36.27701569],[[2.26649249]],"[array([[36.27109503, 80.71393219]]), 72.26015802196007]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13184.39001136    43.87628657    34.2102513     84.55545693],34
19,[36.67391881],[[1.73598649]],"[array([[36.66142994, 39.47363665]]), 72.91921934122058]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13134.52390017    43.64390053    34.18121004    78.69497043],34
20,[36.4798917],[[1.98865063]],"[array([[36.46996319, 76.67109373]]), 72.86959954487752]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13054.27659892    43.34984159    34.07367969    73.56893614],34
21,[36.6079294],[[1.82043006]],"[array([[36.62127188, 57.59776436]]), 73.0307990138896]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12998.04664534    43.06076019    34.02282864    68.81170034],34
22,[36.65108931],[[1.76502336]],"[array([[36.65129646, 93.29220695]]), 72.61503126928793]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12816.55840389    42.76129245    33.61165049    65.02143558],34
23,[36.65108931],[[1.76502336]],"[array([[36.6505514 , 85.79069272]]), 72.49062196742493]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12771.63220046    42.39803675    33.62807038    61.21474678],34
24,[42.19604952],[[2.75996018]],"[array([[77.08127132, 40.70087594]]), 84.04665755452017]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.14123920e+04 1.58719259e+01 2.97587695e+01 1.11020691e+01],34
25,[42.29110119],[[2.93151829]],"[array([[42.28984822, 63.95184214]]), 83.45652554610805]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11115.97369834    17.10091924    29.5300353     12.03444747],34
26,[36.32679568],[[2.19707819]],"[array([[36.32127434, 87.61648527]]), 72.29906172969305]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14166.13835084    47.42775728    34.17250454    61.83216738],34
27,[42.23814683],[[2.83539447]],"[array([[42.24375771, 43.76834685]]), 82.74645519089783]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10920.38325561    17.8286044     29.63358823    12.04136291],34
28,[42.28750338],[[2.92494421]],"[array([[42.27519748, 54.1869028 ]]), 82.49872363330661]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11070.24443656    18.4707675     29.38071255    11.75043537],34
29,[42.30514445],[[2.95723883]],"[array([[42.30693091, 35.75574289]]), 82.1039379501773]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.11978360e+04 1.88188320e+01 2.89711701e+01 1.10234059e+01],34
30,[36.51876651],[[1.9369756]],"[array([[36.50260554, 58.04300841]]), 72.76053800912578]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14174.39826405    47.42370843    34.54028357    57.2977614 ],34
31,[36.56334454],[[1.87836001]],"[array([[36.58192885, 38.23240544]]), 72.635800148817]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14071.02730203    47.31011931    34.33321269    55.31533813],34
32,[36.46227472],[[2.01223767]],"[array([[36.4410937, 25.417301 ]]), 73.05140840297288]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14046.84709138    47.36286868    34.1695837     53.72469117],34
33,[36.39284467],[[2.10620948]],"[array([[36.39996783, 86.98884233]]), 72.6680170400027]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13885.6583891     47.86923984    34.14052309    54.589061  ],34
