,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[44.46140515],[[7.84169959]],"[array([[44.46965139, 25.32415515]]), 49.25319673938504]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18688.68078752    62.51996244    44.17191328   178.33597613],018
13,[43.66077943],[[5.84065555]],"[array([[43.67119003, 67.45522056]]), 44.12814612623589]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18658.8071611     63.30406532    44.42696838   180.0305614 ],018
14,[40.34993707],[[0.41277009]],"[array([[40.37169953, 16.31558581]]), 40.142341141825774]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18319.14787058    63.70525283    43.19802134   163.98754544],018
15,[31.2922949],[[11.32084653]],"[array([[31.27596583,  0.3973042 ]]), 30.43931462757938]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19230.77683676    63.96443419    45.38486697   165.75023247],018
16,[40.48303056],[[0.51417858]],"[array([[40.49609863, 47.49571009]]), 38.174411285518175]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19944.79372838    62.30233357    44.78588318   201.83160108],018
17,[40.03219193],[[0.21564215]],"[array([[40.02490127, 73.46241954]]), 33.56768911351857]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18996.73907026    60.34712765    43.40458573   189.51135977],018
18,[41.9657583],[[2.36305666]],"[array([[41.98590729, 85.54062544]]), 40.867106876664174]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18666.35570339    60.2225846     42.7084416    177.523253  ],018
19,[34.24415794],[[5.61758811]],"[array([[34.25670375, 71.82364701]]), 27.312094725171445]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18643.3635378     60.00380472    42.67881618   166.47041911],018
20,[44.02062293],[[6.71796033]],"[array([[44.0253072 , 67.83618069]]), 46.00371550272725]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18354.81909656    59.80107724    42.08362105   156.52837844],018
21,[44.62841707],[[8.27981322]],"[array([[44.60917997, 46.28341112]]), 46.45040628239247]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18273.86891514    59.79733549    41.78665143   147.44084386],018
22,[41.97011325],[[2.37031055]],"[array([[41.96953342, 85.61043455]]), 42.772746818446656]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16957.18267578    57.95985398    39.55384874   149.13183705],018
23,[42.44618747],[[3.22079917]],"[array([[42.44876829, 63.63483612]]), 44.20094406522499]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16927.04435209    57.90409878    39.48068248   141.48041785],018
24,[47.46385121],[[16.33139275]],"[array([[47.49066806, 60.65322076]]), 50.22182735507174]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16805.52646544    57.98836529    39.10442556   134.48965628],018
25,[41.36905875],[[1.46583093]],"[array([[41.37753743, 49.00821074]]), 39.49044969121251]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16761.10584192    57.71498467    39.07159024   128.29633354],018
26,[48.36751795],[[19.01391341]],"[array([[48.35876222, 22.45270861]]), 55.346672536571624]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16535.13098233    57.41618194    38.6261038    122.13539911],018
27,[42.77593083],[[3.872708]],"[array([[42.78782724, 14.30013884]]), 43.08013128763125]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17302.27825167    57.53052791    39.73987096   122.52017096],018
28,[44.68797354],[[8.4375272]],"[array([[44.68529173,  0.1063541 ]]), 48.075357472254424]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16928.06952077    57.41606971    38.98666699   117.66757643],018
29,[41.6457644],[[1.85758079]],"[array([[41.63209784, 35.10087502]]), 45.329582797265275]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17219.87328311    52.86002796    40.07152036   121.46482426],018
30,[40.91924831],[[0.92349389]],"[array([[40.92328375,  5.35985543]]), 41.977167463088755]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16878.60175842    52.54151211    39.46775106   116.63619934],018
31,[50.23286315],[[24.59253968]],"[array([[50.22338321, 86.63127056]]), 60.337400943059066]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16816.72187042    52.27605978    39.37565265   111.88405498],018
32,[46.82668075],[[14.45825189]],"[array([[46.84636425, 12.00112764]]), 51.37704208372245]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16831.63463952    52.34056555    39.40131215   108.01234994],018
33,[42.23915376],[[2.83720937]],"[array([[42.23311439, 55.99900725]]), 46.22412415271852]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16062.23431067    52.0388997     38.20595022   106.21935895],018
34,[39.5629706],[[0.04084707]],"[array([[39.57092803, 92.98706679]]), 40.09997092935228]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16037.0151619     51.98175657    38.13691324   102.58381457],018
35,[40.73297121],[[0.73439351]],"[array([[40.7130177,  0.2800762]]), 42.767019620438305]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16025.62306311    51.97276281    38.09078237    99.14780296],018
36,[39.80745716],[[0.11463674]],"[array([[39.81951454, 86.90813992]]), 38.00131085511383]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15775.16910938    52.92454554    37.6177215     98.54789233],018
37,[37.68159348],[[0.66320951]],"[array([[37.67519478, 63.50530025]]), 34.21539210622357]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15756.37442627    52.84471542    37.59408295    95.39455696],018
38,[36.48305957],[[1.98442028]],"[array([[36.47122679, 46.63864716]]), 35.32442586526358]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15564.87188376    52.70971196    37.24746016    92.66161888],018
39,[39.76782755],[[0.10012637]],"[array([[39.78847327, 25.82398842]]), 41.41384927779425]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15573.95112915    52.57798305    37.34083581    90.09901836],018
