,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[31.21475634],[[11.4748231]],"[array([[97.42523684,  7.35309972]]), 33.48006304957466]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12564.27312292    44.91996159    32.6752874    235.77173606],05
11,[30.98327961],[[11.93494602]],"[array([[30.97284733, 49.70617173]]), 32.550735244835195]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23798.63856273    60.1890315     48.457056     438.17729593],05
12,[42.13334262],[[2.6492266]],"[array([[42.14825188, 93.17238541]]), 50.00581951357322]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23937.31742266    60.4988605     47.62913452   393.32093812],05
13,[33.97066332],[[6.12185243]],"[array([[33.98768207, 24.58124173]]), 35.95938186422251]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23818.16890457    60.38489686    46.20740329   348.73732428],05
14,[32.16279955],[[9.59967008]],"[array([[32.19080199, 95.69555513]]), 34.298045925446765]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24238.6805064     60.85881788    46.61415991   326.23278128],05
15,[31.91356762],[[10.09076126]],"[array([[31.94823147, 83.87035846]]), 33.6355964400143]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23799.84035057    61.08225242    44.24191676   288.80056026],05
16,[28.71817651],[[16.45574028]],"[array([[28.73472295, 73.15184834]]), 26.375408433888182]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23724.7995382     61.16979355    42.91999175   259.37048423],05
17,[30.73987745],[[12.41939947]],"[array([[30.73833987, 18.74941036]]), 30.023915063179548]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23250.21204046    61.75368407    39.95478283   225.6539491 ],05
18,[39.47602639],[[0.02362534]],"[array([[39.49421922, 97.08281462]]), 41.745498879643556]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22830.78559955    62.73932337    37.33268149   201.85572022],05
19,[28.26109541],[[17.36958697]],"[array([[41.55984426, 30.98621903]]), 45.94116397258234]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.28306796e+04 8.30934312e+01 1.25470986e+01 1.58599624e-09],05
20,[33.88816548],[[6.2755244]],"[array([[33.89377714, 80.4168772 ]]), 38.27297964898267]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24585.60612249    62.83857411    41.88097674   206.06822035],05
21,[35.62204439],[[3.24724216]],"[array([[35.61190189, 70.56461859]]), 33.6687462431072]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24711.51395437    63.2612833     40.76536638   189.33247662],05
22,[34.98671356],[[4.29834065]],"[array([[34.97187743,  0.26097436]]), 35.26789101948033]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25025.33750712    63.72467748    39.99360692   175.18742643],05
23,[37.16617935],[[1.15827126]],"[array([[37.14192739, 81.59410664]]), 34.068866621113244]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25119.64758468    62.68619403    44.37046495   188.20480911],05
24,[35.33681825],[[3.70860163]],"[array([[35.3648763, 99.3177581]]), 35.74961293747496]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24923.09241038    63.03224916    43.13520386   175.88204784],05
25,[32.20602444],[[9.51467432]],"[array([[32.22613802,  6.10553111]]), 32.32031063132224]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24770.56401498    63.51236432    41.9637881    164.94963809],05
26,[38.54019758],[[0.12973895]],"[array([[38.54957774, 22.26537462]]), 41.87655896031034]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24402.04979121    64.43182529    39.8321854    152.90538703],05
27,[34.57261895],[[5.02402347]],"[array([[34.56333332, 36.79047553]]), 34.54029791217809]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24637.50386402    63.16227943    44.78290198   183.73153492],05
28,[33.33389175],[[7.32363776]],"[array([[33.32324808, 75.88018022]]), 37.417778613074006]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21178.94200226    62.74649898    38.13899426   180.40467739],05
29,[34.39915332],[[5.33572094]],"[array([[34.39915831, 14.5262942 ]]), 38.78709314738135]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21226.86536649    63.06053771    37.57546749   171.43490361],05
30,[40.37380036],[[0.43013705]],"[array([[40.36351536,  2.4508166 ]]), 43.245875479709646]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20255.30314755    63.95418504    34.75257103   164.48566206],05
31,[38.70802894],[[0.07247974]],"[array([[38.69593435, 51.80597422]]), 40.11831739242682]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20280.15322427    64.33454837    34.64721204   159.53981825],05
32,[32.64769038],[[8.64979969]],"[array([[32.68026551, 47.25296952]]), 32.443094298897606]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20410.57347677    63.89293378    34.88749878   154.50904781],05
33,[41.55859678],[[1.72953363]],"[array([[41.5585596 , 48.95065166]]), 48.743865030593476]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20633.71639231    64.28787327    34.84923577   149.21656738],05
34,[35.90667908],[[2.80647038]],"[array([[35.88323356, 96.91785556]]), 37.421319256600555]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20343.08811859    63.27424318    34.93390385   148.60227021],05
35,[34.71339948],[[4.77423881]],"[array([[34.71206606, 58.47348187]]), 33.354340162461675]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20485.31209919    63.49568551    34.76688273   143.06748489],05
36,[36.65838494],[[1.75572359]],"[array([[36.67531702, 93.42230254]]), 38.07223774093508]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20565.9865009     63.85546023    34.45648295   137.99577825],05
37,[37.68206601],[[0.66281215]],"[array([[37.65880632, 22.70844741]]), 37.45812056285718]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20715.96919085    63.9570214     34.42255603   133.39395992],05
38,[30.06942689],[[13.75618336]],"[array([[30.07919309, 21.49227638]]), 24.60134983540682]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21013.49809871    63.94994879    34.62694987   133.25244183],05
39,[32.22033137],[[9.48655406]],"[array([[32.24051619, 45.71063857]]), 36.50557457497822]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20466.18858853    61.80517386    37.62714572   168.12110558],05
