,X_r,OC,KG,DL,HP_names,HP_vars,file_number
14,[42.68540476],[[3.68891114]],"[array([[42.69083739, 60.5842163 ]]), 74.63681173178142]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.16546303e+04 2.45468222e+01 3.18118383e+01 1.25322262e-03],243
15,[42.67626964],[[3.67056266]],"[array([[42.47271929, 32.39887484]]), 72.67036833583657]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.05800367e+04 2.65887832e+01 2.46002844e+01 1.00000000e-03],243
16,[42.89471567],[[4.1191996]],"[array([[42.85098804, 15.85899606]]), 70.63859483442188]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.01572569e+04 2.60059891e+01 2.39705948e+01 1.00000000e-03],243
17,[42.93531177],[[4.20479325]],"[array([[42.93579408, 18.16479532]]), 73.29221652586351]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.01573092e+04 2.64963889e+01 2.34420099e+01 1.56120072e-08],243
18,[33.93379274],[[6.19044854]],"[array([[33.92258505, 43.77558178]]), 46.08624432059668]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21575.34356065    59.05353874    48.11730998   222.89856674],243
19,[34.34610151],[[5.43185658]],"[array([[34.35082629, 17.17539914]]), 50.102856497334635]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20189.48197904    57.36897159    44.88328688   206.54302221],243
20,[34.49882771],[[5.15610918]],"[array([[34.49823543, 92.83846728]]), 50.28446482444814]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19982.01875837    57.52043727    43.96001252   193.93199584],243
21,[34.28312818],[[5.54643636]],"[array([[34.29378048, 77.78168   ]]), 49.6872917371733]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19882.57823667    57.89008199    43.63436682   184.2709609 ],243
22,[34.53689626],[[5.08787036]],"[array([[34.55892295, 35.76200677]]), 50.776905864464645]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19622.52155105    58.52850302    42.59095746   175.24332482],243
23,[34.48387796],[[5.18296224]],"[array([[34.45870274, 60.07210674]]), 54.48059214667328]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18496.00736302    56.41542739    40.70548913   175.43126524],243
24,[34.16933243],[[5.75471352]],"[array([[34.16548348,  0.52623939]]), 53.216281676112914]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18503.59872541    57.55878309    40.37333312   172.23439904],243
25,[34.54791192],[[5.06816267]],"[array([[34.52534698, 10.12117055]]), 54.062800480147416]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22471.11917771    51.71459921    45.89467033   242.47748067],243
26,[35.09986899],[[4.10513601]],"[array([[35.10368892, 74.6506905 ]]), 54.72332836423036]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22024.86497863    49.34874474    45.16353013   239.81257421],243
27,[35.2561846],[[3.84226679]],"[array([[35.29460008, 90.5694761 ]]), 55.33678838668503]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21869.86895882    49.04462136    44.88800976   229.17357215],243
28,[35.0391147],[[4.20857574]],"[array([[35.02445322, 98.44500573]]), 54.79310116470415]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21854.14343397    48.0924266     45.04725613   217.06673786],243
29,[35.52092108],[[3.40868411]],"[array([[35.53542327, 42.23401548]]), 56.007620353362846]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21771.64739151    47.03217083    45.34648139   206.22589691],243
30,[35.35868839],[[3.67258399]],"[array([[35.35964474, 24.64297028]]), 57.43259650498685]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20982.85446988    44.30151181    44.70890689   193.14577688],243
31,[34.61925704],[[4.9409458]],"[array([[34.59566587, 55.29303865]]), 59.516083367713655]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20655.361828      46.45115415    43.17728487   226.60593717],243
32,[34.89298288],[[4.46012539]],"[array([[34.93564194, 36.20785388]]), 59.808666912792226]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20651.48292065    46.73815279    42.96721739   220.3412866 ],243
33,[34.65768624],[[4.87273294]],"[array([[34.66348513, 99.25889966]]), 62.242400671988335]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19522.86835275    44.62267494    41.4075784    216.07976044],243
34,[34.77312602],[[4.66918758]],"[array([[34.77300138, 64.44752804]]), 62.6257593339803]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19420.38013744    43.75790086    41.47463062   206.38780531],243
35,[34.54381931],[[5.07548259]],"[array([[34.52609431, 92.57464421]]), 62.08771141309979]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19157.37907177    43.46165602    40.98775387   198.86465848],243
