,X_r,OC,KG,DL,HP_names,HP_vars,file_number
13,[38.03464136],[[0.39703287]],"[array([[0.87334216, 0.59900961]]), 69.24921680370551]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18801.44520721    57.18808207    32.73037111   121.10665382],238
14,[40.76763592],[[0.76797927]],"[array([[40.77534459, 26.06700301]]), 70.64574003138188]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14533.95788372    45.95372219    31.83800959   129.20136573],238
15,[40.83840653],[[0.83882988]],"[array([[40.84554351, 88.68655863]]), 70.89665446312583]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14613.86929267    46.10862222    32.0740928    121.55773162],238
16,[40.47215997],[[0.50548088]],"[array([[40.45351728, 76.56292217]]), 69.66927439964769]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14709.26425822    46.05011309    32.16162641   111.80599038],238
17,[40.65780835],[[0.66410724]],"[array([[40.64289614, 86.33902351]]), 70.03904801584424]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14797.11130225    45.98030869    32.22365636   103.39076031],238
18,[40.80111341],[[0.80111332]],"[array([[40.78891286, 49.89325677]]), 70.28150789170041]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14880.59164737    45.87895199    32.29628006    95.93759305],238
19,[40.7402287],[[0.74136415]],"[array([[40.74379757, 54.01112902]]), 69.97824281492471]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14981.46931064    45.81433864    32.36009908    89.39448559],238
20,[40.95222196],[[0.95916292]],"[array([[40.98067675, 39.56012603]]), 70.40771669240935]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15027.29247759    45.78049661    32.31269913    83.56137739],238
21,[40.79404505],[[0.7940604]],"[array([[40.76501455, 76.53702549]]), 69.73286028332558]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15238.58480997    45.78810645    32.57182169    79.42836938],238
22,[40.77390283],[[0.77412972]],"[array([[40.76466503, 32.01024735]]), 69.68292710474516]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15310.25225535    45.70971027    32.60370717    74.78963023],238
23,[40.50157349],[[0.52918515]],"[array([[40.51481095, 40.75425006]]), 68.77804668136824]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15584.74522783    45.86143364    33.19733851    75.10232042],238
24,[40.70964902],[[0.71221242]],"[array([[40.71627108, 30.54628747]]), 70.07270963345243]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15303.0420432     45.61078866    32.97810133    75.74086223],238
25,[40.4794502],[[0.51130578]],"[array([[40.47535562, 34.9286564 ]]), 69.35118737630364]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15346.15400419    45.49292942    32.96905814    71.88929596],238
26,[40.20485247],[[0.31487627]],"[array([[40.20220338, 35.95127205]]), 68.03399616775667]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15703.31398839    45.79594376    33.66514032    77.8188121 ],238
27,[40.4942708],[[0.52324962]],"[array([[40.4938905 ,  2.31574306]]), 68.80497710930975]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15813.25654279    45.70806818    33.7806536     74.38329582],238
28,[39.24447191],[[0.00063649]],"[array([[39.21507336, 35.99584947]]), 68.03398829025167]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13890.5774986     49.10149841    31.2028741     83.12889087],238
29,[39.579453],[[0.04464392]],"[array([[39.58007922, 92.81943961]]), 69.6426568198172]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13802.40533109    49.06540233    30.87799365    80.50214343],238
30,[39.49371183],[[0.02674667]],"[array([[39.52456785, 29.19458161]]), 69.43690858308177]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13823.02261267    49.10626443    30.8034988     77.20588765],238
31,[39.28410467],[[0.00222502]],"[array([[39.26638498, 29.74890554]]), 68.33396991657048]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13981.9274588     49.23601889    31.58689684    86.27171412],238
32,[39.21410265],[[7.10326241e-05]],"[array([[39.22445071, 77.7290876 ]]), 68.47166820119331]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13923.41812773    49.18238786    31.36380539    84.20313425],238
33,[39.3220135],[[0.00464804]],"[array([[ 0.68385036, 91.25194217]]), 68.7256235576177]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13913.43635035    49.17472158    31.26559153    81.16977487],238
34,[39.05848175],[[0.00599408]],"[array([[39.07689945, 61.04110425]]), 68.54351848265246]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13723.41131671    51.15270194    31.20339942    81.10202727],238
35,[39.17116061],[[0.00023385]],"[array([[39.17386054, 64.32677401]]), 68.79398692177871]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13765.39617761    51.18867557    31.18292744    78.332944  ],238
