,X_r,OC,KG,DL,HP_names,HP_vars,file_number
24,[38.04551471],[[0.38984005]],"[array([[38.04005697, 49.0475552 ]]), 63.82612979132467]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16315.72536758    56.35958262    40.08077573   161.56894463],22
25,[37.40788087],[[0.91116381]],"[array([[37.40659907, 22.92640656]]), 62.278092746592655]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16290.29269922    56.37327697    40.12679625   154.94692874],22
26,[37.5766307],[[0.75415135]],"[array([[37.59809048, 86.97403105]]), 62.04077727747322]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16162.5348462     56.64921235    40.02212028   153.13673179],22
27,[37.38783679],[[0.93067756]],"[array([[37.39376991, 44.18966163]]), 61.66149973324894]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16075.413236      56.65814803    39.92643578   147.1549725 ],22
28,[37.6171965],[[0.71838286]],"[array([[37.62943871, 88.89510053]]), 62.91334096393366]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15890.4261233     56.5142689     39.53735766   141.46008704],22
29,[37.6356472],[[0.70237223]],"[array([[37.61260268, 13.75201661]]), 63.06924952752338]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15809.30397103    56.51600164    39.42419965   136.20957042],22
30,[37.79936445],[[0.56749966]],"[array([[37.8097607 , 60.24417857]]), 63.707783622905865]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15476.15276254    56.8167913     38.34954568   135.16154611],22
31,[37.55468205],[[0.77382747]],"[array([[37.55460514,  9.57405254]]), 63.124687834078486]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15307.83774206    56.92262278    37.89621002   130.65032308],22
32,[37.71881872],[[0.63222593]],"[array([[37.70242659, 83.23448791]]), 62.80560042550986]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15461.95548046    56.73825698    38.76459497   136.02099266],22
33,[37.77998334],[[0.58278294]],"[array([[37.79746076,  0.43786328]]), 63.03092774731224]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15388.44655386    56.77475947    38.64759337   131.6279738 ],22
34,[37.33706191],[[0.98091316]],"[array([[37.3082907 , 75.27025291]]), 61.784345892027524]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17587.59002999    56.14675043    42.20512901   138.48091965],22
35,[37.81951461],[[0.55180714]],"[array([[37.8291107 , 58.18737145]]), 62.906767535712206]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17559.57555476    56.0961188     42.22266599   134.31454163],22
