,X_r,OC,KG,DL,HP_names,HP_vars,file_number
19,[36.81725378],[[1.5580565]],"[array([[36.83178461, 44.49467702]]), 60.857000119334174]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17620.46215624    57.91690233    39.65974824   113.76081531],252
20,[36.69631369],[[1.707686]],"[array([[36.71544217, 83.89115819]]), 62.76039651588857]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16311.13870904    56.34971187    38.04268596   108.09679929],252
21,[37.46247663],[[0.85893387]],"[array([[37.4728834 , 96.81972628]]), 64.16353686533274]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16115.21087338    56.18938647    37.74510758   102.21569151],252
22,[37.08861461],[[1.24287864]],"[array([[37.1073702 , 82.96765913]]), 63.548152147417674]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16050.58055554    56.29145247    37.91666042    98.06836576],252
23,[37.10198373],[[1.22811689]],"[array([[37.07958251, 87.19215767]]), 63.67747197110265]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15888.34414998    56.15023187    37.68777211    93.2308932 ],252
24,[37.14852614],[[1.17730599]],"[array([[37.17364045, 29.15127489]]), 63.78884076792597]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15739.00119116    56.01375031    37.4795565     88.8289131 ],252
25,[37.31033678],[[1.00781377]],"[array([[37.29290504, 70.57511033]]), 64.67996057700329]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15318.2905643     55.49961106    36.83680592    84.53038853],252
26,[37.06538776],[[1.26870029]],"[array([[37.03832184, 83.88493188]]), 64.36108834961934]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15177.50873665    55.36507857    36.64911568    80.85848233],252
27,[37.24404766],[[1.07588746]],"[array([[37.24097139, 49.69223361]]), 64.73140728813904]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15051.97249204    55.2359416     36.48711153    77.47031782],252
28,[37.15577265],[[1.16947646]],"[array([[37.16903433, 11.92413159]]), 64.73010052638256]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14917.20292003    55.08148373    36.32278037    74.34647958],252
29,[37.63840193],[[0.69999583]],"[array([[37.63761513, 44.59019118]]), 65.67910713263798]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14623.26713926    54.79299798    35.94772933    71.36864072],252
30,[37.29933558],[[1.01897845]],"[array([[37.29370492, 38.72055961]]), 66.16933907084261]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14023.51099889    53.73875711    35.29297686    69.18817684],252
31,[37.25352771],[[1.0660352]],"[array([[37.2387861 , 59.59434542]]), 68.50619703563221]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12572.0261772     51.25455358    33.09864191    70.15806781],252
32,[37.33089025],[[0.98709745]],"[array([[37.33701493,  6.00661308]]), 68.66290129549598]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12445.50486365    51.08782865    32.8763897     67.54694291],252
33,[37.23446478],[[1.08588599]],"[array([[37.24988753, 81.90627709]]), 68.37547248865243]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12558.87318308    51.27785872    33.17489714    65.97794919],252
34,[37.75909439],[[0.5994627]],"[array([[37.78358062, 67.56972933]]), 69.19906019631048]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12460.39469657    51.09508244    33.06051454    63.73910219],252
35,[37.46093917],[[0.86038616]],"[array([[37.46478414, 20.59181442]]), 68.76632234409512]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12380.15446702    50.93171093    32.98353102    61.66829302],252
