,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[44.6003455],[[8.20574026]],"[array([[44.61461691, 17.97620656]]), 63.05955814799502]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20043.57878316    42.37084671    43.40312976    75.89580608],236
11,[44.75462568],[[8.61491475]],"[array([[44.75942191, 41.3742311 ]]), 60.969251160384445]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12938.18985223    39.49901271    37.6260931    218.27893387],236
12,[44.0639744],[[6.82621418]],"[array([[44.03577716, 75.15485115]]), 64.18863885981138]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11831.66331579    40.18854988    34.06515499   219.35496275],236
13,[44.22657534],[[7.23679906]],"[array([[44.21351985, 44.52640209]]), 64.32775081568352]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11694.81905943    39.06640437    34.17724407   196.64363337],236
14,[44.24086005],[[7.27320258]],"[array([[44.20229998, 37.37096684]]), 65.15966021749833]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11423.99385104    38.54335484    33.6747918    179.56739426],236
15,[44.81490887],[[8.77613218]],"[array([[44.80408104,  4.69066774]]), 62.83832219306585]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11919.17848849    37.8200359     35.78696741   185.86353306],236
16,[45.08295937],[[9.50141315]],"[array([[45.05476654, 55.97205185]]), 63.0290825919135]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11960.501299      37.10151034    36.03504245   169.90131999],236
17,[44.81067222],[[8.76477823]],"[array([[44.83986629,  2.64933216]]), 62.93278226513566]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11622.6464628     36.70097954    35.30886863   159.31699237],236
18,[44.55179871],[[8.07804741]],"[array([[38.1886427 , 69.02999602]]), 62.760928100273844]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10804.25255191    36.14927983    34.29308953   152.41688323],236
19,[44.74364776],[[8.58563517]],"[array([[44.72624798,  7.74275221]]), 63.06261788568345]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10711.08867984    35.83277246    34.2567682    142.40870205],236
20,[44.5101186],[[7.96883656]],"[array([[44.52665359, 13.29201025]]), 63.30482570315167]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10103.92340721    35.05600982    32.75438375   139.31784964],236
21,[45.00082779],[[9.27778108]],"[array([[44.98706676,  1.8934484 ]]), 63.76238957386526]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11090.44325436    36.04471848    34.72922077   140.63090841],236
22,[45.4252223],[[10.44539319]],"[array([[45.42908873, 66.62313141]]), 63.09108030436443]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14325.09993587    38.0465895     38.81248694   159.61066913],236
23,[44.85750849],[[8.89049275]],"[array([[44.85447672, 93.23309931]]), 62.5354257027105]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14109.5608193     37.968615      38.16727631   152.1095005 ],236
24,[45.00359754],[[9.28530311]],"[array([[99.21849406,  7.31307833]]), 62.8289087712573]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14044.36346614    37.90426578    38.05308902   144.9542092 ],236
25,[45.5834988],[[10.88786306]],"[array([[45.60431709, 18.38362613]]), 62.74297803420413]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15978.35071582    40.59311267    40.14165462   144.46234559],236
26,[45.67241773],[[11.13791822]],"[array([[45.66899167, 29.35513955]]), 62.04473822503364]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15262.41575021    39.89358963    39.20181975   144.27787514],236
27,[45.36784476],[[10.28587117]],"[array([[45.38375   , 86.29911981]]), 61.96493496062834]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15259.83835896    40.11966837    38.92069624   139.52949922],236
28,[45.52258335],[[10.71716101]],"[array([[45.5432612 , 85.05129881]]), 62.20246886811197]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15155.38507207    39.86570241    38.9231942    133.76669872],236
29,[46.24644503],[[12.77412279]],"[array([[46.22003875, 28.06778172]]), 63.72888029845645]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15064.43307017    39.62021518    38.93258177   128.37231898],236
30,[45.56876722],[[10.84653529]],"[array([[45.56182836, 73.00496216]]), 61.284450012945534]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14960.39878497    38.98005858    39.25955994   127.59555262],236
31,[45.9593092],[[11.95126436]],"[array([[45.96308967,  9.23206405]]), 62.22548581929755]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14885.87681358    38.79318566    39.09861431   122.54316488],236
32,[45.35427643],[[10.24821958]],"[array([[45.34072379, 22.42191358]]), 61.18527399870918]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14526.99294127    38.6262134     38.04797663   124.26273244],236
33,[46.47350208],[[13.43011901]],"[array([[46.4734327 , 46.71795502]]), 62.79676258062166]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14249.23377558    38.11827598    37.74486709   121.24881138],236
34,[46.14801636],[[12.49114918]],"[array([[46.14852127, 11.71715046]]), 61.938084947992046]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14198.53256338    38.12354996    37.52198537   117.88754655],236
35,[46.35993653],[[13.10147584]],"[array([[46.35888992, 61.77798616]]), 62.31246179597357]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14740.0341034     38.68823753    38.77158237   124.14814133],236
