,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[37.17608756],[[1.14764485]],"[array([[82.91722171, 99.99999626]]), 58.78051347913301]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18351.04109636    57.23961034    43.76727497   300.08471247],36
11,[36.99393846],[[1.34951184]],"[array([[36.99269735,  0.21385378]]), 60.10759041642452]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19657.74562915    58.99722003    42.96833934   268.80339445],36
12,[36.99393846],[[1.34951184]],"[array([[37.02017875,  3.06082467]]), 59.88873784095176]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19657.70218353    59.57646105    43.45224954   254.38116287],36
13,[36.61838884],[[1.80694135]],"[array([[36.60095598, 49.92444109]]), 58.81330546091778]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19857.59316008    59.95414085    43.96579963   243.02767718],36
14,[37.04030995],[[1.2968278]],"[array([[37.04167724, 87.55204339]]), 60.59373368315336]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19557.61060704    59.55294195    43.55480501   223.39188127],36
15,[37.14489591],[[1.18123639]],"[array([[37.12256739, 91.14760163]]), 61.17167662141811]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19260.42037941    59.10347136    43.28190679   208.0425198 ],36
16,[37.32686223],[[0.99114251]],"[array([[37.32144168, 92.9584858 ]]), 61.585665458030434]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19048.05631728    58.56981722    43.40835176   195.54641069],36
17,[37.28498101],[[1.03362582]],"[array([[37.29888659, 92.16764333]]), 61.45791197385646]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18885.64918886    58.1782617     43.51860294   184.12809233],36
18,[37.39336321],[[0.92527924]],"[array([[99.9999461 , 99.99998495]]), 61.83579294485333]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18728.52643693    58.0077798     43.34131563   172.86620376],36
19,[37.0728209],[[1.2604124]],"[array([[37.0517841 , 63.16539075]]), 62.36182652636245]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21930.83405291    62.96827081    42.53178302   167.60747212],36
20,[37.15551521],[[1.16975402]],"[array([[37.15848109, 32.53787984]]), 62.622103725907024]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21802.32889546    63.16568921    42.1861598    158.03620648],36
21,[37.03557462],[[1.30216783]],"[array([[92.72579827, 13.52664454]]), 61.706797469362826]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22197.82962209    63.60825012    42.62457788   151.08032946],36
22,[36.96526097],[[1.38252598]],"[array([[36.96946323, 36.66811161]]), 61.93147290974476]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21089.2709908     62.82130039    42.66782005   147.47015198],36
23,[36.89188693],[[1.46847916]],"[array([[36.86285651, 94.84002947]]), 66.08250248582371]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18896.73026316    60.63968594    39.70053295   154.93068768],36
24,[37.06781647],[[1.26598966]],"[array([[37.08480801, 99.75648671]]), 66.47042853471362]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18700.90519966    60.51906221    39.57786154   147.89124258],36
25,[37.14064915],[[1.18584155]],"[array([[37.13657644, 56.01847751]]), 66.48138100903898]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18360.31682165    60.26556189    39.51691573   142.168687  ],36
26,[37.14260713],[[1.18371739]],"[array([[37.12674248, 75.77582668]]), 66.33058073491709]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18269.67840835    60.46325417    39.2438313    136.00064777],36
27,[37.20923524],[[1.11239834]],"[array([[37.18867948, 91.09147678]]), 66.36205958965724]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18308.04553968    60.50901909    39.32624646   130.61056299],36
28,[37.24664049],[[1.07318876]],"[array([[37.24900595, 55.05813355]]), 66.52581843219014]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18222.70349312    60.52416328    39.15535023   125.0670108 ],36
29,[37.23704193],[[1.08319296]],"[array([[37.24999901, 76.42778146]]), 66.3456216942217]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18157.23121883    60.67152327    38.94487545   120.15282588],36
30,[37.18156972],[[1.14178336]],"[array([[37.15760879, 56.21876035]]), 66.11943508654396]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18156.26962188    60.71079032    38.93410793   115.74490212],36
31,[37.25379231],[[1.06576057]],"[array([[37.2431988 , 28.76845565]]), 66.22239251861618]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18072.7520948     60.8198375     38.69799401   111.40863362],36
32,[37.12498446],[[1.20289354]],"[array([[37.14860857, 99.33172088]]), 64.74962803922169]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18642.26581338    61.55485634    39.59764173   112.69798548],36
33,[99.99904612],[[173.88852622]],"[array([[99.94353635, 40.01896063]]), 83.12481188223583]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.10690608e+03 3.53729610e+01 7.16788666e+00 1.00000000e-03],36
