,X_r,OC,KG,DL,HP_names,HP_vars,file_number
19,[34.95666355],[[4.35004044]],"[array([[34.97888309, 77.36750886]]), 64.9964348179487]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17434.44230546    53.33473888    40.94654276   103.0120532 ],530
20,[34.87013235],[[4.49979755]],"[array([[34.85060426, 63.61968203]]), 64.93925283941304]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17501.35723441    53.42771543    40.88237831    97.08359037],530
21,[34.80205737],[[4.61850639]],"[array([[34.80151257, 95.2186696 ]]), 64.86230158244538]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17523.94015039    53.46906102    40.77223755    91.83225143],530
22,[34.74643571],[[4.71606243]],"[array([[34.72441286, 59.19651195]]), 64.84107802152894]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17570.62195672    53.5537196     40.72045607    87.09132055],530
23,[34.79652043],[[4.62819532]],"[array([[34.77233939,  4.24931795]]), 64.91216442530904]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17583.37244507    53.61209806    40.57946482    82.81322179],530
24,[34.72322295],[[4.75692183]],"[array([[34.73226546, 17.8568111 ]]), 65.97412188677391]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17123.65874898    51.82920105    38.63098158    90.24625216],530
25,[34.70937872],[[4.7813309]],"[array([[34.7340204, 88.5737442]]), 65.96613837105195]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17039.58870673    51.65623106    38.75683005    86.63089216],530
26,[34.58888205],[[4.99501738]],"[array([[34.57087986, 79.24500254]]), 65.84551347554863]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17086.81527403    51.58468253    38.79483801    82.73632095],530
27,[34.63867775],[[4.90644583]],"[array([[34.61603826, 39.62784508]]), 65.97256724771262]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17131.28803644    51.55304077    38.8113672     79.17839983],530
28,[34.47402569],[[5.20067593]],"[array([[34.45349439, 19.29923932]]), 66.34795885854788]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17003.43844779    51.20915125    38.72035944    76.26145472],530
29,[34.49503482],[[5.16291909]],"[array([[34.46079835, 77.59945428]]), 66.55527142682024]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17423.43872484    51.27830143    38.87430392    73.79928627],530
