,X_r,OC,KG,DL,HP_names,HP_vars,file_number
14,[33.99089048],[[6.08427961]],"[array([[33.97950874,  4.53549476]]), 54.53156519272095]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23496.47123196    55.5964847     54.08830734   188.15255003],223
15,[36.14396361],[[2.45582038]],"[array([[36.11901891, 42.53034191]]), 61.13251807983881]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19985.91784226    44.44523158    41.58699877   124.50197713],223
16,[37.13954935],[[1.18703573]],"[array([[37.14995883,  2.92841453]]), 62.93019945290789]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20286.0556861     40.23618529    40.54539874    89.03702026],223
17,[37.57461997],[[0.75594473]],"[array([[37.55577896, 32.37593029]]), 63.44516810794536]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20135.54417412    39.87413077    40.59446882    81.43741579],223
18,[37.02808278],[[1.31063531]],"[array([[37.04357768, 59.26698609]]), 60.739795996015765]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20836.38794735    40.9744509     42.27814171    91.19399535],223
19,[37.19460144],[[1.12790143]],"[array([[37.19478398, 97.46545762]]), 60.84941546956318]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20425.58340337    40.83330743    41.26335557    85.71997488],223
20,[37.54858979],[[0.7793292]],"[array([[37.55528004, 42.24300887]]), 61.33518340733693]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20439.66368234    40.51774073    41.21603591    78.86057979],223
21,[37.50847474],[[0.81598593]],"[array([[37.50353467, 81.96104799]]), 61.92290736091747]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20123.13557161    39.86398562    40.72162245    74.52078888],223
22,[37.41104467],[[0.90810048]],"[array([[37.44213082, 46.85073089]]), 61.59544060814942]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20469.48884596    39.50188984    41.33062841    69.77472494],223
23,[37.98168505],[[0.43293975]],"[array([[37.97263111, 11.56798178]]), 62.364928997171575]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20569.22823396    39.20058151    41.40060145    64.91733944],223
24,[35.48830801],[[3.46126016]],"[array([[35.4577713 , 47.70337099]]), 61.36679529664958]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21664.0652193     46.03949023    43.86232465   118.84829803],223
25,[35.76327238],[[3.02593852]],"[array([[35.7617182 , 77.63118128]]), 61.45349554868904]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21716.87646134    45.32241354    43.72547077   110.95786764],223
26,[36.09541021],[[2.52624665]],"[array([[36.10415183, 75.00093532]]), 61.81558519334937]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21874.49933429    44.42838367    43.85709669   103.8676998 ],223
27,[36.03917019],[[2.60868874]],"[array([[36.02570813, 11.53000001]]), 61.5545129030848]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21995.68026517    43.65205116    43.86097489    97.42146071],223
28,[36.19540169],[[2.38198149]],"[array([[ 6.77624394, 18.78594835]]), 61.44355696692664]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21429.08328692    44.09548762    43.66415239   102.93936083],223
29,[36.77474971],[[1.61002089]],"[array([[36.77467912,  9.46403399]]), 61.03555763913974]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22126.36498237    42.5389027     45.63036181   100.99465854],223
30,[36.51974769],[[1.93567809]],"[array([[36.51837352, 16.62922059]]), 60.99438951906517]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21121.96558402    43.94370627    44.2198465    126.61440267],223
31,[36.0993815],[[2.5204601]],"[array([[36.06052803,  7.60848344]]), 61.016053650117904]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21693.95196973    43.89048566    44.52132606   126.92456993],223
32,[36.1979735],[[2.37831078]],"[array([[36.20619847, 31.50816556]]), 61.118868430229625]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21791.96697131    43.36614218    44.17868965   123.06473599],223
33,[36.42001126],[[2.06924909]],"[array([[36.41974199, 59.25801386]]), 60.42608775231408]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22149.55607768    44.09120196    45.13175745   125.79257063],223
34,[36.25717612],[[2.2943759]],"[array([[36.24021757, 55.19245894]]), 59.78965937794639]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22044.91013655    43.66807073    44.80882955   121.23672382],223
35,[36.49557744],[[1.96773798]],"[array([[36.47985636, 57.89674433]]), 59.86730295304574]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22034.90115233    43.2798793     44.63878941   116.78599461],223
