,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[34.84164671],[[4.54937687]],"[array([[34.84937195, 81.22024343]]), 62.70907053234769]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.15248803e+04 3.78417600e+01 3.35172468e+01 4.70899696e+00],516
11,[31.51239402],[[10.88425937]],"[array([[15.16050893, 40.09987941]]), 61.15343044010709]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.33178015e+04 2.94890114e+01 4.15806920e+01 1.00000000e-03],516
12,[37.55596496],[[0.77267139]],"[array([[37.43067434, 45.59779665]]), 56.00870923651736]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.61602153e+03 4.29682324e+01 2.20856447e+01 1.00000000e-03],516
13,[36.30765459],[[2.22367551]],"[array([[36.32712387, 68.4687521 ]]), 65.46103467546692]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.03594366e+04 3.34395826e+01 3.32471336e+01 5.16510120e+00],516
14,[36.33508636],[[2.18559442]],"[array([[36.34887867,  2.967713  ]]), 65.253017598478]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.06118293e+04 3.37776417e+01 3.36325098e+01 4.64967499e+00],516
15,[36.52351174],[[1.93070339]],"[array([[36.51072519, 67.74664457]]), 64.35164825856121]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.65215768e+04 3.44681736e+01 3.89301399e+01 5.05015120e+00],516
16,[36.60371292],[[1.82587857]],"[array([[36.59576986, 23.85732064]]), 64.47101718436876]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.68511259e+04 3.43461447e+01 3.93006898e+01 4.30041777e+00],516
17,[36.37866987],[[2.12559101]],"[array([[71.000987  , 25.72115768]]), 63.58694913801501]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.68414387e+04 3.46608713e+01 3.95895220e+01 4.51168314e+00],516
18,[34.81923351],[[4.58848228]],"[array([[34.84837892, 16.92341675]]), 63.128051211170295]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.49558116e+04 3.00330488e+01 4.08239507e+01 4.58885923e+00],516
19,[34.87629747],[[4.48908521]],"[array([[34.87357951, 90.04659852]]), 63.143208885406146]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.29851568e+04 3.10657188e+01 3.83980708e+01 8.23247745e+00],516
20,[34.92230297],[[4.40935209]],"[array([[34.93636449, 54.04826807]]), 63.328110158620404]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.29443940e+04 3.08372919e+01 3.85462331e+01 7.41609376e+00],516
21,[35.01607164],[[4.24798772]],"[array([[35.01917266, 12.85743639]]), 62.841597406562634]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.28160255e+04 3.11477567e+01 3.81056924e+01 7.30627204e+00],516
22,[34.95402556],[[4.35458672]],"[array([[34.95974967, 90.55315862]]), 62.935289649378355]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.23301684e+04 3.09378316e+01 3.76330095e+01 6.89573033e+00],516
23,[35.10596629],[[4.09479317]],"[array([[98.84542866, 15.3843092 ]]), 63.26597167790244]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.22582944e+04 3.07606694e+01 3.76679854e+01 6.34852518e+00],516
24,[35.48953095],[[3.45928421]],"[array([[35.50832521, 81.92565471]]), 63.176597877895865]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.60065304e+04 3.14510788e+01 3.78217380e+01 6.15464209e+00],516
25,[35.63613797],[[3.22493586]],"[array([[35.63756063, 74.25667949]]), 63.43024698980635]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.59550747e+04 3.13594499e+01 3.78538656e+01 5.71646128e+00],516
26,[37.67070738],[[0.67239691]],"[array([[22.70544418, 40.58464074]]), 72.64670637087768]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.21073829e+04 2.78189107e+01 1.77421057e+01 1.00000000e-03],516
27,[36.60719016],[[1.82138483]],"[array([[36.60018119, 81.22525974]]), 62.757191778108876]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.54849061e+04 3.03594261e+01 3.77442895e+01 5.42953317e+00],516
28,[39.98816621],[[0.19334673]],"[array([[47.54812979, 41.24842952]]), 72.8520242353233]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.04619762e+04 2.43952578e+01 1.63283384e+01 1.00000000e-03],516
29,[39.14894966],[[0.00075935]],"[array([[39.14605865, 24.0382781 ]]), 69.31573604012894]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.12830598e+03 2.53265722e+01 1.51476422e+01 1.00000000e-03],516
