,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[36.10372766],[[2.51413263]],"[array([[36.11973019, 26.01819784]]), 60.23762429220755]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10451.79857528    44.69109982    34.24203233   111.32380823],33
11,[36.15874509],[[2.43451972]],"[array([[36.17098482, 51.92505256]]), 59.04101027032004]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10293.59072161    45.21986242    34.05565292   106.53939263],33
12,[36.38641096],[[2.11499826]],"[array([[36.36231908, 81.54112739]]), 57.827299226982525]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10628.10849956    45.54178275    34.6118595     99.24948757],33
13,[36.74417948],[[1.6478145]],"[array([[36.73723484, 68.33819522]]), 58.559947772010844]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10667.57716768    45.63833697    34.78706129    91.70508779],33
14,[36.73379324],[[1.66073404]],"[array([[36.73572403, 88.45700367]]), 58.628074263376654]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10371.26388121    45.09847113    34.30855178    83.6635158 ],33
15,[26.7160629],[[20.45930791]],"[array([[22.00462123, 38.89298795]]), 84.37061106521199]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.39831324e+03 9.96092502e+00 2.27304219e+01 1.00000000e-03],33
16,[36.89595388],[[1.46366]],"[array([[36.91279121, 27.14093333]]), 58.57118136307632]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10217.47875013    44.89936558    34.14822157    71.89879051],33
17,[36.93030636],[[1.42320915]],"[array([[36.92567495, 41.93520161]]), 61.61756094589625]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11388.9672175     44.60838388    35.57394993   102.21472172],33
18,[36.80906354],[[1.56801662]],"[array([[36.8158976 , 68.44515933]]), 61.926845649444495]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11178.33870394    44.09509507    35.32561169    95.60059149],33
19,[37.20304014],[[1.11895047]],"[array([[37.22758525, 67.31432881]]), 62.85567977135337]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11048.27082724    43.72986826    35.16079839    89.54525566],33
20,[36.97837309],[[1.36739054]],"[array([[36.9584958 , 51.33988988]]), 62.376737474130685]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10880.19447513    43.32144931    34.93166154    84.16156624],33
21,[36.84887096],[[1.51984724]],"[array([[36.88371846, 85.45825965]]), 61.60503317569068]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10970.37255772    43.33714914    34.99321369    80.10718388],33
22,[37.09750652],[[1.23305234]],"[array([[37.07365868, 18.82515909]]), 62.17789465474824]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10836.79052531    42.99057921    34.85176248    75.75691148],33
23,[37.02098768],[[1.31867503]],"[array([[99.99975675, 34.74080389]]), 61.90604085972363]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10796.8740472     43.14708266    34.68191276    73.34191916],33
24,[37.00250387],[[1.33971536]],"[array([[37.03138108, 41.03502287]]), 61.57829242721985]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11789.30919734    46.41474329    35.76321324    73.40483891],33
25,[37.03949443],[[1.29774712]],"[array([[37.05703627,  3.59530484]]), 62.857985192120466]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11342.52709473    45.79142857    35.04557429    71.95888404],33
26,[36.5636658],[[1.87794008]],"[array([[36.59777269, 62.47474598]]), 62.61128538546505]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7242.64070221   41.86769679   28.96173778   82.9489486 ],33
27,[36.85525956],[[1.5121731]],"[array([[36.85949326, 83.83112131]]), 63.263662161019575]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7126.13415259   41.53540595   28.62339119   78.78343096],33
28,[36.30848729],[[2.22251602]],"[array([[36.31564364, 32.41780755]]), 62.04728394512475]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7053.54715984   41.30785314   28.44259064   75.11064471],33
29,[36.72448017],[[1.67235259]],"[array([[36.73632144, 90.75548831]]), 65.53091280681261]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6849.31839315   40.39620133   27.53937366   85.20584297],33
30,[37.18737271],[[1.13559302]],"[array([[37.19799651, 36.04374856]]), 66.59077590458044]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6748.73494595   40.07273798   27.25240698   81.27265893],33
31,[37.21526742],[[1.10603489]],"[array([[37.23449203, 41.96322535]]), 68.21195162306475]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6324.30729581   38.63655449   25.73403957   79.78796025],33
32,[37.11740238],[[1.21118422]],"[array([[37.12054604, 58.38856275]]), 68.10370492327652]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6155.63561535   37.93159534   25.16453191   75.30195016],33
33,[37.24841168],[[1.07134737]],"[array([[37.24507939, 10.11447787]]), 68.49785425589212]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5869.64640018   36.56898696   24.14896411   69.76901825],33
