,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[30.0858349],[[13.72343706]],"[array([[38.54566138, 43.05212554]]), 56.52252277089619]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.33971561e+03 2.14406806e+01 3.37657964e+01 1.00000000e-03],857
11,[38.06165187],[[0.3792791]],"[array([[41.92328533, 42.87125161]]), 74.76716429719326]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.91344918e+03 1.54587058e+01 2.85581634e+01 1.00000000e-03],857
12,[40.39448295],[[0.44547751]],"[array([[40.37954907, 29.30352643]]), 70.9249606548128]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23401.85118546    48.52769628    40.02453166    61.63155836],857
13,[40.23334099],[[0.33305451]],"[array([[40.2237572 , 89.43995677]]), 67.7327218022173]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20732.71194612    48.24802592    38.36443531    82.72067811],857
14,[40.18722587],[[0.30388465]],"[array([[40.17806053, 39.94284663]]), 67.25145198424855]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21247.38737984    48.60404852    38.47094579    75.22250169],857
15,[40.4529572],[[0.49029651]],"[array([[40.46729579, 95.77008438]]), 68.2029827234525]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21625.59791877    48.83443315    38.40685164    68.21785114],857
16,[40.41699884],[[0.46248226]],"[array([[40.40870247, 13.03044122]]), 67.83048794681943]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21958.30039809    49.02502179    38.43818579    62.57145091],857
17,[40.36405975],[[0.42300496]],"[array([[40.36513425,  3.14351962]]), 67.78057783869203]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23303.32893023    49.94081614    39.45658893    59.80746927],857
18,[39.46276924],[[0.021413]],"[array([[39.46471046, 99.76284441]]), 66.66591565770284]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16392.80181793    47.84618753    37.24563575   117.68035182],857
19,[39.57010609],[[0.04246993]],"[array([[39.58034914,  4.4557389 ]]), 66.81226836870106]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16348.69137613    47.70586054    37.33970689   110.99602375],857
20,[39.21012999],[[3.87655133e-05]],"[array([[39.21703994, 63.45826063]]), 66.4870516665154]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16757.90096892    47.08153671    38.09971228   144.30129744],857
21,[39.28020001],[[0.00202563]],"[array([[39.25794909, 17.22979255]]), 66.00957324604003]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17044.73806941    47.78702259    38.18475492   141.68073871],857
22,[39.50705434],[[0.02923042]],"[array([[39.50361401, 59.45329985]]), 66.0881983230696]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16359.26634115    47.28169762    37.33920985   134.69744738],857
23,[39.52742485],[[0.03323652]],"[array([[39.51878894, 86.12448955]]), 65.4058138776198]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16524.03116784    47.701967      37.31988718   131.08588598],857
