,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[39.18255806],[[8.09927686e-05]],"[array([[39.18209461,  0.87969937]]), 63.19145085125119]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.40110681e+04 5.55151624e+01 3.73421826e+01 8.30818343e+00],650
13,[38.62245577],[[0.09965552]],"[array([[38.61213268, 25.52175807]]), 60.974323702164874]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26473.59117426    59.48971945    49.2239277     63.16640869],650
14,[38.71790907],[[0.0696148]],"[array([[38.70962449, 40.24189028]]), 60.56287290585087]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26230.63371119    59.44450718    49.34660328    60.18032533],650
15,[38.21493597],[[0.28580876]],"[array([[38.21185461, 24.47778848]]), 64.53568370996]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23819.16624126    57.1107236     47.09791054    73.80118801],650
16,[38.19726534],[[0.29594622]],"[array([[38.16674645, 88.84684629]]), 64.49969117953736]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23647.88570618    56.82675696    47.05404734    68.90886889],650
17,[38.0157716],[[0.40966107]],"[array([[38.00185177, 97.99109027]]), 63.83116931674843]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22827.89461305    56.26790382    46.38340769    65.79762685],650
18,[38.1474469],[[0.32542619]],"[array([[38.12572534, 73.40576128]]), 64.24337782762747]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22285.69659955    55.67034468    45.84483077    61.71411842],650
19,[38.40381501],[[0.18804777]],"[array([[38.40051542, 96.35310777]]), 64.79847188782882]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22078.76554787    55.36480947    45.68113583    58.11050593],650
20,[38.37189532],[[0.20319449]],"[array([[38.38559894, 12.45341172]]), 64.75134022089661]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21796.2409704     55.00599203    45.40414124    54.89321722],650
21,[38.54555601],[[0.12766195]],"[array([[38.53521359, 89.05822018]]), 63.879602234584006]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27261.2143616     59.65830568    49.42134824    83.25357774],650
22,[38.33321263],[[0.22230459]],"[array([[38.33865407, 48.61908186]]), 63.265762138959474]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27064.8791706     59.42242223    49.34521129    79.58485522],650
23,[38.30196613],[[0.23834106]],"[array([[38.29418358, 99.20138892]]), 63.54260324450777]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26850.09927782    59.02316813    49.30222525    75.99294879],650
24,[38.36561439],[[0.20624133]],"[array([[38.39494758, 49.37734317]]), 63.69124898984797]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26643.69489339    58.70410659    49.18767782    72.62006872],650
25,[38.4649615],[[0.16061472]],"[array([[38.45141675,  0.31911882]]), 63.99514041878966]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26560.58333436    58.46542173    49.19386569    69.54688242],650
26,[38.45315216],[[0.1657502]],"[array([[38.44236029, 29.53908767]]), 63.73605903295243]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23088.2466629     57.9629295     47.720376      77.71886168],650
27,[38.32285109],[[0.22756312]],"[array([[38.33915771, 77.95876874]]), 63.611566223925]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22908.96551065    57.65809123    47.59417733    74.71206774],650
