,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[35.98985491],[[2.68172986]],"[array([[35.98878479, 37.22090292]]), 58.81992173970837]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17980.55311529    52.96453449    35.72609979   239.92329335],88
13,[37.02481333],[[1.31433752]],"[array([[1.37541908e-04, 9.99999103e+01]]), 66.29492559821747]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17588.11681747    50.57213911    35.53762966   223.63880595],88
14,[36.98163787],[[1.3636326]],"[array([[36.95990723, 79.93312227]]), 65.72822820287945]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17084.42424641    51.40271642    36.01211017   224.15542314],88
15,[36.87186627],[[1.49229829]],"[array([[36.88497265, 90.52908818]]), 65.50709733988032]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17016.97837156    51.15151871    36.02715388   207.03643363],88
16,[37.04347696],[[1.2932618]],"[array([[37.01934206,  0.94191357]]), 66.12557455660567]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16885.57521705    50.98415031    35.71704386   188.83928203],88
17,[36.45760277],[[2.01851048]],"[array([[36.44294438, 23.70265545]]), 63.30740667491223]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17463.60566865    51.64654236    39.34874134   256.09155542],88
18,[36.50415101],[[1.95634292]],"[array([[36.53292409, 42.51432606]]), 62.485353281658675]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17464.69212671    51.61544831    39.68019193   243.80252   ],88
19,[36.89228518],[[1.46800727]],"[array([[36.8837813 , 10.84277516]]), 64.17832619106018]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17400.89307318    51.07665897    39.76430854   228.55098133],88
20,[36.20935289],[[2.36209352]],"[array([[36.2187058 , 70.75879919]]), 63.191567583662255]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19030.53613142    51.19086735    42.53158987   233.96619838],88
21,[36.11249633],[[2.50138358]],"[array([[36.14363561, 46.57377266]]), 62.8330833253467]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18704.30211657    51.42592036    41.83585616   223.2480378 ],88
22,[36.06336949],[[2.57310225]],"[array([[36.08369004, 75.77088449]]), 62.57695443340864]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18843.53576246    51.38345733    42.05336935   211.76609334],88
23,[36.13335337],[[2.47115051]],"[array([[36.14124431, 58.47731664]]), 62.7311436910452]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18723.32940106    51.28770917    41.83591113   201.35167996],88
