,X_r,OC,KG,DL,HP_names,HP_vars,file_number
16,[31.49396619],[[10.92078272]],"[array([[31.46406141, 28.46517715]]), 53.35352361834871]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12140.31008528    52.82808086    41.68327251   103.62882171],52
17,[30.96276482],[[11.97575446]],"[array([[30.95092575, 75.10587019]]), 55.39404356257397]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11575.06539197    50.27767903    40.24067469   104.94715093],52
18,[31.00500837],[[11.89172744]],"[array([[31.00393934, 70.51792882]]), 55.64706483281478]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11591.8571936     50.29323114    40.1564245     98.63572204],52
19,[34.37501263],[[5.37942119]],"[array([[86.28824206, 39.16891122]]), 77.84541078123613]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.95279624e+03 4.95324579e+00 3.37010453e+01 1.00000000e-03],52
20,[30.90258496],[[12.09549133]],"[array([[30.88334222, 32.36502879]]), 55.77448716428509]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11893.34896888    50.99076582    39.78031347    88.02671231],52
21,[30.89389672],[[12.11278094]],"[array([[30.8699889 ,  2.20989719]]), 57.00054811452983]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11589.54547008    50.1969378     39.10176959    83.55527574],52
22,[30.7292871],[[12.4404903]],"[array([[30.73914333, 36.5004343 ]]), 56.476038702139014]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11127.94178706    49.6306401     39.31404706    81.37603558],52
23,[30.60465057],[[12.68877696]],"[array([[30.60501213,  4.32126105]]), 57.90672273340542]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10648.63547933    48.54266869    38.49551596    79.54721136],52
24,[30.66250824],[[12.5735039]],"[array([[30.67805401, 31.91855134]]), 58.29494431152243]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10951.83201408    49.76769151    37.85672318    83.48994221],52
25,[30.30697737],[[13.28222369]],"[array([[30.33386258, 43.8798378 ]]), 59.83850516294854]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10041.95584795    47.53236116    36.07970522    87.33423652],52
26,[30.32489443],[[13.24648794]],"[array([[30.31773693, 10.14230987]]), 59.394715325948944]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9927.24100052   47.50077367   35.77601823   83.94516852],52
27,[30.27086656],[[13.35425264]],"[array([[30.26928312, 13.71457147]]), 59.1479953834228]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11218.74138777    47.37335376    38.13171705    90.500292  ],52
28,[30.58144023],[[12.7350275]],"[array([[30.57877946, 39.68363501]]), 58.7915027663961]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10087.52449588    48.47534388    36.80198051   116.01595769],52
29,[30.59717092],[[12.70368098]],"[array([[30.57169728, 24.82050919]]), 59.08008662923589]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10046.88863986    48.41737622    36.71493045   111.78828287],52
