,X_r,OC,KG,DL,HP_names,HP_vars,file_number
11,[38.11107592],[[0.34778183]],"[array([[38.11860286, 70.91150849]]), 44.673345004190296]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27689.97078869    73.21318876    55.11208892   229.87077939],211
12,[36.45909259],[[2.01650907]],"[array([[12.23650152, 42.21533075]]), 72.25842939361387]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.51317409e+04 1.16057172e+01 4.09625273e+01 1.00000000e-03],211
13,[36.31786747],[[2.20946942]],"[array([[33.58421539, 45.145396  ]]), 69.50379203739301]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.51317448e+04 1.17713551e+01 4.14482909e+01 1.76117357e-08],211
14,[35.93518118],[[2.76350899]],"[array([[99.99999942, 41.2224629 ]]), 68.73919896487789]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.71098922e+04 1.21435351e+01 4.39211903e+01 1.00000000e-03],211
15,[35.94468783],[[2.74922942]],"[array([[62.70858448, 44.3663728 ]]), 68.25254166005396]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.58044369e+04 1.20503030e+01 4.33710961e+01 1.00000000e-03],211
16,[36.08585673],[[2.54018568]],"[array([[26.27164085, 42.6529488 ]]), 69.46753733326848]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.31014610e+04 1.14119097e+01 3.69804351e+01 1.00000000e-03],211
17,[36.00808652],[[2.65464592]],"[array([[36.01698858, 36.24704568]]), 68.84383156532505]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.43804698e+04 1.16514424e+01 3.87896650e+01 1.00000000e-03],211
18,[36.66329564],[[1.74947439]],"[array([[36.51894633, 38.64736528]]), 74.49566900315153]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.00512929e+04 1.08118919e+01 3.27080740e+01 1.00000000e-03],211
19,[34.78407848],[[4.64998515]],"[array([[34.7749118 , 62.47039705]]), 71.83404332388284]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.00512907e+04 1.18136577e+01 2.66603209e+01 7.51767220e-02],211
20,[34.97101181],[[4.32533453]],"[array([[34.98863131, 53.88935747]]), 71.29919007711132]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.35927396e+03 1.15941627e+01 2.53078906e+01 4.08434596e-02],211
21,[35.17436998],[[3.97924988]],"[array([[19.17009724, 40.72774165]]), 71.89537552628077]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.35899335e+03 1.03851335e+01 2.45864337e+01 2.53945929e-07],211
22,[35.15485882],[[4.01211425]],"[array([[35.15505205, 55.50865899]]), 71.55813113360931]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.92129726e+03 9.64706338e+00 2.37108065e+01 1.00000000e-03],211
23,[35.16693399],[[3.99176616]],"[array([[35.16773251, 43.54509954]]), 71.15687021191302]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.39072707e+03 1.10086239e+01 2.24168039e+01 3.48594508e-02],211
24,[35.22099808],[[3.90101494]],"[array([[35.23371915, 34.5109465 ]]), 71.19158331076339]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.39072662e+03 1.07743643e+01 2.29229335e+01 2.80897129e-02],211
25,[35.97837003],[[2.69883894]],"[array([[35.97770471, 73.80845331]]), 71.68314778756408]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.43930752e+03 1.10611006e+01 2.78878290e+01 6.82585592e-01],211
26,[35.96591962],[[2.71742854]],"[array([[35.97421778,  0.42933165]]), 71.61959512420485]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.43930695e+03 1.10430074e+01 2.75855933e+01 5.83797056e-01],211
27,[35.79710415],[[2.97367386]],"[array([[80.15819227, 41.43143487]]), 73.12567563533518]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.12525430e+04 8.51765965e+00 2.89594705e+01 2.18132229e-01],211
28,[35.81261092],[[2.94981804]],"[array([[89.61643056, 41.50436413]]), 71.25465687797865]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.12525431e+04 8.64918260e+00 2.90400003e+01 2.25869180e-01],211
29,[35.80911456],[[2.95519138]],"[array([[35.80632091, 12.42797216]]), 71.2283940066198]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.12525428e+04 8.69949915e+00 2.90837124e+01 2.28863535e-01],211
30,[38.94975813],[[0.01881498]],"[array([[38.93560809, 45.73755111]]), 66.21844868889855]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15578.42990557    53.54350808    35.66135777   129.65687721],211
31,[38.72634029],[[0.06721454]],"[array([[38.72088232, 56.5987847 ]]), 66.33464532626616]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15352.39950559    53.01609649    35.60517449   126.01801467],211
32,[38.776682],[[0.05374669]],"[array([[38.77105711, 62.04417948]]), 66.37827893168956]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15359.0557017     53.11687238    35.57447619   121.90186622],211
33,[38.96779796],[[0.01619726]],"[array([[38.99461012, 28.58225377]]), 66.74768450889475]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15345.98798759    53.16230657    35.52894347   118.00616434],211
34,[38.79958403],[[0.04811009]],"[array([[38.7843554, 22.0790327]]), 65.39149986776587]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15351.75150514    53.13965334    36.05944295   120.92825431],211
35,[39.12867899],[[0.00150059]],"[array([[39.12015477, 34.57811679]]), 65.14241623169903]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14261.85236437    52.29394741    34.94626722   134.83617254],211
