,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[36.40225994],[[2.0933723]],"[array([[36.41393899, 37.11212657]]), 33.6880468107988]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[42062.46286607    76.01453771    67.69858444   458.03796791],036
11,[40.95770633],[[0.96515931]],"[array([[40.97061508, 31.66653522]]), 41.71497103968002]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[34443.38978574    69.27116978    59.70092185   481.8921065 ],036
12,[39.20761708],[[2.3497538e-05]],"[array([[39.17115821, 72.19050344]]), 42.30827142067952]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[32722.46654716    67.13478565    57.56374721   432.96090908],036
13,[40.22245968],[[0.32605109]],"[array([[40.24670675, 25.0434228 ]]), 39.54843061939483]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[32077.40236353    67.21403694    56.36255188   401.23704652],036
14,[41.52713497],[[1.68435638]],"[array([[41.54525716, 88.59338551]]), 44.73640042877818]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[33016.36643701    68.79225935    57.91109833   410.68479892],036
15,[35.05601088],[[4.17973934]],"[array([[35.05112432, 85.56655753]]), 33.669379830889206]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[31790.83429797    67.32197178    56.55697307   378.31537713],036
16,[39.99760051],[[0.19802156]],"[array([[39.99801952, 20.4760695 ]]), 40.31519641911525]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[31078.26005731    66.37378575    55.76471464   350.79256438],036
17,[41.43108273],[[1.54988006]],"[array([[41.44471114, 22.3464048 ]]), 39.64142309495231]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[30737.33083327    65.5113153     55.40503247   326.57325063],036
18,[40.38963239],[[0.44185587]],"[array([[40.36728302, 21.94152903]]), 37.44536110327161]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[30065.26932124    65.6820435     54.82043931   334.69280362],036
19,[34.9738003],[[4.3205377]],"[array([[34.97071703, 45.37580628]]), 32.882686637408185]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[29285.35689349    65.74995922    53.83414855   338.59062109],036
20,[34.6680317],[[4.85440754]],"[array([[34.68669191, 98.94751375]]), 33.17170012928314]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27088.96236856    63.25554624    50.60401514   313.42932134],036
21,[41.94236524],[[2.32426078]],"[array([[41.92407081, 28.98272046]]), 39.97346173527743]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26781.58368465    63.27775822    49.97398254   296.99757475],036
22,[47.18913918],[[15.52137158]],"[array([[47.18883731, 88.29690162]]), 46.193944269903426]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26641.44698053    62.92671903    49.82531007   284.07005271],036
23,[41.95691259],[[2.34835319]],"[array([[41.94358599, 62.4439334 ]]), 40.201766841107975]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26017.83276898    62.23997143    48.66092421   267.60709232],036
24,[42.45445794],[[3.23654584]],"[array([[42.41994891, 53.6328631 ]]), 43.497466576502575]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26318.39290766    62.35304585    49.17587124   257.40170411],036
25,[50.16623999],[[24.39287994]],"[array([[50.15536933, 93.36658546]]), 48.303747197814516]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25405.86101598    61.19771528    47.62790844   242.04739452],036
26,[39.33435532],[[0.00562803]],"[array([[39.33363132, 62.63931119]]), 39.9828237834128]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25120.42395085    60.76683262    47.0309366    230.20282304],036
27,[36.81279451],[[1.56347632]],"[array([[36.82448657, 48.88586946]]), 33.942245916113194]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25092.70962477    60.7981863     47.04680569   222.43151313],036
28,[36.54189764],[[1.90647451]],"[array([[36.57057129, 14.04706329]]), 35.17451146768839]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24519.74185239    60.19602351    46.04118069   211.60447309],036
29,[36.07893397],[[2.55030362]],"[array([[36.09297564, 65.17704939]]), 33.417953673616374]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25737.41041246    59.94802907    48.41247006   213.11615424],036
30,[40.17593207],[[0.29694503]],"[array([[40.17721506, 56.18167809]]), 40.30063052236315]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25342.91779866    59.76040856    47.84438915   205.88626531],036
31,[37.67615843],[[0.66778941]],"[array([[37.66633343,  7.27511208]]), 36.19836836684478]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25259.0052561     59.42147361    47.67613159   197.78316403],036
32,[38.93131758],[[0.02169192]],"[array([[38.93701257, 25.959858  ]]), 35.23097373475042]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25226.2997201     59.32450781    48.08324802   196.3209606 ],036
33,[35.844614],[[2.9007844]],"[array([[35.86588458,  9.17206597]]), 35.208755406615985]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24862.16165928    59.06097116    47.37942016   189.36492439],036
34,[30.70804076],[[12.48280596]],"[array([[30.69736325, 50.6682334 ]]), 31.474839819455543]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24632.99785953    58.95141571    46.87982771   183.14618925],036
35,[39.56034724],[[0.04025857]],"[array([[39.5773328 , 38.16081116]]), 38.660859037788875]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24587.14646561    58.75602147    46.78749675   177.28076738],036
36,[33.58525194],[[6.8452153]],"[array([[33.5804286 , 64.42246136]]), 33.13953720459554]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23378.55755798    58.11836109    44.79999722   172.12343269],036
37,[45.07240028],[[9.47259594]],"[array([[45.08335189, 35.59298904]]), 45.54701594005259]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22723.86781332    57.69833026    43.78452791   166.23892408],036
38,[39.76143394],[[0.09787807]],"[array([[39.76170424,  2.13569142]]), 39.55008435360755]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24750.60759809    58.19995122    47.40002598   175.02016608],036
39,[35.13081434],[[4.05271687]],"[array([[35.1306586 , 38.75338931]]), 34.173210153253066]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23384.92766023    58.27996914    45.36530188   170.77493385],036
