,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[35.7220819],[[3.08996754]],"[array([[35.7164444 , 91.53767501]]), 57.95980595221999]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21571.29353045    62.4384307     40.78558341    60.51556744],640
11,[35.68169532],[[3.15316328]],"[array([[35.67586772, 87.02828676]]), 57.86428017593139]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20472.50652002    62.57913323    39.90845035    57.32646725],640
12,[35.81248089],[[2.950018]],"[array([[35.80380668, 72.32474967]]), 58.079610204085185]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20868.50231528    62.604753      40.71141963    54.0533586 ],640
13,[35.73841209],[[3.06453114]],"[array([[35.75743427, 14.70335533]]), 58.14094384362291]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20234.47077984    62.37403356    40.11781203    48.83970049],640
14,[35.77973712],[[3.00046615]],"[array([[35.78676553, 45.58024556]]), 58.50385646513821]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19878.03519114    62.14492173    39.68290408    44.26588918],640
15,[35.81248089],[[2.950018]],"[array([[35.8197581 , 14.72965576]]), 60.472348964017584]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19577.53718784    60.52422156    40.32869226    45.22815904],640
16,[35.99626786],[[2.67219237]],"[array([[35.9870162 , 49.82003234]]), 60.539663016498544]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18540.5715445     60.15001792    39.51339541    43.86463403],640
17,[35.95711123],[[2.73060665]],"[array([[35.93279351, 18.04922361]]), 60.92546892207693]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19043.59165       59.79530751    40.61859255    42.62138812],640
18,[36.10169405],[[2.51709251]],"[array([[36.10018881, 40.09192207]]), 59.42897054288544]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22697.21300134    61.74213091    45.55029666    49.34527018],640
19,[36.39844645],[[2.09856815]],"[array([[36.39956734, 16.14397921]]), 63.403548323996475]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16078.38193484    57.12486296    37.46827694    47.16024601],640
20,[36.26859422],[[2.27831319]],"[array([[36.25751996, 36.45481076]]), 63.299606596993236]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16298.93305136    57.17004856    37.7290415     45.60352997],640
21,[36.46995338],[[2.00194386]],"[array([[36.47871692, 84.02022995]]), 67.13860055840782]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13103.07206627    54.00600783    32.54329296    45.18277498],640
22,[36.55846188],[[1.88474645]],"[array([[36.54686329, 24.4612559 ]]), 67.17345868519716]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13188.32337916    53.94069709    33.03801678    44.12029013],640
23,[36.36858295],[[2.1394231]],"[array([[36.35577981, 46.55076465]]), 63.86634398253803]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17656.08939121    57.0811202     40.64469783    60.26355218],640
24,[36.42905169],[[2.05700364]],"[array([[36.41290021, 88.72363141]]), 64.27953919162091]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17233.1822301     56.61504078    40.18590785    57.29655948],640
25,[36.42905169],[[2.05700364]],"[array([[36.43938117, 18.42954207]]), 64.32896746363565]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16837.73612658    56.39856014    39.65760981    54.55149867],640
26,[36.44544338],[[2.03487055]],"[array([[36.45828864,  3.65605245]]), 62.92218365810751]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19054.32938624    57.92983908    43.46045486    71.56791165],640
27,[36.60233702],[[1.82765779]],"[array([[36.63765565, 40.45499873]]), 63.87144340617318]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18032.31977305    57.67912784    41.45961593    70.57166249],640
