,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[35.62287932],[[3.24591935]],"[array([[35.61408522,  4.0669874 ]]), 63.75604982733875]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14298.43837033    54.83758782    35.01192824   132.02778975],225
11,[35.56007141],[[3.34589462]],"[array([[35.54934919, 17.78526137]]), 63.470745624538495]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14123.28657871    54.3116323     35.72236921   133.19167533],225
12,[35.49056274],[[3.45761744]],"[array([[35.49520521, 85.43423322]]), 62.056869865407805]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12604.09693306    53.35545338    34.88589263   179.28231172],225
13,[35.35213898],[[3.68335943]],"[array([[35.35123047, 15.09093299]]), 61.76668728453711]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12700.56695257    53.53590037    35.16248757   166.4150232 ],225
14,[35.29787075],[[3.77299488]],"[array([[35.27945927,  2.82723795]]), 62.06515399233124]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14102.99460571    54.31089627    36.88850385   172.06150869],225
15,[35.20376465],[[3.92987985]],"[array([[35.21653114, 45.4229515 ]]), 61.89744870745098]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14071.20613115    54.2944857     36.91853489   160.78396418],225
16,[35.30454007],[[3.76194562]],"[array([[35.33937936, 22.72430957]]), 61.80816006304475]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14155.39482896    54.59873404    36.97452252   150.9937378 ],225
17,[35.22450157],[[3.89515446]],"[array([[35.21849337, 57.98775211]]), 60.95499255108664]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14282.81071287    54.74573062    37.56904969   147.83387988],225
18,[35.28315805],[[3.79740264]],"[array([[35.26643314, 15.67725799]]), 60.741469087748285]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14181.72384927    55.08310695    37.29364601   140.16439727],225
19,[35.25823063],[[3.83885848]],"[array([[35.25434472, 54.10311323]]), 60.95908011559862]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15656.29270859    55.87946024    38.65652542   150.9894342 ],225
20,[35.21927646],[[3.90389612]],"[array([[88.01133316, 13.3096168 ]]), 60.61388875055216]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15590.6366329     56.07207931    38.46993336   143.68615243],225
21,[35.41862724],[[3.57440149]],"[array([[35.44219513, 21.31207077]]), 60.61827601093979]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17177.03208365    60.28872013    39.52639183   140.74997309],225
22,[35.27991129],[[3.80279494]],"[array([[35.26704948, 95.03295012]]), 58.96682070149472]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17081.0689459     60.47053925    40.18637518   154.18462117],225
23,[35.24421197],[[3.86222843]],"[array([[35.22548925, 66.7922867 ]]), 58.77001720204808]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16952.02255816    60.35726309    40.18416721   147.83769828],225
24,[35.10537312],[[4.09579908]],"[array([[35.08731306, 61.78947736]]), 58.45729801046546]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17108.92009548    60.49231076    40.46070366   141.88490452],225
25,[35.18994757],[[3.95306523]],"[array([[35.17431418, 48.80246771]]), 58.626341252184176]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17079.77733401    60.57420641    40.39846755   136.19746533],225
26,[35.36241812],[[3.66645182]],"[array([[35.34842438, 19.96704047]]), 58.8794935801048]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17140.92895323    60.70821318    40.45165468   130.95176915],225
27,[35.06559523],[[4.16340542]],"[array([[35.06772687, 59.79765505]]), 57.487174332180366]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16792.17919839    60.67743382    40.5119038    134.70655666],225
28,[35.32929791],[[3.72101032]],"[array([[35.32413509, 97.25709962]]), 58.090861920970774]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16720.35981667    60.73045555    40.3816359    129.87002325],225
29,[35.30374837],[[3.76325677]],"[array([[35.31377929, 73.12604462]]), 57.92860398265099]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16502.71185577    60.5543224     40.27352751   125.58596498],225
30,[35.22017526],[[3.90239204]],"[array([[35.22635209, 36.97825702]]), 57.69463402155855]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16572.40343223    60.61423195    40.42246371   121.47526553],225
31,[35.24267154],[[3.86479887]],"[array([[35.21045341, 80.57922684]]), 59.710481448946794]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15366.67242295    59.54552122    38.74889311   122.2694081 ],225
32,[35.40758682],[[3.59242722]],"[array([[35.37273811, 17.83902817]]), 60.05360103386533]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15320.09621851    59.59827434    38.70489028   118.44447942],225
33,[35.06337555],[[4.16718675]],"[array([[35.09810774, 43.78589784]]), 58.83677845617031]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14502.53867267    59.29091948    37.90509445   126.24982989],225
34,[35.35526628],[[3.67821309]],"[array([[35.35915005, 46.8969587 ]]), 59.70928882066296]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14442.94537143    59.26200421    37.81685286   122.39737624],225
35,[35.28700604],[[3.79101463]],"[array([[35.27430191, 57.60526061]]), 59.439599921578946]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14460.04171951    59.35859605    37.81989326   118.84805593],225
