,X_r,OC,KG,DL,HP_names,HP_vars,file_number
17,[30.97851979],[[11.94441369]],"[array([[30.99509102, 67.89662297]]), 55.38529019746104]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16452.19944215    58.64092682    43.12063076   174.73109543],316
18,[31.0487902],[[11.80466124]],"[array([[31.00733596, 97.47128033]]), 54.63920296918547]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16114.28777164    57.98980534    42.69528942   166.10025591],316
19,[31.31646816],[[11.27286023]],"[array([[31.31639935, 15.76919313]]), 54.834594858933194]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15962.7767701     57.67642438    42.38892419   156.41129606],316
20,[31.3358459],[[11.23439976]],"[array([[31.33548543,  7.0239228 ]]), 55.13080903593302]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15852.97412357    58.50422241    41.81984789   151.8918873 ],316
21,[29.82057968],[[14.2529576]],"[array([[29.79886006,  6.83985221]]), 55.116837444794626]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16876.46456088    61.38584795    42.57053339   184.28487198],316
22,[29.59314922],[[14.70717217]],"[array([[29.57791563, 20.22990846]]), 56.46674696160107]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17802.01591374    63.21854084    42.72870111   205.86856077],316
23,[29.9347801],[[14.02494806]],"[array([[29.9069545 , 10.48334609]]), 57.2996300400797]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17815.7218667     62.57758127    42.92687791   199.63791102],316
24,[29.72507144],[[14.44368262]],"[array([[29.72073467, 44.8763676 ]]), 57.65529190502495]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17879.32761202    63.33384605    42.44240175   202.39880789],316
25,[29.7097781],[[14.47422544]],"[array([[29.71947951, 75.72117799]]), 55.81606429776805]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17997.64278911    63.39687567    42.9266935    198.07559159],316
26,[29.85436262],[[14.18550241]],"[array([[29.8514924 , 53.67243479]]), 56.05303254326284]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17943.28591264    63.36603059    42.89745113   190.45101037],316
27,[30.38633066],[[13.12396704]],"[array([[30.38724517, 20.99510298]]), 55.27371491454505]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17665.42325069    62.82445923    42.76548246   187.41870652],316
28,[30.50772126],[[12.8819511]],"[array([[30.4965768 ,  9.33353944]]), 55.76119139075511]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17609.50376316    62.10647458    42.67191981   183.62084504],316
29,[30.28551809],[[13.32502669]],"[array([[30.27211382, 95.42236339]]), 54.64117497044523]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17956.78446751    61.74656222    44.11358254   216.60439264],316
30,[30.43020322],[[13.03648736]],"[array([[30.43063536, 63.03273599]]), 54.76474341377415]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17794.21307723    61.57681589    43.89884449   209.31988344],316
31,[30.65443287],[[12.58959115]],"[array([[30.64440825,  3.1641637 ]]), 54.61978027712686]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17472.25077144    61.1277918     43.47900073   203.18467953],316
32,[30.74344336],[[12.41229779]],"[array([[30.74106972, 36.91371243]]), 54.697591276126296]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17355.6861264     60.99966472    43.49600008   197.04921453],316
33,[30.55875699],[[12.78023138]],"[array([[30.55566157, 46.35357704]]), 55.2401893190485]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17051.96401502    60.54079307    42.98513125   192.08254497],316
