,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[29.31371629],[[15.26544016]],"[array([[29.31015471, 11.19036188]]), 28.556390331798735]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[45808.31955532    68.16555822    71.14203463    96.56454516],03
13,[28.54512869],[[16.80169515]],"[array([[28.51645343,  0.86141126]]), 31.24476057994267]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[42160.14811737    60.83403583    73.74564687   118.60825745],03
14,[30.00756807],[[13.87964837]],"[array([[30.04054947, 86.96503986]]), 34.15188231609775]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[44784.14617043    67.57282726    69.38464164   131.03799567],03
15,[34.6005805],[[4.97417639]],"[array([[34.59732867, 70.31607677]]), 39.99325342503738]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[44517.50931455    67.33549201    69.10061125   121.36928957],03
16,[34.75782128],[[4.69605249]],"[array([[34.73657882, 20.38859421]]), 39.646915057738276]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[44832.17423835    66.97406476    69.35824235   112.67169942],03
17,[27.84275231],[[18.20610601]],"[array([[27.83166548, 53.95367481]]), 29.43624378655445]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[44748.95914983    66.53089073    68.7801364    104.26631225],03
18,[35.24350472],[[3.86340834]],"[array([[35.2601296 , 71.61325884]]), 40.78955355507493]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[45362.17707422    66.54985146    69.0597541     97.53906106],03
19,[31.99470057],[[9.93071639]],"[array([[31.98856267, 86.25388107]]), 34.84942525804923]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[45643.2383294     66.3020273     69.27808473    91.70759916],03
20,[34.75589391],[[4.69943834]],"[array([[34.7560068 , 56.39301448]]), 39.54009341789248]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[45528.80911784    66.05140228    69.18976178    86.47477691],03
21,[30.79176839],[[12.3160714]],"[array([[30.76455049, 31.07246597]]), 33.09053517832648]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[43696.17216675    64.7409548     68.38200769    83.24177246],03
22,[33.34010586],[[7.31175487]],"[array([[33.33112924, 20.55243891]]), 39.385204047548065]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[39267.69423236    63.27349314    64.24129851    85.85486357],03
23,[30.56770352],[[12.76240204]],"[array([[30.54765311, 48.3638999 ]]), 37.649718492523625]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[40311.22989693    64.18612994    65.82207263    90.12981383],03
24,[30.89586172],[[12.10887045]],"[array([[30.91560243, 32.42078132]]), 34.99637166727264]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[39933.47973883    63.85707448    65.57336632    86.11344631],03
25,[30.14287163],[[13.60961614]],"[array([[30.12467991, 56.05757058]]), 33.51116243760892]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[35866.01419728    62.64106568    61.86867702    93.82721138],03
26,[31.12097463],[[11.66116144]],"[array([[31.14792054, 64.32732236]]), 36.74120132750733]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[36069.02671653    62.7281476     61.93488068    90.01384445],03
27,[34.36825735],[[5.39166335]],"[array([[34.37145605, 52.94409186]]), 41.421439217197104]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[36096.85288594    62.73219066    61.88791863    86.33299673],03
28,[31.36176426],[[11.18296645]],"[array([[31.37549465, 34.60206846]]), 37.60314229147322]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[35448.50366201    62.20740505    61.60925192    83.47915499],03
29,[32.49734707],[[8.94340253]],"[array([[32.49894342, 81.99916042]]), 39.88231888067242]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[32585.98181927    61.25744959    59.0059137     85.94285373],03
30,[28.91412579],[[16.06404047]],"[array([[28.94450179, 78.44861932]]), 35.30882918516411]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[32596.97141309    61.21762731    59.00567555    82.7477991 ],03
31,[31.60756096],[[10.69573604]],"[array([[13.24399675, 35.6159473 ]]), 34.98793531754575]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10590.31708329    49.02986778    14.55846513    11.01778546],03
32,[31.93228137],[[10.05383151]],"[array([[31.93915252, 74.64495572]]), 37.354770049489666]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[32094.2533971     59.02619364    60.12912738    81.5671547 ],03
33,[33.28055409],[[7.42573793]],"[array([[33.29904373, 52.3505627 ]]), 41.106940395779446]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[32049.80012199    58.94182743    60.09963654    78.78703644],03
34,[37.32743745],[[0.99056453]],"[array([[37.36675882, 34.76260853]]), 43.63301809690733]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.09657911e+04 4.28403720e+01 1.43642738e+01 8.30249560e+00],03
35,[39.14604463],[[0.00085013]],"[array([[39.17117572, 94.4216422 ]]), 48.508861829890954]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.09657922e+04 4.15951783e+01 1.45135578e+01 8.62493066e+00],03
36,[30.29322827],[[13.30964759]],"[array([[10.0967586 ,  7.64315074]]), 31.557499158031213]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.09657923e+04 4.19483479e+01 1.45419940e+01 8.40102951e+00],03
37,[35.75206893],[[3.04331081]],"[array([[35.73767515, 63.52343707]]), 39.747264956761306]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.07488560e+04 4.23034990e+01 1.45147632e+01 8.36899805e+00],03
38,[35.57807983],[[3.31713322]],"[array([[35.56218615, 24.38436519]]), 39.063200979691004]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.07901593e+04 4.23375684e+01 1.45091299e+01 7.90268866e+00],03
39,[32.72299364],[[8.50309375]],"[array([[32.71059474, 41.36392041]]), 37.019023157662]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25699.6968887     55.08402621    53.67517299    90.61521707],03
