,X_r,OC,KG,DL,HP_names,HP_vars,file_number
11,[41.30047665],[[1.37546777]],"[array([[41.25180755, 58.36922309]]), 73.08440462498447]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6479.82605291   34.10152384   17.36476573   40.20748494],249
12,[40.65312961],[[0.65984689]],"[array([[40.67653651, 28.72008351]]), 75.15222298717765]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6232.690109     34.3888717    17.74844286   51.71473831],249
13,[36.86544471],[[1.49997059]],"[array([[99.99770302,  0.94759344]]), 73.50973566150523]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8900.28725403   38.89067872   32.16333679  202.62442185],249
14,[36.32351112],[[2.20163353]],"[array([[36.3166343,  5.9191005]]), 70.72053127322398]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18289.85070542    51.80579331    44.89389654   262.5517677 ],249
15,[36.29928135],[[2.23534693]],"[array([[36.28113163,  4.18437217]]), 70.92749525681253]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18312.42138494    52.58921012    44.24721355   250.0367802 ],249
16,[36.34970005],[[2.16540605]],"[array([[36.3349384 , 52.45770677]]), 70.77150850124275]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18021.93286082    51.77101317    44.84031525   247.61414825],249
17,[36.32351112],[[2.20163353]],"[array([[36.31966525, 67.92620228]]), 69.2075877276337]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18005.81055459    52.3097114     44.59742856   240.73128428],249
18,[36.41961324],[[2.06978845]],"[array([[36.41354874, 22.9850496 ]]), 69.07851609826783]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17743.93798712    52.4458442     43.92831838   230.07643401],249
19,[36.50975471],[[1.9489083]],"[array([[36.50181037, 97.90153357]]), 68.61297351107333]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17520.11288286    52.73341377    43.87696121   226.18140594],249
20,[36.29140711],[[2.24634347]],"[array([[36.28334123, 28.47976626]]), 68.1124268517933]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17272.08949434    53.01198056    44.12971254   219.18745034],249
21,[36.49543507],[[1.96792704]],"[array([[36.51095363, 35.73756753]]), 69.86698837742914]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17325.2838197     52.56227827    43.94903253   217.71068791],249
22,[36.07195831],[[2.56051236]],"[array([[36.08861758, 58.83259956]]), 67.33020948477547]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17552.147175      52.93040602    44.62041158   220.75711827],249
23,[36.44729921],[[2.0323701]],"[array([[36.42365159, 33.63433433]]), 67.42928965680775]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17385.41039907    53.02763794    44.24644867   213.84058497],249
24,[36.34744813],[[2.16851245]],"[array([[36.30791777, 23.91275815]]), 67.14138134104203]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17356.99589182    52.98870623    44.28848395   204.74461348],249
25,[36.35674043],[[2.1557048]],"[array([[36.33554628, 30.58565975]]), 67.07801582641103]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17285.85898356    52.97790795    44.30431595   196.79707179],249
26,[36.50256994],[[1.95844204]],"[array([[36.49309212, 26.17652353]]), 66.52398382989361]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17345.85158324    53.21936827    44.63632147   197.69964314],249
27,[36.46062414],[[2.01445263]],"[array([[36.47651711, 96.94312422]]), 66.81369974218268]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17462.95364842    52.94846407    44.73790696   194.9112559 ],249
28,[36.2525873],[[2.30084243]],"[array([[36.25638198, 90.75440529]]), 66.37228426452813]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17407.19718971    52.93371571    44.76885652   187.99530836],249
29,[36.48174838],[[1.98617054]],"[array([[36.46392017, 94.98939393]]), 66.88735754219715]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17375.66840705    52.90872699    44.7870717    181.36818836],249
30,[36.32777902],[[2.19571462]],"[array([[36.30530961, 11.24711813]]), 66.50966654935638]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17335.09016056    52.87134949    44.7791512    175.11172723],249
31,[36.31994169],[[2.20658826]],"[array([[36.33622798, 89.67239145]]), 66.71866080490777]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17015.73541341    53.19719413    44.07823024   172.16271475],249
32,[36.53588968],[[1.91437855]],"[array([[36.5389769 , 66.71938401]]), 67.12827805545805]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16972.59003677    53.15370309    44.08383202   166.62675017],249
33,[36.34416936],[[2.17303827]],"[array([[36.3295363, 30.0240439]]), 66.54454168644794]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16761.79471579    53.14381106    43.67011991   162.01610378],249
34,[36.55752817],[[1.88596842]],"[array([[36.56784854, 27.6831464 ]]), 66.36490888593113]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16832.20656493    53.33129028    43.95425628   162.12758045],249
35,[36.39826058],[[2.09882126]],"[array([[36.38688115, 29.2619712 ]]), 65.47319978732592]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16811.07440609    53.61183352    44.02287744   164.49569515],249
