,X_r,OC,KG,DL,HP_names,HP_vars,file_number
19,[40.42427394],[[0.46804447]],"[array([[40.44017541, 46.56728825]]), 32.17681340438822]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17113.18032265    46.31510676    46.70241711   139.90276347],012
20,[40.56351063],[[0.5808613]],"[array([[40.56515484, 87.80272806]]), 33.85034125459493]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16736.19332791    46.76213383    44.96078969   138.7969223 ],012
21,[50.61411098],[[25.7353425]],"[array([[50.5869544 , 96.83444875]]), 47.47195414048441]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16815.78732915    47.12597086    44.89782543   132.20477092],012
22,[52.23925942],[[30.60936547]],"[array([[52.24985393, 55.27438365]]), 51.333078066530945]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16737.7993697     46.53638187    45.31527908   124.98444509],012
23,[46.36036521],[[13.10271443]],"[array([[46.39245713, 92.77662859]]), 38.43755574589158]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16516.3232824     46.70295591    44.76292158   129.08453255],012
24,[47.61097398],[[16.76645062]],"[array([[47.59256398, 46.82910088]]), 41.6159697552918]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16510.28719568    46.44607606    44.80583955   122.24456054],012
25,[45.24750651],[[9.95291997]],"[array([[45.23760235, 11.43062232]]), 35.879056022739015]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16191.968113      46.32042137    43.89683551   120.65185573],012
26,[50.44685585],[[25.2339407]],"[array([[50.44279026, 73.09617398]]), 56.430174553668294]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16545.29477077    48.11246854    44.83049294   137.42535575],012
27,[41.6989732],[[1.93780451]],"[array([[41.67085532, 49.95248508]]), 30.805500169844258]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16474.15311557    48.19394626    44.44809939   133.62606745],012
28,[42.868047],[[4.06334242]],"[array([[42.87531656, 48.25995099]]), 38.44940251756205]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16423.40963328    48.14606328    44.22241288   128.22958559],012
29,[41.82777196],[[2.13836826]],"[array([[41.82702177, 27.76199254]]), 32.66056426387925]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16277.06271789    48.12307208    43.68157811   124.78819758],012
30,[50.74071168],[[26.11491202]],"[array([[50.7239464 , 38.67510635]]), 49.827542900079976]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16291.82505673    47.99847489    43.78605723   119.98884281],012
31,[49.68205491],[[22.94240315]],"[array([[49.67346561, 19.61545791]]), 52.328553060151556]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16088.40617784    47.39911285    43.53604645   118.18633667],012
32,[44.98963609],[[9.247401]],"[array([[44.97655232,  5.08005607]]), 43.31299022313432]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15968.72066468    47.85630968    43.0323152    115.82272888],012
33,[44.39474271],[[7.66861681]],"[array([[44.41768515, 37.0350202 ]]), 33.808948032276355]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16134.80690738    46.42797502    43.52988557   112.26255959],012
34,[47.56677926],[[16.63567893]],"[array([[47.57064422, 61.73478839]]), 46.010960101006575]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16132.78916663    46.18326511    43.66156842   108.30688132],012
35,[46.94637086],[[14.80851388]],"[array([[46.91558402, 16.74994034]]), 39.62247843506858]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16044.09264069    45.921756      43.60038748   104.99984257],012
36,[49.82334202],[[23.36554264]],"[array([[49.80304709, 36.29365903]]), 48.881694344830166]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16154.80668621    45.60541655    44.04432438   102.65344074],012
37,[52.05278265],[[30.04999245]],"[array([[52.09303658, 61.54885355]]), 51.487568900621326]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16635.2684914     46.94703739    44.50155412   111.86660268],012
38,[43.47056808],[[5.39345705]],"[array([[43.48564589,  7.77656649]]), 43.00733199390008]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16640.79989643    46.7470371     44.60476355   108.46799104],012
39,[40.2798989],[[0.36386156]],"[array([[40.28355253, 81.22135916]]), 34.63276334803766]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16642.57372395    46.22414801    44.72280239   104.8973852 ],012
