,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[34.00898806],[[6.05069849]],"[array([[34.00239278, 46.15384728]]), 56.38686320818131]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24921.77594675    64.07044982    48.4525532    440.65612974],251
13,[34.56287454],[[5.04142141]],"[array([[34.56423306, 40.18295787]]), 57.35261491203047]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24601.33411175    64.12955529    47.70361378   407.86719333],251
14,[34.93404513],[[4.38906006]],"[array([[34.90445167, 88.53750526]]), 58.70472118352833]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23135.46444604    63.33930587    44.60526506   370.2355535 ],251
15,[35.13994935],[[4.03727794]],"[array([[35.12091984, 23.72997109]]), 58.92005781242484]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22923.5945139     63.20699397    44.45056574   348.0049152 ],251
16,[35.03376016],[[4.21772526]],"[array([[35.00083664, 66.08532043]]), 57.952535261813836]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23258.19343337    63.60196696    45.481378     340.46188299],251
17,[35.93188749],[[2.76846239]],"[array([[35.91113618, 65.69780035]]), 59.39356960831982]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21562.1864253     62.81128539    41.47013782   311.20979139],251
18,[36.76237677],[[1.62527535]],"[array([[36.7589723 , 89.94451979]]), 60.71101865679342]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20899.87897801    62.29887853    39.71040788   288.2197482 ],251
19,[36.73079367],[[1.66447265]],"[array([[36.7296624 , 52.53311637]]), 60.36998550430736]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20704.21413183    61.87205902    39.58730636   273.13648589],251
20,[37.03958914],[[1.29764036]],"[array([[37.01902162, 67.26212457]]), 60.52877991044317]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20678.21735231    61.93570673    39.476323     260.18198344],251
21,[37.62120494],[[0.71489095]],"[array([[37.61093686, 33.89918198]]), 61.43635193322312]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20354.20115709    61.37345425    38.60118046   243.8721138 ],251
22,[39.5338796],[[0.03456001]],"[array([[39.54745244, 13.19164547]]), 65.68172911411818]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18942.78880424    58.0467595     35.07946406   224.21325628],251
23,[41.06196966],[[1.0825909]],"[array([[60.46558769, 39.58805204]]), 70.38506548552908]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.35955086e+03 4.23026035e+01 7.63633262e+00 4.48381885e+00],251
24,[35.09407132],[[4.11497715]],"[array([[35.0888229 , 39.05955324]]), 73.09351309283434]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10859.44732329    31.3489583     22.46446031   119.80558424],251
25,[31.70827633],[[10.496406]],"[array([[23.39738676, 36.4855698 ]]), 67.88045490851972]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.15197206e+03 3.84880245e+01 7.97484142e+00 9.00846230e+00],251
26,[36.95996867],[[1.38865474]],"[array([[36.97957289,  1.57574573]]), 72.46210626180817]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10595.67288169    29.88196722    23.03923086   115.81604198],251
27,[36.65847528],[[1.75560851]],"[array([[36.67974427, 11.62013281]]), 71.73539812847137]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10834.93113709    29.96603491    24.10802481   119.94336125],251
28,[32.77097404],[[8.40974975]],"[array([[32.77018181, 91.63244795]]), 60.63416270347162]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19722.79027185    62.35326459    39.8820285    247.97945973],251
29,[32.50372815],[[8.9309231]],"[array([[12.42470309, 17.75981487]]), 60.09063452851369]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19546.46509825    62.08644118    39.89682434   239.81466599],251
30,[32.06822755],[[9.78582089]],"[array([[32.06161429, 32.57335191]]), 60.67210998322369]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19639.24381343    62.76113129    39.54972136   233.60422575],251
31,[31.85728332],[[10.20188227]],"[array([[31.8540612 ,  8.57846764]]), 61.207808737945086]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19088.16470636    62.12263675    38.50850815   224.9516603 ],251
32,[31.88446123],[[10.14821616]],"[array([[31.86267143, 62.01915866]]), 61.28230698333245]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18805.08154289    61.74620809    37.8750569    216.33417741],251
33,[32.32791515],[[9.27530385]],"[array([[32.32696535, 51.44836416]]), 61.861469328857225]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18413.43634303    61.32082       37.09460881   208.16095639],251
34,[32.40576296],[[9.12268107]],"[array([[32.37913432, 35.32779303]]), 61.582201138034506]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18116.34554936    61.15564513    36.39409142   201.42394372],251
35,[32.64453899],[[8.65594449]],"[array([[32.6476796 , 59.71118806]]), 61.197199292087824]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18451.1870349     61.57863618    37.09417546   198.38438964],251
