,X_r,OC,KG,DL,HP_names,HP_vars,file_number
11,[35.62230329],[[3.24683195]],"[array([[35.63013043, 77.74552394]]), 63.71253604657713]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13146.73075712    44.76519237    35.83738022   137.67889471],515
12,[49.67833938],[[22.93127717]],"[array([[99.99999976, 40.17162674]]), 107.91870520606601]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.22121677e+03 1.35077562e+01 2.62564913e+01 1.00000000e-03],515
13,[35.66278752],[[3.18288937]],"[array([[35.68524086, 14.74174544]]), 64.0546340878991]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12108.15666959    43.98499162    35.53963759   119.29703119],515
14,[35.88872817],[[2.83364168]],"[array([[35.9139899 , 56.84997678]]), 64.36758455045748]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12130.84266851    43.50762158    35.82756676   108.86668153],515
15,[36.10690081],[[2.50951646]],"[array([[36.13161397, 81.0931817 ]]), 63.62672992286249]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11848.31872198    43.21009692    35.3801082    100.68648784],515
16,[36.24555012],[[2.3107729]],"[array([[36.2339914 , 78.63306347]]), 63.74931348090335]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11656.2202058     42.66003935    35.15275803    91.65816514],515
17,[36.60525233],[[1.82388865]],"[array([[36.57700999, 54.53145731]]), 64.32190318341868]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11453.61243373    42.10310303    34.8512543     83.64202364],515
18,[36.8909272],[[1.46961774]],"[array([[36.89094655, 36.59779972]]), 64.24283220368852]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11209.04851201    41.73358005    34.38984068    77.42465012],515
19,[37.58712776],[[0.74482139]],"[array([[37.56083265, 96.32511227]]), 66.01981992589523]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10716.09583291    40.49036793    33.29162432    69.32885844],515
20,[37.93389104],[[0.46658551]],"[array([[37.92147481, 82.71951519]]), 66.5682537945929]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10564.0526995     40.09900654    33.07813776    64.3325825 ],515
21,[37.98343559],[[0.43172965]],"[array([[37.96447862, 64.87511701]]), 66.48400540088343]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10471.59775148    39.74713452    32.92218103    60.04027201],515
22,[38.43237205],[[0.17497616]],"[array([[97.03087943, 81.97419081]]), 67.25111019947404]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10277.34334036    39.26860908    32.42200909    55.45876731],515
23,[38.12563249],[[0.33875067]],"[array([[38.10564891, 11.26055567]]), 67.70593131981977]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8614.84062279   37.41722902   28.94132564   54.65841054],515
24,[38.99175378],[[0.01302229]],"[array([[38.96189873, 19.52119501]]), 69.41560024204871]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7935.34307851   36.37573472   25.70433097   47.17591866],515
25,[36.20668913],[[2.3658862]],"[array([[36.23725131, 94.89955688]]), 65.47019667397203]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8750.76077205   39.88478011   29.61164713   81.92617354],515
26,[36.44312608],[[2.03799417]],"[array([[36.45520174,  3.92932192]]), 65.85541214960357]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8597.55674019   39.3899887    29.17009468   76.55091203],515
27,[36.52956999],[[1.92270696]],"[array([[36.50964524, 80.46776473]]), 65.89034249774463]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8752.87880697   39.71149187   29.33279927   81.22644365],515
28,[36.67287048],[[1.73731575]],"[array([[36.65882107, 76.29948528]]), 66.03439090083808]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8637.07776484   39.2563401    28.97130266   76.40586397],515
29,[36.87873911],[[1.48410407]],"[array([[36.89365284, 98.14872977]]), 66.2748677184247]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8523.64703029   38.80986711   28.56576218   71.84756176],515
