,X_r,OC,KG,DL,HP_names,HP_vars,file_number
16,[36.57993828],[[1.85671774]],"[array([[36.59058164, 90.20717706]]), 60.014827387053785]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8922.44902003   44.20707862   38.43539412   79.68102024],224
17,[36.51729717],[[1.93891937]],"[array([[36.50595777, 20.57079735]]), 59.8758033762021]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8819.87115512   44.06642642   38.26362924   74.6924623 ],224
18,[36.70817411],[[1.6927723]],"[array([[36.74931527, 69.51068537]]), 60.494620429777434]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8374.13074299   43.67862296   37.15942094   74.06186721],224
19,[36.49932709],[[1.96275127]],"[array([[36.49108947, 40.90919084]]), 60.005087155588114]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7882.58025316   42.9287759    35.73746438   69.9743156 ],224
20,[36.59502377],[[1.83712654]],"[array([[36.55463004, 87.16574969]]), 62.46856514648523]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7154.6624238    41.09652886   33.77349677   69.8785176 ],224
21,[36.32035174],[[2.20601923]],"[array([[36.34356888, 14.97000458]]), 61.631758732254845]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7037.91987875   40.85891767   33.549453     66.14621639],224
22,[36.59983016],[[1.83090146]],"[array([[36.5896979 , 69.32018364]]), 62.82800456443768]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6914.25968871   40.51425322   33.33666738   62.81107899],224
23,[36.46555819],[[2.00783357]],"[array([[36.4648241 , 24.30687721]]), 62.718342248204344]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6605.21499807   39.84537788   32.43059372   59.39450693],224
24,[36.66716099],[[1.74456215]],"[array([[36.68543434, 10.94940081]]), 62.95944160153064]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7816.77232853   42.02137896   35.32027392   73.92178187],224
25,[36.47946659],[[1.9892186]],"[array([[36.46503295, 90.93937528]]), 62.4424369663252]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9856.00570672   45.41581168   37.87005234   90.8511995 ],224
26,[36.52051333],[[1.9346658]],"[array([[36.51240413, 84.08761942]]), 62.530180415540514]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9807.36426344   45.28700282   37.84175218   87.17422853],224
27,[36.44747177],[[2.03213806]],"[array([[36.4658352 , 80.07152713]]), 62.361703620740876]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9754.5268473    45.15693154   37.82178721   83.81083392],224
28,[36.54595889],[[1.90113837]],"[array([[36.54352645,  2.1016725 ]]), 62.61355403433571]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9705.2227506    45.01377522   37.80987252   80.66577684],224
29,[36.36739335],[[2.14105669]],"[array([[36.36446167, 62.59164768]]), 62.14343849297997]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16683.72851997    50.2422591     43.86373327    84.95893727],224
30,[36.31484195],[[2.21367467]],"[array([[36.32312083, 58.2889565 ]]), 61.73484347925607]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16359.35825676    50.01562894    43.35155845    82.26683315],224
31,[36.68052981],[[1.72761321]],"[array([[36.68034478, 47.20150455]]), 62.25038085530557]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16181.2090352     49.92377502    43.02276677    79.75781339],224
32,[36.48593078],[[1.98058927]],"[array([[36.4876412 , 53.95706765]]), 61.99962080927307]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15958.17539037    49.40993356    42.89917274    77.02783541],224
33,[36.72955741],[[1.66601452]],"[array([[36.72313971, 53.17289821]]), 62.25385778027359]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15920.50734722    49.37073246    42.7857461     74.69108795],224
34,[36.69837392],[[1.70509182]],"[array([[36.71036473, 68.56449233]]), 62.03315921919521]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15893.85219025    49.29433803    42.71692745    72.39831878],224
35,[36.62759087],[[1.79510705]],"[array([[36.62076405, 53.58116318]]), 61.91940332388479]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15734.26830246    48.99347114    42.55606869    70.11689076],224
