,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[36.54532586],[[1.90196958]],"[array([[36.53155417, 35.31698591]]), 67.83422514981416]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12929.72896171    49.73033294    36.29789171    23.85059075],233
11,[36.67930308],[[1.72916558]],"[array([[36.68515355,  5.24292489]]), 70.89771677587733]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11435.2912838     46.05211769    35.12733521    32.11522746],233
12,[36.45433611],[[2.02290064]],"[array([[36.49505856, 89.287588  ]]), 71.12040803384757]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11383.46836829    46.3663479     28.95473982    31.20263144],233
13,[36.78275134],[[1.60018611]],"[array([[36.78872389, 44.9866581 ]]), 71.5865937329152]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11431.63202647    46.25205052    29.11581557    27.54700123],233
14,[36.69782385],[[1.70578416]],"[array([[36.71333687, 47.15115456]]), 71.11608856758238]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11457.76621358    46.33846747    29.14879047    24.82998121],233
15,[38.36964614],[[0.20428288]],"[array([[39.85492496, 38.87405574]]), 73.86623543319381]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.89987353e+03 2.53364758e+01 1.57989187e+01 1.00000000e-03],233
16,[36.66782744],[[1.74371552]],"[array([[36.69209061, 59.94302344]]), 70.19096971593105]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11976.43201455    47.47632462    29.43647513    22.61652563],233
17,[36.31415863],[[2.21462459]],"[array([[36.33608696, 24.63845536]]), 69.87103285509247]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12209.67847495    47.50613887    29.77111903    20.8310715 ],233
18,[36.68061677],[[1.727503]],"[array([[36.68219227, 81.44177389]]), 69.06622175480125]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9453.51126629   43.0260348    26.41788911   47.61701017],233
19,[36.71046066],[[1.68990285]],"[array([[36.73758656, 84.92019799]]), 69.27952045687819]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9259.95310608   42.69716889   25.88962825   42.84339224],233
20,[36.93488827],[[1.41784871]],"[array([[36.93750124,  1.04150272]]), 69.82973579548185]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8977.53029868   42.25345978   25.08308117   37.99977976],233
21,[36.61682573],[[1.80895481]],"[array([[36.60303652, 94.62162625]]), 69.06670895269355]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9669.78923979   42.75617166   26.86651611   38.82929395],233
22,[36.47254591],[[1.99847287]],"[array([[36.45362293, 58.81871277]]), 68.90423310075641]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9583.44422097   42.59797931   26.57950712   35.83676027],233
23,[36.60983969],[[1.81796352]],"[array([[36.62155109, 94.78157472]]), 69.18485089308344]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9594.00979276   42.48714248   26.53385524   33.48780012],233
24,[30.48665531],[[12.92394329]],"[array([[13.96473254, 40.99967934]]), 79.21621571376471]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.28052168e+03 2.59942864e+01 9.84731725e+00 1.00000000e-03],233
25,[32.65638901],[[8.63284036]],"[array([[73.73306235, 40.0723981 ]]), 76.81069667409524]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.84936593e+03 1.85620085e+01 1.00414917e+01 1.00000000e-03],233
26,[32.5416693],[[8.85675313]],"[array([[27.7317809 , 40.15022912]]), 77.0399875480273]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.79458245e+03 1.87175482e+01 1.00382573e+01 1.00000000e-03],233
27,[38.13692424],[[0.33182188]],"[array([[38.12001498, 82.30088978]]), 67.90194605755504]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10154.81746123    43.91608382    26.20739515    32.89925822],233
28,[38.03370042],[[0.39765811]],"[array([[38.00413878, 47.10724793]]), 67.79047916998232]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10054.14707302    43.76173447    25.90067553    30.88638717],233
29,[38.04722497],[[0.38871439]],"[array([[38.04520887, 63.9401679 ]]), 67.8321456887097]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9957.41796367   43.59255149   25.61586313   29.06050857],233
30,[38.20426705],[[0.29190919]],"[array([[38.19912457, 20.80412196]]), 68.26910577800932]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9851.7758153    43.46238772   25.3016102    27.42239074],233
31,[38.14889591],[[0.3245499]],"[array([[38.13628555, 12.49223444]]), 67.73924927962574]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11726.43477441    45.97408171    28.83699982    31.84580786],233
32,[37.92769692],[[0.47103129]],"[array([[37.93669851, 53.10496659]]), 67.16040833130164]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12396.87125585    46.43655697    29.98906876    31.7571247 ],233
33,[38.08622287],[[0.36346001]],"[array([[38.06503987, 36.30680858]]), 67.49919017196827]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12412.93156322    46.49425309    29.91591298    30.54041695],233
34,[38.35367129],[[0.21209472]],"[array([[38.36599455, 15.61416807]]), 69.4282343315419]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11153.34225748    46.05230556    28.52433943    37.57540555],233
35,[38.48731035],[[0.15110993]],"[array([[38.4858109 , 51.40320188]]), 69.86244143934756]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10083.16449245    44.79250407    26.71706431    38.70418192],233
