,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[44.95510446],[[9.15380785]],"[array([[44.97555522, 80.14812965]]), 39.94519510527954]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15486.35292388    51.82729681    33.71043377   109.52661262],035
13,[27.71741904],[[18.45673742]],"[array([[99.2725103 , 37.35926075]]), 27.94972167054559]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15592.22543542    51.25591481    33.76260751    96.49753612],035
14,[34.08712053],[[5.9061178]],"[array([[34.09503769,  0.06437809]]), 33.67624652038329]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15651.46034544    51.46054629    34.33109806    90.90464352],035
15,[38.1039729],[[0.35222935]],"[array([[38.14451508, 19.30961145]]), 35.25975154187132]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13369.01163327    50.37850474    34.05068972   118.17330312],035
16,[36.73326852],[[1.66138745]],"[array([[36.74542541, 19.15975261]]), 34.67982755495607]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13522.79354381    49.79572214    34.89484334   119.69951607],035
17,[39.07791921],[[0.0044511]],"[array([[39.07707916, 71.95287541]]), 39.285492087507016]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13394.59987269    50.02943935    34.44427099   112.37461961],035
18,[35.13902219],[[4.03884384]],"[array([[35.14122931, 74.44666049]]), 34.03557482728402]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13220.21961471    49.84101176    34.09576663   103.30036222],035
19,[42.65138443],[[3.62076569]],"[array([[42.65101949, 40.02833296]]), 44.881617179347266]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13106.80426742    49.72112646    33.92845553    95.52099354],035
20,[43.65073563],[[5.81674252]],"[array([[43.65524641, 70.34675478]]), 43.912934692548326]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12810.04355386    49.17059953    33.48364974    88.00050353],035
21,[35.33758858],[[3.70733088]],"[array([[35.30895135, 95.34451679]]), 30.80022674468965]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12711.79852058    49.42220525    33.12133294    83.11390689],035
22,[35.11405647],[[4.08108037]],"[array([[35.10314612, 69.46533482]]), 30.72507388465375]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12618.55309412    49.37570515    32.93096505    77.76155539],035
23,[44.43525169],[[7.77366912]],"[array([[44.43549652, 66.66048491]]), 37.127745058442954]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9719.31026782   45.33062842   19.86842941   22.81548437],035
24,[39.69313608],[[0.07546286]],"[array([[55.75719832,  2.69545633]]), 27.309175384823288]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9829.50446047   45.65217309   20.68680373   27.17587328],035
25,[38.09161464],[[0.3600309]],"[array([[38.11436431, 43.69159579]]), 34.72484159626324]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13546.49618788    53.63005587    32.82785325    88.78101884],035
26,[29.2490727],[[15.39461399]],"[array([[29.2429424 , 84.27714931]]), 24.36199267832795]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13523.55929782    53.62474689    32.70122788    84.09387628],035
27,[43.69366101],[[5.91916855]],"[array([[43.66142699, 20.44232338]]), 44.76098144021355]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13468.68049274    54.01792548    32.39786895    80.97183231],035
28,[33.57576939],[[6.86317595]],"[array([[33.59033705, 46.06101172]]), 31.598746558685406]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13455.09117301    53.99860463    32.27802826    77.05964722],035
29,[45.29422346],[[10.08191005]],"[array([[45.17942856, 93.56238986]]), 37.5957085117266]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8947.42932051   32.22224811   20.89904065   15.87414933],035
30,[40.09818805],[[0.25135355]],"[array([[40.08780773, 10.90498656]]), 33.30249468877356]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8937.49121797   32.16884353   20.88406787   14.69837667],035
31,[39.4963265],[[0.02722438]],"[array([[39.50921102, 23.28568259]]), 35.920605256334184]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13045.04445341    53.19127571    31.74006475    69.90163112],035
32,[47.54560719],[[16.57305548]],"[array([[47.52359159, 44.81447804]]), 48.85878398906772]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12873.5053033     53.00771159    31.26807139    67.14893761],035
33,[36.78464787],[[1.59785844]],"[array([[36.75640861, 69.51460948]]), 37.4943389869114]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12969.01916212    53.61101275    30.98837643    64.54338943],035
34,[44.48050911],[[7.89149338]],"[array([[44.46526981, 53.80602079]]), 40.00242522341407]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8843.18192384   33.69135572   22.79654932   24.88328224],035
35,[44.94821581],[[9.13516344]],"[array([[85.02741242, 22.4077072 ]]), 32.4627121290899]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8919.65133891   34.31428212   23.00657033   25.61230398],035
36,[48.67482094],[[19.93039123]],"[array([[48.67690732,  3.94382961]]), 50.17885973997547]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13718.14203998    56.53129029    27.70046802    52.95045391],035
37,[49.38848143],[[22.06357326]],"[array([[49.39333684, 42.37898958]]), 51.37135055739002]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14791.57842126    57.11737257    30.30538403    69.2478796 ],035
38,[42.97884598],[[4.29733194]],"[array([[42.95947553, 42.63759209]]), 41.026716113616374]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14000.11766277    54.52415203    30.20138931    72.55078556],035
39,[46.47067415],[[13.42192266]],"[array([[46.47071233, 73.70083033]]), 41.24376835195111]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15133.09271592    57.51895981    32.49871203    94.50163991],035
