,X_r,OC,KG,DL,HP_names,HP_vars,file_number
28,[43.84394263],[[6.28233054]],"[array([[57.27648753, 98.63173703]]), 35.97713549811977]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12052.37035054    51.49389621    37.20215549    98.34481912],019
29,[41.44174272],[[1.56454655]],"[array([[ 6.47107209, 66.21109448]]), 40.98064694800633]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11977.22885245    51.38208356    37.06549781    94.13554192],019
30,[39.24463831],[[0.00064119]],"[array([[39.24237352, 12.62792278]]), 32.76644013514087]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11730.71578344    50.90989162    37.02184826    93.60123335],019
31,[45.33152327],[[10.18514282]],"[array([[81.21944635, 43.69242784]]), 39.682384193789076]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11553.70311118    51.1665637     36.98530362    93.90457638],019
32,[50.71078587],[[26.0251866]],"[array([[50.74869158, 36.40192579]]), 58.65846500586415]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10976.90308595    50.08652269    36.22111344    90.41917665],019
33,[47.77825884],[[17.26204226]],"[array([[47.77927082, 16.72260061]]), 53.41858778135656]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11012.21734164    50.28488158    36.10659101    87.56749767],019
34,[49.49722917],[[22.38904824]],"[array([[49.48618456, 69.10820955]]), 50.67968086552356]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10439.36033463    48.99660782    35.90292778    90.92029186],019
35,[42.80645402],[[3.93547706]],"[array([[42.82707611, 86.24895938]]), 42.031088942520526]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10276.87939389    48.65678631    35.6182265     88.53315315],019
36,[53.7695914],[[35.2001845]],"[array([[53.75583031,  9.69007875]]), 54.083575008978116]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10123.63552078    48.20540808    35.34428098    85.06402948],019
37,[47.3235001],[[15.91714401]],"[array([[47.33322986, 88.05917894]]), 48.19416486369084]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10629.68458196    50.03520717    35.94404909    87.35695563],019
38,[44.54076531],[[8.04909949]],"[array([[44.52507973, 68.66748582]]), 45.01516074202654]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10487.85989639    49.69901248    35.60147038    84.18410539],019
39,[41.97995983],[[2.38674805]],"[array([[41.96640072, 41.64198536]]), 34.7383584890762]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10156.04031702    48.87430944    35.18766033    82.10129223],019
