,X_r,OC,KG,DL,HP_names,HP_vars,file_number
23,[33.18313534],[[7.61269936]],"[array([[33.18290221, 71.17295287]]), 60.92215063786732]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25953.80849119    66.9360911     48.95677282    86.15159828],311
24,[33.19753108],[[7.58503389]],"[array([[33.16788179, 89.86393348]]), 61.06648902284269]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25372.32116551    67.09241234    47.83638858    81.42773048],311
25,[33.22892137],[[7.52475357]],"[array([[33.21720569, 77.95117263]]), 61.26430234665557]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25085.21163859    67.41973392    47.11110921    77.31677883],311
26,[33.1012993],[[7.77021]],"[array([[33.12354156, 68.81011947]]), 61.01905836481229]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24889.52118436    67.51095638    46.69456339    73.57571961],311
27,[33.08099247],[[7.80935619]],"[array([[33.0794091 , 38.12349429]]), 61.07016933453282]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24380.70750034    67.67614463    45.47180189    69.59951489],311
28,[37.76881003],[[0.59167809]],"[array([[37.68158545, 42.54504097]]), 69.0227214021588]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.20657630e+04 2.66620232e+01 1.90181069e+01 1.22901810e-03],311
29,[39.603828],[[0.05057008]],"[array([[ 0.04541712, 40.68426007]]), 75.51586179175779]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.61101233e+03 2.06505598e+01 1.76611145e+01 1.38941496e-02],311
30,[39.71491913],[[0.08229375]],"[array([[39.77705895, 36.90406792]]), 74.86972275209413]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.61101213e+03 2.04565072e+01 1.77543330e+01 1.38515116e-02],311
31,[40.3844358],[[0.43799188]],"[array([[40.38476698,  1.56248256]]), 77.02628436246454]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.61101266e+03 1.87635120e+01 1.59035615e+01 1.37640897e-03],311
32,[40.39774577],[[0.447922]],"[array([[51.93258918, 41.87888046]]), 77.07952819989374]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.61101177e+03 1.89053646e+01 1.58291473e+01 1.29902754e-03],311
33,[35.64411103],[[3.21233794]],"[array([[35.66221975, 58.13808928]]), 67.58725701422067]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20564.22132065    64.70362429    37.38537868    67.69483076],311
