,X_r,OC,KG,DL,HP_names,HP_vars,file_number
14,[33.91603373],[[6.22353726]],"[array([[33.89774358,  7.45647076]]), 63.696077561559356]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5968.32939787   34.38126003   27.74487436   37.6941479 ],836
15,[34.00374232],[[6.06042879]],"[array([[33.99545865, 52.00637664]]), 63.64938575817895]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6326.30852748   34.52057078   28.68612684   34.81508283],836
16,[34.2467176],[[5.61290918]],"[array([[34.22039164, 92.77617988]]), 63.70702722162079]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6132.04549873   34.14572393   28.05834395   30.96759065],836
17,[34.2925268],[[5.52930423]],"[array([[34.30874699, 16.56551489]]), 63.41906896083012]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5999.98516603   33.70558632   27.76723389   27.94001311],836
18,[34.43087509],[[5.27841362]],"[array([[34.42471675, 92.98228066]]), 63.50314413537479]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5943.71914251   33.42435202   27.58437468   25.32604227],836
19,[34.65427421],[[4.87878047]],"[array([[34.62937622, 47.43857928]]), 63.63944976983943]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5812.53527512   32.9536889    27.15314638   22.71992823],836
20,[34.79384143],[[4.63288513]],"[array([[34.7948342 , 90.56307948]]), 63.60953043194353]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5707.97230086   32.57293297   26.750375     20.48754809],836
21,[35.00169354],[[4.27262857]],"[array([[34.99507766, 26.23704814]]), 63.8023594156822]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5610.53155312   32.18095459   26.38974407   18.58948752],836
22,[34.39601373],[[5.34140002]],"[array([[34.41392315,  7.91964418]]), 65.3423875052031]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5815.14466087   34.28365491   26.3364372    32.66562822],836
23,[33.12846052],[[7.71788825]],"[array([[33.11601221, 63.88378486]]), 64.31417863227202]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5806.66726777   36.04956519   28.11456393   66.94954577],836
