,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[41.46558607],[[1.59758502]],"[array([[41.38528026, 35.15166762]]), 70.10480335842956]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9374.17195791   37.68986142   27.93003276   53.27750927],846
11,[41.58922048],[[1.77403841]],"[array([[41.61487553, 63.90594439]]), 71.23626083992781]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9510.30565722   37.99400244   28.24635557   45.5117932 ],846
12,[41.43658456],[[1.55744158]],"[array([[41.44886495, 16.82682705]]), 70.66290272947175]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9250.62277393   37.87578038   27.91288124   48.40788047],846
13,[40.99163888],[[1.0026617]],"[array([[40.99438   , 60.81921872]]), 70.7922033364916]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8593.10115243   38.62248623   25.53119384   52.02601555],846
14,[40.83212061],[[0.83241315]],"[array([[40.80304696, 69.31956767]]), 70.45803105665645]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8413.83505012   38.29776352   25.67227865   55.93977985],846
15,[40.93288774],[[0.93816866]],"[array([[40.90841506, 60.31297484]]), 70.46083724115859]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8403.020125     38.35291278   25.44136818   48.72523271],846
16,[46.57439783],[[13.72293977]],"[array([[46.63893799, 18.87936679]]), 69.63556383350482]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9540.12596899   23.49392329   38.17555586   25.73383697],846
17,[40.3363781],[[0.40306145]],"[array([[40.30114749, 95.57043028]]), 69.42177804264338]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8974.01831233   37.76521423   29.20602321  104.4325425 ],846
18,[40.13004577],[[0.26957539]],"[array([[40.14342254, 77.29868329]]), 68.86477520354337]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9048.37982698   38.0465954    29.41514204   97.89856466],846
19,[40.25076404],[[0.34442366]],"[array([[40.25013605, 19.82054076]]), 69.22528106354319]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9016.65684272   38.06272519   29.57079859   94.17411658],846
20,[40.49528076],[[0.52406851]],"[array([[40.51957648, 35.57311826]]), 69.88149262868197]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9023.58065012   37.93334528   29.45967915   86.4309986 ],846
21,[40.45957312],[[0.495502]],"[array([[40.46929694, 22.04310118]]), 69.2492396649271]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9048.95813151   37.88515924   29.49878072   80.6353711 ],846
22,[40.47150676],[[0.50496057]],"[array([[40.48748431,  1.6146808 ]]), 69.12368885815091]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9026.85076027   37.8191542    29.29911266   74.7399523 ],846
23,[40.36842321],[[0.42619251]],"[array([[40.36911532, 51.39976351]]), 68.85298252589831]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8967.44883427   37.79021444   29.37013525   70.9214366 ],846
