,X_r,OC,KG,DL,HP_names,HP_vars,file_number
28,[48.49683906],[[19.39939717]],"[array([[48.46514364, 66.69751291]]), 45.10493651579691]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13574.15288856    47.55636649    37.8761042     84.04717739],034
29,[48.40082217],[[19.11315831]],"[array([[48.42094746, 67.28536226]]), 43.93621257998646]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13501.99888671    47.56819749    37.73000339    80.97758481],034
30,[44.98425211],[[9.23279398]],"[array([[44.96853738, 31.2424999 ]]), 38.37177276839886]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13435.62806391    47.5654618     37.59152551    78.0273996 ],034
31,[41.78818499],[[2.07577173]],"[array([[41.80065042,  3.82080238]]), 24.6900384841502]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13411.50186008    47.54719644    37.55377713    75.13454838],034
32,[50.41366908],[[25.13446089]],"[array([[50.42255403, 35.61797355]]), 54.978803433490555]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13472.60127096    47.5669869     37.60402181    72.82385907],034
33,[49.07590761],[[21.12860223]],"[array([[49.09925515, 74.52616586]]), 50.66116107875944]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13837.24770359    47.65722634    38.49654768    76.02303434],034
34,[48.49484022],[[19.39343671]],"[array([[48.4815702 , 67.12257764]]), 38.99429517211219]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13820.98619339    47.63648773    38.42668507    73.41910337],034
35,[45.76631999],[[11.40306991]],"[array([[68.41590977, 33.65032328]]), 33.94870609607399]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13771.2900311     47.62492785    38.32873451    71.15373212],034
36,[48.17425518],[[18.43843505]],"[array([[48.16690766, 44.52924402]]), 38.9530706008071]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14047.43155205    48.367833      38.52497555    69.5337221 ],034
37,[54.55083194],[[37.54389036]],"[array([[54.56155989, 45.86264759]]), 48.96603809509672]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14384.51222985    48.56360639    39.28327077    69.19457261],034
38,[50.72121057],[[26.05644216]],"[array([[50.71067206, 78.84565889]]), 37.752884892003266]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13955.73677237    48.2624309     38.33096826    69.07220191],034
39,[47.21704458],[[15.60350123]],"[array([[47.20955737, 44.92470175]]), 38.639115152548136]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13954.11000846    48.26305085    38.30793265    67.06529467],034
