,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[37.76577032],[[0.59410864]],"[array([[37.76984673, 46.8517839 ]]), 58.9709259588696]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10634.52624803    42.63447257    39.2886583    166.44679591],319
11,[37.4237284],[[0.89586379]],"[array([[37.43115233, 17.90552114]]), 59.45066941945743]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11691.65232859    43.01048037    40.30129751   147.13838594],319
12,[37.39084529],[[0.9277372]],"[array([[37.39041676, 40.40287904]]), 59.82800413329934]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12477.47524005    42.61626883    41.8843387    136.79414862],319
13,[37.32826297],[[0.98973511]],"[array([[37.30611777, 62.13506035]]), 64.29541493838047]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11869.38203496    42.51483743    40.17458887   140.77940594],319
14,[37.42110168],[[0.89839191]],"[array([[37.42838096, 53.65266892]]), 63.17358044977423]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11550.29223238    41.47425648    39.30589808   134.30709565],319
15,[37.51199031],[[0.81274339]],"[array([[37.5409988 , 20.58692805]]), 62.17783880866536]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11675.91473366    41.10847975    39.61660455   125.85179549],319
16,[38.70766788],[[0.07258533]],"[array([[38.72693882, 73.86857285]]), 64.06982069343512]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13200.71768014    42.14964017    41.4191609    172.80351291],319
17,[38.61355671],[[0.10272343]],"[array([[38.61294607, 53.15863488]]), 64.46222168888431]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13010.33319612    41.54685706    41.14174032   159.94305279],319
18,[38.57006296],[[0.1183704]],"[array([[99.98976984, 89.91177355]]), 63.96100114542087]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13146.37344405    41.25021301    41.40164671   149.44878847],319
19,[38.24624844],[[0.26825775]],"[array([[38.2332905 , 29.12436441]]), 64.22555794024841]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16217.46461257    42.96121861    43.15130092   145.35425178],319
20,[38.83314051],[[0.04040758]],"[array([[38.84051741, 88.03257682]]), 67.06233247478548]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15826.51471347    43.09220569    41.65575247   153.14375094],319
21,[38.5020738],[[0.14498531]],"[array([[38.4783359 ,  2.04135206]]), 66.53208858668845]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16002.95503663    43.09526542    42.05700831   145.1225839 ],319
22,[38.53583954],[[0.13144002]],"[array([[38.52859059, 99.33513227]]), 66.70631499579669]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16209.31607446    43.03894745    42.32011591   136.94387323],319
23,[38.45470422],[[0.16507062]],"[array([[38.46796355,  4.6219481 ]]), 66.53340545457169]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16108.42318019    43.01518513    42.62905732   131.84333163],319
24,[38.9710689],[[0.01574358]],"[array([[38.97306317, 30.39501016]]), 67.54489116192357]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16048.73444325    43.4373724     41.78240009   132.35102938],319
25,[39.60120689],[[0.04991498]],"[array([[39.58938734, 42.98253945]]), 70.2084443134912]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14854.11260807    43.50881349    39.24611658   136.90084971],319
26,[39.30858983],[[0.00368876]],"[array([[39.30888809, 74.12153495]]), 70.5014399509447]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14427.40662864    43.35488312    38.56723727   131.52436117],319
27,[39.12657701],[[0.00159188]],"[array([[39.10020873,  1.91297644]]), 70.26448607280919]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14378.15030219    43.15463958    38.55376499   125.40887987],319
28,[39.46251025],[[0.02137083]],"[array([[39.46711618, 62.37654742]]), 70.91070961557608]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14656.39948632    43.12081801    38.77970153   120.23905554],319
29,[39.65725942],[[0.06486219]],"[array([[39.64196644, 45.62832125]]), 71.20774031608991]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14227.09994303    42.83892443    38.07778788   114.93656221],319
30,[39.49344268],[[0.02669761]],"[array([[39.45947439, 19.87249267]]), 71.20115747271038]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14097.91331261    42.69092062    37.92143275   110.22065281],319
31,[39.17236309],[[0.00021388]],"[array([[39.17239158, 51.58750931]]), 70.74302171674235]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13958.57197217    42.53598632    37.80862749   105.97980518],319
32,[39.46181472],[[0.02125789]],"[array([[39.47822887, 26.44334549]]), 70.99236995070316]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13744.03402225    42.38365856    37.43253541   102.00234846],319
33,[39.42593293],[[0.0158395]],"[array([[39.4205256 , 40.89802266]]), 71.03887482551362]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13651.69676305    42.25072265    37.31592345    98.12463818],319
