,X_r,OC,KG,DL,HP_names,HP_vars,file_number
17,[36.03471985],[[2.61525162]],"[array([[36.04130532, 70.66125583]]), 62.65732667164883]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16024.53360675    47.99444515    34.0072501     83.30022874],213
18,[35.86251103],[[2.87348178]],"[array([[35.89898582,  4.63801075]]), 62.49257721783252]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15934.22959443    48.01046899    33.85417943    77.82584126],213
19,[35.72290412],[[3.08868532]],"[array([[35.73664686, 70.13888827]]), 61.16273734925071]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16691.04139154    44.81509943    37.48978015    91.63422833],213
20,[36.10646685],[[2.51014759]],"[array([[36.10003386, 24.62215237]]), 61.69541168068729]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16603.62171683    44.74723279    37.37695096    86.28761956],213
21,[36.01322568],[[2.64702886]],"[array([[36.03523425,  0.85331752]]), 60.70098072054415]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16339.05966735    44.37521192    36.94222732    90.21966523],213
22,[35.96609562],[[2.71716574]],"[array([[35.97578476, 93.26629458]]), 60.78563005870331]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15703.11407256    42.19421556    35.55622129    93.72392791],213
23,[36.08104086],[[2.5472229]],"[array([[36.06233923,  8.56244612]]), 60.96921668011088]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15663.5836473     42.08297962    35.3675565     88.24447299],213
24,[35.94418671],[[2.74998179]],"[array([[35.90566319,  8.08878381]]), 59.21171677814521]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17383.18824722    41.83823984    39.65168898   110.94281987],213
25,[36.35958137],[[2.15179508]],"[array([[36.37882782, 21.41413385]]), 59.88581705154099]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17344.49784562    41.78273259    39.54590716   105.6520739 ],213
26,[36.17330339],[[2.41360514]],"[array([[36.19954234, 54.38248531]]), 59.423006071643925]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17203.92789854    41.64506792    39.16366204   101.06792505],213
27,[36.17102217],[[2.41687811]],"[array([[36.19375387,  7.23547639]]), 58.76939238746828]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17165.08510799    41.66551681    39.1632989     98.06807128],213
28,[36.07609559],[[2.55445596]],"[array([[36.09438731, 70.34766783]]), 58.82253542950704]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16958.12611206    41.73249264    38.72692033    94.61170397],213
29,[36.82085314],[[1.55368755]],"[array([[36.82454215, 54.03250239]]), 59.91370864560902]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16881.93805816    41.64407225    38.52923889    90.68783824],213
30,[36.69045771],[[1.71506867]],"[array([[36.67185896, 30.87995201]]), 59.23778997223137]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16830.24488692    41.65024243    38.46624802    87.95085265],213
31,[36.12165968],[[2.48808502]],"[array([[36.14421629, 53.46128158]]), 61.916949154600985]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15871.06947175    42.26180098    37.22835967   119.36039382],213
32,[36.28297628],[[2.25813945]],"[array([[36.25220735, 62.41532446]]), 61.69448652399595]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15780.08256036    42.24940519    37.03748164   115.62329321],213
33,[36.68332524],[[1.72407736]],"[array([[36.68779286, 36.89823333]]), 62.258279435027546]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15628.45517218    42.15255251    36.69161365   111.5207485 ],213
34,[36.78053664],[[1.60290589]],"[array([[36.7657894, 70.7673008]]), 64.0789424210755]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15060.74266773    41.88278467    35.43164776   110.94074099],213
35,[36.66980783],[[1.74120135]],"[array([[36.66072107, 77.16316055]]), 63.96549589487726]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15017.06841334    41.77898398    35.2895334    107.07095228],213
