,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[40.6759048],[[0.68071155]],"[array([[40.67914053, 20.19745096]]), 55.842957489356685]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22700.03256572    53.18017068    34.42678766   138.50794524],017
11,[41.66114438],[[1.88060983]],"[array([[41.63955204, 88.20885266]]), 43.906544239259226]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25568.56716188    52.59005804    48.34510175   270.57648973],017
12,[45.0810345],[[9.49615853]],"[array([[45.09905262, 31.45894865]]), 51.533298814422906]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25345.31515658    51.37458862    47.99998309   239.17286443],017
13,[43.07778924],[[4.51048942]],"[array([[43.06506892, 70.38449167]]), 46.33315759024243]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27738.89453127    52.83000069    54.45884631   279.69510599],017
14,[50.66211891],[[25.8792741]],"[array([[50.66224583, 88.38027118]]), 57.358809167128726]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27123.29098411    52.1408481     52.77012004   255.55836779],017
15,[38.98205497],[[0.01426637]],"[array([[38.97374893, 56.26969127]]), 37.463596759151606]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26774.57169107    51.18889538    51.97068524   234.03325298],017
16,[44.67129306],[[8.39327894]],"[array([[44.68264234, 36.85595057]]), 44.889394106176475]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27111.76396412    50.97103706    52.0091852    215.61475816],017
17,[48.68251932],[[19.95337003]],"[array([[48.6685628 , 11.45772722]]), 51.723916672838165]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28038.45873639    51.17603955    53.45424464   207.71289012],017
18,[49.32917735],[[21.88611821]],"[array([[10.36763284, 40.54522641]]), 52.67551083171614]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25322.30653715    50.14683222    51.45279385   217.62388728],017
19,[41.45206417],[[1.57880882]],"[array([[41.43515009, 87.01157359]]), 39.02929730453127]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25210.90541051    49.83305663    50.994619     204.00834391],017
20,[40.038368],[[0.2188677]],"[array([[40.06125528, 65.63393203]]), 37.04714240922606]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25356.43549686    49.57256155    51.07588892   191.37808678],017
21,[45.36759451],[[10.28517655]],"[array([[45.36251313, 21.33470097]]), 44.19227660023836]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25372.912299      49.32377032    50.9314362    180.76394221],017
22,[46.75405218],[[14.24613533]],"[array([[46.746576  , 34.04889192]]), 42.7628170302703]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23974.69315478    48.95106659    51.15394828   204.00686591],017
23,[40.80703954],[[0.80705005]],"[array([[40.80680437, 82.7316235 ]]), 37.34704117534767]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27815.52141722    52.82910249    62.75079386   347.32630249],017
24,[34.67405668],[[4.84374261]],"[array([[34.68042527, 24.43997457]]), 32.76321703686087]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27336.04009046    52.04664829    61.99812054   330.86777813],017
25,[44.29321048],[[7.40705905]],"[array([[44.29852374,  1.5788206 ]]), 43.18532859548243]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27401.25902224    51.69884966    61.94039179   316.63256172],017
26,[41.79706838],[[2.08974557]],"[array([[41.77515594, 12.75259864]]), 39.681739000299906]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27507.43962596    51.60414651    62.26036357   304.54629007],017
27,[42.29813844],[[2.94439517]],"[array([[42.29929861, 16.35772413]]), 37.50686377750298]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26820.43296236    51.36696203    61.26367545   296.71617928],017
28,[48.87140173],[[20.51741143]],"[array([[48.87470162, 10.84016266]]), 48.12456000067379]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27225.3509195     51.20180511    61.67500441   286.01306125],017
29,[43.09683223],[[4.55195936]],"[array([[43.11168846, 96.21699053]]), 40.51360546991047]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26884.97409034    50.7115242     61.19720971   274.89430536],017
30,[36.91736029],[[1.4383991]],"[array([[36.9107262 ,  2.24311003]]), 33.971198349084496]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26975.18134745    50.55439946    61.29687437   264.94086045],017
31,[50.08111409],[[24.13779332]],"[array([[50.0852096, 54.4835792]]), 55.21409945681954]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27858.85302946    53.40395125    58.92919945   291.13378533],017
32,[44.79676041],[[8.72752055]],"[array([[44.78035695, 65.68406532]]), 42.6513289855743]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26423.66802405    52.15329247    57.33091309   288.31980071],017
33,[45.79818763],[[11.49329743]],"[array([[45.7637678 , 86.70459735]]), 40.50028845622649]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26510.1741026     51.9880904     57.26851011   279.06769763],017
34,[49.19518959],[[21.48529497]],"[array([[49.15140981, 62.33117874]]), 47.62032366658977]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26226.80344278    51.43309415    56.82377573   269.79698086],017
35,[35.19535283],[[3.94399048]],"[array([[35.18386499, 76.03388337]]), 31.00934687660219]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26262.03436941    51.20813379    56.85882071   261.28839948],017
36,[49.87637999],[[23.52441248]],"[array([[49.88829288, 56.84824988]]), 45.597639409016644]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26205.05425774    50.9933766     56.74274283   253.32736458],017
37,[36.48795651],[[1.97788789]],"[array([[36.47851895, 75.00365746]]), 28.934021588803457]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25615.99806838    50.4060326     55.98824869   247.49141669],017
38,[41.3441894],[[1.43274993]],"[array([[41.35588069, 73.20521184]]), 34.40833464739852]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25513.05462347    50.16614326    55.79812549   240.31078782],017
39,[47.50744285],[[16.46021424]],"[array([[47.52019378, 85.35081624]]), 40.708543858395835]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25356.71189205    49.84815825    55.48258372   233.67775266],017
