,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[39.26397498],[[0.00129768]],"[array([[39.29480358, 21.14547307]]), 66.80981427040155]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11462.31820777    42.07357474    39.13398302   145.2674421 ],636
13,[39.46571947],[[0.02189589]],"[array([[39.47528406, 97.28535668]]), 66.89097735079308]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11325.0729157     42.31502992    38.63588597   136.11551225],636
14,[39.30302192],[[0.00332356]],"[array([[39.30255732, 45.34530226]]), 66.41736276117834]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11215.99708459    42.19735149    38.58599654   125.16709572],636
15,[39.28081302],[[0.00205634]],"[array([[39.29124012, 66.20613757]]), 65.71465469637758]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11206.63528558    42.1234395     38.80503508   116.49997583],636
16,[39.48240913],[[0.02472933]],"[array([[39.46119623, 24.30951733]]), 65.9589397542349]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10947.21995747    41.72767481    37.91566642   110.63821667],636
17,[39.52257764],[[0.03225984]],"[array([[39.53342652,  1.40563055]]), 66.63342406319458]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10899.04199533    41.31870676    38.08868808   104.36042601],636
18,[38.90346219],[[0.02642116]],"[array([[38.92093227, 50.61736027]]), 66.74324026746433]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13603.93542582    42.7084988     40.12459043   148.92283204],636
19,[39.06191417],[[0.00570506]],"[array([[39.06423093, 79.55098283]]), 66.0659138460993]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13647.988513      42.59881169    40.1608271    141.3875419 ],636
20,[39.07227565],[[0.00487578]],"[array([[39.07610854, 41.72049139]]), 66.0657472827296]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13644.39193065    42.3582535     40.23975013   133.02221254],636
21,[39.06735976],[[0.00526114]],"[array([[39.07071957, 74.91677922]]), 67.09832129981241]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13535.77567433    42.17356499    40.09578375   127.16768427],636
22,[39.10186626],[[0.00286485]],"[array([[39.1016711 , 75.07525737]]), 67.18127844777815]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13502.41082585    41.92235702    40.07062918   120.26908672],636
23,[39.05589671],[[0.00621642]],"[array([[39.0983451 , 40.85764756]]), 67.03434513896515]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13476.27426089    41.6860601     40.06624149   113.99085834],636
24,[38.85381149],[[0.0359929]],"[array([[38.85841958, 75.42343933]]), 67.57344402700492]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13349.56255848    41.52740419    39.87650694   110.27241288],636
25,[39.01684704],[[0.01006512]],"[array([[39.04239152, 46.71116125]]), 67.97328513768254]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13328.45374042    41.31384172    39.89569283   104.97331794],636
26,[39.04537623],[[0.00716292]],"[array([[39.07316718, 84.60032594]]), 67.6587466850651]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13341.06368294    41.11940668    39.97988593   100.46125835],636
27,[39.04060478],[[0.00761418]],"[array([[39.0132986, 34.9584445]]), 67.6095233530013]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13313.81882465    40.93573604    40.03212026    96.11275835],636
