,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[26.74075971],[[20.40991582]],"[array([[26.74301767, 71.65718713]]), 43.080383843050534]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20775.44152818    64.59542441    46.96023628   258.12445684],232
11,[26.92117075],[[20.04910786]],"[array([[26.92970064, 55.11122905]]), 43.45445527290045]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20940.31068657    64.31020666    47.69739318   237.19781294],232
12,[27.25286736],[[19.38575174]],"[array([[91.76865711, 20.03481793]]), 44.194400742064836]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20674.72579252    63.70461568    47.38929912   215.53884466],232
13,[27.58463568],[[18.72227305]],"[array([[27.59745877, 21.07800002]]), 44.483720624685795]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21015.17829316    65.71511086    46.92852216   205.35115298],232
14,[27.98952412],[[17.91261121]],"[array([[27.99668338, 83.14138937]]), 46.83658622446571]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20212.70904441    63.84670432    45.43278258   190.17078594],232
15,[27.89469447],[[18.10223794]],"[array([[27.85855104, 56.97563228]]), 46.91847710360244]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20044.87904146    63.58410405    45.19098708   175.66032345],232
16,[28.15840137],[[17.57492538]],"[array([[28.17046294, 60.77149015]]), 47.45114606090071]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19897.14429051    63.27862375    44.99226024   162.88162604],232
17,[28.05832993],[[17.77502581]],"[array([[28.05153802, 61.69032034]]), 47.503671390232974]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19743.20308934    62.92281664    44.79070203   151.54392136],232
18,[28.50687608],[[16.87817311]],"[array([[28.49264301, 48.38934299]]), 48.272237140404826]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19599.45627048    62.59553754    44.58447694   141.50459163],232
19,[28.69122164],[[16.50962597]],"[array([[28.69783352, 25.87681952]]), 48.849504919865694]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19422.85117416    62.18149855    44.40359462   132.65798021],232
20,[28.75818535],[[16.37575935]],"[array([[28.78790136,  6.59115998]]), 50.78957401121299]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18650.83188505    60.51720725    42.90400206   127.88624847],232
21,[28.35237192],[[17.18708345]],"[array([[28.3823583 , 29.70159111]]), 52.690282075974444]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16931.30726293    58.79876283    38.20051031   204.82611221],232
22,[28.89740305],[[16.09746713]],"[array([[28.89031495, 82.03063149]]), 56.28799546273422]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15965.78907355    56.65108669    36.41536231   203.59274645],232
23,[28.79283601],[[16.30649148]],"[array([[28.79056896, 89.43494327]]), 56.24219181346159]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15930.51534585    56.57745235    36.3460877    193.46263876],232
24,[28.77136193],[[16.34941875]],"[array([[28.77208928, 37.66801673]]), 56.2781646471885]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15856.73354617    56.42779925    36.21154245   184.02694719],232
25,[28.71254428],[[16.46699953]],"[array([[28.70443275, 23.93950474]]), 56.556486210855425]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15755.121001      56.10460031    36.09417139   175.26619552],232
26,[29.27801614],[[15.33677696]],"[array([[29.29024309, 31.6498127 ]]), 58.760372154465365]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15617.30607525    55.22714636    35.15901447   189.28596169],232
27,[29.61942825],[[14.65468082]],"[array([[29.60942296, 16.23193756]]), 60.2345937251867]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15212.13654437    54.33099768    34.52687853   182.78248279],232
28,[29.66281882],[[14.56801401]],"[array([[29.65365188,  3.41054494]]), 60.07748961742856]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15650.51717063    54.41588451    34.97299405   179.55260293],232
29,[29.53320817],[[14.82690971]],"[array([[29.54581466, 75.58995623]]), 59.25450236119907]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15486.2822274     55.68059859    36.54878663   205.89408092],232
30,[29.28601103],[[15.32080117]],"[array([[29.26149183, 90.19163912]]), 58.91400615797399]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15411.31317063    55.62715043    36.39944043   198.37234144],232
31,[29.34284109],[[15.2072444]],"[array([[29.31528351, 81.0093661 ]]), 58.996147688402026]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15314.40037695    55.52127119    36.24762523   191.20321148],232
32,[29.53008475],[[14.83314927]],"[array([[29.51743461, 39.15518773]]), 59.14007696195122]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15251.70457988    55.46307406    36.15116382   184.55350694],232
33,[29.49097389],[[14.91128203]],"[array([[29.49951286, 35.07956697]]), 59.099633865161124]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15248.31496424    55.47546747    36.14355675   178.4680205 ],232
34,[29.57420743],[[14.7450091]],"[array([[29.58639549, 56.2705713 ]]), 59.62650018710528]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15051.03267759    55.10012807    35.88052654   172.55620666],232
35,[29.63020101],[[14.63316316]],"[array([[29.60684198, 95.64917096]]), 59.61008254599694]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15023.83718376    55.06608598    35.84563299   167.11866245],232
