,X_r,OC,KG,DL,HP_names,HP_vars,file_number
14,[38.72932359],[[0.06637554]],"[array([[38.72693283, 72.70977244]]), 65.84892553052633]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8969.38338845   42.78725144   30.67470232  310.78375635],83
15,[38.6677999],[[0.08472908]],"[array([[38.66872968, 82.36384254]]), 66.10105268496345]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8908.00300286   42.32790334   30.41515678  284.12527789],83
16,[38.71798528],[[0.06959292]],"[array([[38.70105536, 39.06247568]]), 66.63292174331147]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8897.89643592   41.88593851   30.3412109   261.38980951],83
17,[38.14641724],[[0.32604944]],"[array([[38.16398587, 90.85818885]]), 70.10262716188976]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8396.41230949   39.96794331   28.99240187  244.82312903],83
18,[38.11588346],[[0.34478696]],"[array([[38.14392132, 10.02026854]]), 70.48479241177328]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8382.92142273   39.35787299   28.93363778  225.82601923],83
19,[38.14236404],[[0.32850831]],"[array([[38.14651359, 18.89563375]]), 70.71030283515307]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8521.28707188   38.97822307   29.38929853  213.59214095],83
20,[38.31695276],[[0.23058284]],"[array([[38.33107136, 37.61083966]]), 70.12368768015061]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8347.74401262   39.60455599   29.14657301  211.41266581],83
21,[38.5295835],[[0.13390117]],"[array([[38.52932509, 86.13191545]]), 69.97434038460753]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8467.54919486   39.70041453   29.39495494  200.90373952],83
22,[38.39411049],[[0.19259309]],"[array([[38.42747284, 52.59780278]]), 69.7593725000104]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8469.68032489   39.26111684   29.40186882  188.85170007],83
23,[38.31329411],[[0.2324655]],"[array([[38.34035134,  5.93744592]]), 68.99401865250721]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8425.43155383   39.36222509   29.10633928  180.50214054],83
