,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[36.23100834],[[2.33134142]],"[array([[36.2130353 , 45.48464863]]), 67.59008426364574]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6116.28056254   32.81244403   29.10936424   39.35242048],814
11,[36.25585414],[[2.29623815]],"[array([[36.2645493, 68.7363785]]), 66.57107293291212]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6254.59939806   33.30476371   29.50824106   40.13910372],814
12,[36.38995182],[[2.11015949]],"[array([[36.35157632, 66.29227649]]), 66.75896647845502]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6128.42975884   32.94926237   29.2680249    35.50688918],814
13,[36.45182316],[[2.0262805]],"[array([[36.45673014, 93.78663444]]), 66.79061067294884]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5979.04365863   32.62928521   28.8697345    31.82922202],814
14,[36.29375407],[[2.2430641]],"[array([[36.30181246, 15.11515079]]), 66.46025826721667]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5872.13992362   33.11686697   29.0647818    30.83497983],814
15,[36.51478276],[[1.94224719]],"[array([[36.50270767, 42.220609  ]]), 66.78953395175023]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5569.77977058   32.63222946   27.69370413   29.16560046],814
16,[36.65230586],[[1.76347119]],"[array([[36.67112107, 52.5535866 ]]), 66.93799508174995]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5500.78155416   32.35609016   27.5932546    26.47355196],814
17,[36.42252033],[[2.06584769]],"[array([[36.42578528, 60.37552414]]), 66.86409791005003]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5299.98731574   32.93214146   26.01748655   27.15430119],814
18,[36.45639723],[[2.02013017]],"[array([[36.47291184, 56.84875666]]), 66.96013119450332]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5163.51168188   32.66702672   25.40525947   24.74838699],814
19,[36.56957661],[[1.87022047]],"[array([[36.58658356, 37.90042817]]), 67.43222100443808]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5015.32190972   32.43218309   24.51469198   22.57421857],814
20,[36.70250661],[[1.69989233]],"[array([[36.69713733, 54.07447263]]), 67.58411198809341]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4967.1315824    32.21181034   24.37881325   20.85791534],814
21,[36.82666275],[[1.54664589]],"[array([[36.80403263,  6.83028643]]), 67.92167795647771]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4835.42406343   31.95040074   23.31895236   18.90653351],814
22,[36.58688801],[[1.84768221]],"[array([[36.58337223, 68.39781918]]), 66.97109726326691]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5531.15825795   32.6069679    26.7684204    24.38900871],814
23,[36.56135423],[[1.88096225]],"[array([[36.53663221, 83.65958622]]), 66.74601067203125]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5485.82494908   32.48925885   26.68103902   23.00183328],814
