,X_r,OC,KG,DL,HP_names,HP_vars,file_number
18,[45.74279969],[[11.3365545]],"[array([[4.57436370e+01, 8.14968765e-06]]), 46.609807266990714]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10958.05882361    36.33389963    35.18525364    34.11442937],01
19,[48.17704273],[[18.44673006]],"[array([[48.17635822, 89.22308909]]), 52.353192715964106]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11774.41955669    37.49800734    35.79921183    40.4091154 ],01
20,[49.7963747],[[23.28477019]],"[array([[49.8137782 , 89.85577703]]), 57.619296103310646]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11667.51165237    37.32211091    35.5715502     36.76226801],01
21,[45.19704816],[[9.81398975]],"[array([[45.19105051, 23.39262797]]), 42.34930492088325]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11595.60840554    37.12258632    35.35903449    33.34162742],01
22,[49.54477554],[[22.53137752]],"[array([[49.5224751 , 67.13012875]]), 55.04453239093846]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12868.29933602    42.17598586    37.68642647    77.13870768],01
23,[42.22720131],[[2.81569703]],"[array([[42.23331913, 35.36176464]]), 42.73739630976999]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12561.7466793     41.5677741     37.23747431    75.74552097],01
24,[50.57021973],[[25.60375755]],"[array([[50.55234793, 75.43502122]]), 52.453935051438975]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12474.6916875     41.23922971    37.14494144    70.98259915],01
25,[49.83278624],[[23.3938308]],"[array([[49.8422268 , 54.29363269]]), 49.56891733720326]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12268.99351653    40.57494376    36.59251557    65.96203412],01
26,[39.34533119],[[0.0065783]],"[array([[39.36252603, 57.95878927]]), 31.53567375747082]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12239.61849009    40.35504172    36.6803112     62.8323247 ],01
27,[50.44857134],[[25.23908305]],"[array([[50.47493453, 91.09016809]]), 52.994072000552165]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12024.29959332    39.29080378    36.43247538    59.49482025],01
28,[47.2668896],[[15.75029294]],"[array([[47.29908696, 88.33231028]]), 44.864895131208065]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11956.03101315    39.01312111    36.26558349    56.04251177],01
29,[50.26109586],[[24.6771536]],"[array([[50.26507543, 52.55951624]]), 58.77137310291199]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11883.69575717    38.84326434    36.03962702    53.08624967],01
30,[51.84602894],[[29.42981298]],"[array([[90.99386021, 99.99231616]]), 58.163729766954134]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11893.54493412    38.74465829    36.1384047     51.05603543],01
31,[47.33922946],[[15.96352867]],"[array([[47.34937883, 54.23533327]]), 42.32177315334316]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13786.6558557     39.26115774    38.62045756    55.01977527],01
32,[55.6920402],[[40.9675097]],"[array([[55.6601276 , 33.48225194]]), 66.55115773988136]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13711.84285979    38.63256735    38.56253928    52.08226663],01
33,[43.10805592],[[4.57646751]],"[array([[43.09852571, 62.75362613]]), 41.28152719943063]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14450.19662555    43.78733557    39.2029638     70.8848728 ],01
34,[44.38058586],[[7.63199619]],"[array([[44.36318305, 52.89748375]]), 51.180296131478784]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14234.09844531    43.20746048    38.71985283    68.32404479],01
35,[49.28460024],[[21.75274901]],"[array([[49.27503902, 71.4421612 ]]), 55.06878053992558]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14965.25339104    48.57036407    22.8865722     34.26806489],01
36,[39.97830833],[[0.18852193]],"[array([[39.97598224, 14.12638612]]), 43.610518474933144]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14907.69640824    48.2803631     22.56140067    31.87322698],01
37,[49.63514817],[[22.80194747]],"[array([[49.60355983, 64.02149326]]), 58.12836907873856]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14802.57659172    45.44807257    39.61878768    94.57463453],01
38,[46.30263546],[[12.93605825]],"[array([[27.28748729, 95.51415952]]), 42.778832956399526]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14706.97121481    45.40683312    39.44049229    92.18798582],01
39,[46.9108257],[[14.70440666]],"[array([[46.90709651, 77.69006518]]), 41.503440045506125]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14668.71593944    45.30535051    39.3617996     89.25611732],01
