,X_r,OC,KG,DL,HP_names,HP_vars,file_number
26,[42.50949761],[[3.34214832]],"[array([[42.50458122, 73.48063748]]), 73.65424445645405]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12998.08593995    51.50116817    33.24164371   117.56622909],242
27,[42.41665094],[[3.16482499]],"[array([[42.44168853,  6.39361128]]), 73.45041523266008]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12856.95185286    51.06899665    32.89450752   111.41413851],242
28,[42.3175262],[[2.9799954]],"[array([[42.32510706, 38.44800362]]), 73.1329737051866]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13189.38925944    51.93080054    33.78726459   112.59534299],242
29,[42.34890535],[[3.03799811]],"[array([[42.31761611, 45.85111308]]), 73.01473608586082]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13132.94142191    51.73477493    33.66427229   107.75930639],242
30,[42.9452005],[[4.22574555]],"[array([[42.96542142, 36.58999884]]), 74.67394175889709]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12878.78751176    50.89081776    33.19251022   103.16806412],242
31,[41.84187224],[[2.16086659]],"[array([[41.861331  , 18.28868053]]), 71.48844612121422]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13819.54128415    53.20901577    35.23108516   120.68595205],242
32,[41.43623861],[[1.5569657]],"[array([[41.40287228,  5.9223094 ]]), 70.83941390715538]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14471.74943889    53.85016993    36.68028604   128.67477583],242
33,[41.52925409],[[1.68738189]],"[array([[41.51603395, 80.87751139]]), 71.0896225209759]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14340.25496395    53.62601       36.22390507   126.37865505],242
34,[41.66221505],[[1.8822179]],"[array([[41.64499988, 69.21024315]]), 71.25916948582528]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14311.2130155     53.55692933    36.18434912   122.25140184],242
35,[41.65304878],[[1.86847187]],"[array([[41.66715156, 71.64286036]]), 71.19384100159762]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14217.8095685     53.47767431    35.93208031   118.37898974],242
