,X_r,OC,KG,DL,HP_names,HP_vars,file_number
14,[41.03071653],[[1.04670719]],"[array([[41.01385407, 45.16423598]]), 72.91245277408912]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19866.68815243    47.327504      32.50890853    41.97588804],27
15,[41.35770945],[[1.45069015]],"[array([[41.35435706, 87.30804492]]), 73.46174129492809]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19846.45584911    47.05694249    32.37309528    37.50346135],27
16,[41.09345557],[[1.11933079]],"[array([[41.08582021, 42.51908589]]), 73.15428905454264]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19872.31922223    46.11350194    33.70623648    35.9759925 ],27
17,[40.67063158],[[0.67585234]],"[array([[40.66833217, 37.25435431]]), 70.79789245921566]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20127.8819648     47.34626273    33.26507616    39.47032093],27
18,[41.00286214],[[1.0152181]],"[array([[41.02880312, 86.69094816]]), 71.32301006379808]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20126.37834721    47.2031159     33.11428394    36.06677242],27
19,[41.14827468],[[1.18470176]],"[array([[41.16456508, 61.21941303]]), 71.41837435246465]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20049.1140336     47.12704204    32.80575491    33.02612893],27
20,[41.35440825],[[1.44629998]],"[array([[41.3557699 , 97.87975124]]), 72.005037998048]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20088.44877542    46.10600487    33.66193492    31.74825877],27
21,[41.2183353],[[1.27082977]],"[array([[41.24064346, 30.51332875]]), 71.75647236276787]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20275.0941031     44.53743897    35.23158901    30.34595951],27
22,[41.10974624],[[1.13857119]],"[array([[41.10286025, 45.43831363]]), 69.13049270378849]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21687.40769552    46.02521148    37.54733404    53.62701897],27
23,[41.60115221],[[1.79151993]],"[array([[41.59434053, 47.31944043]]), 70.29966461658645]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21756.62909838    45.84029569    37.67069217    50.98436408],27
24,[41.50167138],[[1.64819891]],"[array([[41.52918848, 86.42599048]]), 70.00845982621284]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21864.54645295    45.69918757    37.78350434    48.3005816 ],27
25,[41.48768645],[[1.62849614]],"[array([[76.39225444, 51.36555999]]), 69.93593677019051]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21976.05100404    45.52251919    37.95640643    45.90227994],27
26,[40.83308656],[[0.83339771]],"[array([[40.84132216, 91.53228687]]), 70.07280797080334]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21690.18356682    45.18199752    38.84415787    46.42914465],27
27,[40.68000669],[[0.68450335]],"[array([[40.69648647, 29.44312291]]), 69.56541663823819]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21790.16922268    44.99143847    39.00883765    44.26104093],27
28,[40.81025842],[[0.81028371]],"[array([[40.80053724, 38.43528878]]), 68.61513074765932]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21988.60815755    44.86776772    39.51477775    46.19622542],27
29,[41.31815652],[[1.39850306]],"[array([[41.30018044, 59.76504456]]), 68.62673807542986]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22709.05458186    45.14858354    40.12003699    50.91545114],27
30,[40.89876283],[[0.901665]],"[array([[99.66317422, 61.63563144]]), 67.55005733353815]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22358.08429062    45.20488065    39.80571554    49.71764097],27
31,[40.78998359],[[0.79002169]],"[array([[40.79430616, 98.30178482]]), 67.71556895929693]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21511.05762799    45.87008038    39.78442983    49.61787272],27
32,[40.78509649],[[0.78517525]],"[array([[40.77901285, 49.96507251]]), 67.5248792213445]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21498.52745332    45.70011384    39.91428507    47.80002149],27
33,[40.9804105],[[0.99017544]],"[array([[40.96510298, 27.08145495]]), 67.88539990380835]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21527.51597939    45.63640672    39.94625229    46.10364147],27
34,[40.90474677],[[0.90801513]],"[array([[40.94637182, 66.90202976]]), 67.82637706506422]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21642.07059694    45.57003446    40.04184036    44.501483  ],27
35,[40.85159207],[[0.852368]],"[array([[40.82123517, 23.42190036]]), 67.6301064596772]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21511.29650186    45.44426325    39.99017309    43.12753263],27
