,X_r,OC,KG,DL,HP_names,HP_vars,file_number
13,[33.88073789],[[6.28939303]],"[array([[33.86910999, 83.59016598]]), 53.416569653529876]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19044.14709914    53.82112411    47.50725386   428.70613354],50
14,[34.08894094],[[5.90275738]],"[array([[34.09801298, 77.27689274]]), 54.08526721566923]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18843.29567039    52.82169936    46.43528948   388.68608021],50
15,[34.20398441],[[5.69112828]],"[array([[34.19876876,  1.76861617]]), 54.44457644836245]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18751.55538393    51.9143349     45.2653288    352.12073113],50
16,[45.68968013],[[11.18658033]],"[array([[42.78600555, 39.39821564]]), 70.96269706415289]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.86753411e+03 1.45572227e+01 2.10807251e+01 1.00000000e-03],50
17,[47.78419741],[[17.27965202]],"[array([[ 0.23341424, 40.1561285 ]]), 69.02245295254878]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.75143008e+03 1.32060741e+01 2.43630879e+01 1.00000000e-03],50
18,[47.78271792],[[17.27526474]],"[array([[47.89147287, 48.20669875]]), 67.41780447273095]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.42557949e+03 1.31641302e+01 2.43388605e+01 1.00000000e-03],50
19,[48.01958138],[[17.97845884]],"[array([[81.36585731, 41.91402593]]), 68.50161969774705]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.32016916e+03 1.34007147e+01 2.38646026e+01 1.00000000e-03],50
20,[48.01075849],[[17.95223848]],"[array([[48.01484868, 33.36112193]]), 68.10714321298478]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.07083224e+03 1.32953474e+01 2.41326236e+01 1.00000000e-03],50
21,[34.74063317],[[4.72626815]],"[array([[34.73450461, 42.12677389]]), 60.529128184736585]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18880.14678534    47.59987663    40.17371416   248.53773701],50
22,[34.39606792],[[5.34130191]],"[array([[34.39668277, 91.69722777]]), 61.363442454006474]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18992.0413657     46.73257692    40.39672102   233.97602691],50
23,[35.1155117],[[4.07861544]],"[array([[35.12832721, 55.64322071]]), 67.7326113962433]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10193.52302686    39.73796557    16.37349247    68.62168443],50
24,[35.44559678],[[3.53048162]],"[array([[35.47086242, 81.84717507]]), 67.37119885441183]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10193.50340281    39.24018615    16.0605736     60.08259818],50
25,[35.84645858],[[2.89796637]],"[array([[35.87894276, 50.08613491]]), 68.13048715751106]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10193.48663231    38.98540797    15.89508589    54.06269175],50
26,[36.17297622],[[2.41407437]],"[array([[36.17420455, 80.12195947]]), 67.03314999956629]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9977.33685552   38.50166798   15.51959442   49.91516978],50
27,[36.21591869],[[2.35275433]],"[array([[36.22886872, 44.27436394]]), 66.94174304046311]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9977.32298191   38.3613709    15.3536038    45.27552285],50
28,[36.52008124],[[1.93523696]],"[array([[36.53417758, 42.69502487]]), 66.57533836062412]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9882.23420308   38.15002666   15.26993557   42.00548816],50
29,[36.71940796],[[1.67869385]],"[array([[36.73712608, 38.69145746]]), 67.0536057707015]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9882.22758256   38.01509263   15.11720192   38.37121917],50
