,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[28.58661465],[[16.71875426]],"[array([[28.5810385 ,  4.93009222]]), 46.34732455894677]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27518.48112694    58.0938136     74.51502496   135.64819173],617
13,[26.2894598],[[21.3124926]],"[array([[26.2970125, 17.7248767]]), 45.48249478613659]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27240.28534819    63.8288869     64.67369552   221.48793378],617
14,[26.26765217],[[21.35610708]],"[array([[44.98364325, 42.57033678]]), 44.92772654317612]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27382.38308189    64.29190016    65.01496083   210.99778184],617
15,[28.85958736],[[16.17305719]],"[array([[28.8668246 , 46.21572941]]), 49.72173856964722]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22099.93774034    58.38050064    55.51197181   217.31323992],617
16,[29.1801984],[[15.53225113]],"[array([[29.18380601, 75.9264502 ]]), 50.05909568463172]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21961.24924497    58.06660212    54.95048228   201.67704854],617
17,[29.60857072],[[14.67636809]],"[array([[29.59009134, 34.80871713]]), 50.828392884853685]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21261.40550014    57.11501693    52.80066145   184.26740835],617
18,[30.13852291],[[13.61829375]],"[array([[30.16001139, 84.80446321]]), 53.80323474984188]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20187.77546724    55.26072827    48.97735696   170.98536124],617
19,[30.41782276],[[13.06117223]],"[array([[30.43083571, 64.64637176]]), 54.310914734808506]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20091.76784704    54.80402724    48.25090612   158.24705286],617
20,[30.90882067],[[12.08308264]],"[array([[30.88759421, 19.03485221]]), 54.97009486089892]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19595.20722686    54.18177431    46.31844542   145.43562448],617
21,[30.96982054],[[11.96171845]],"[array([[30.9818713 , 21.09035879]]), 55.006833761102854]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19497.6489117     53.725088      45.51284561   134.90434423],617
22,[31.36445319],[[11.17763099]],"[array([[31.36769999, 24.3460179 ]]), 56.38098476904381]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19059.37500827    52.83481561    44.0747397    133.17917526],617
23,[32.04858652],[[9.82451223]],"[array([[32.02477041, 87.70921307]]), 58.41364839535494]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18089.3198062     51.38814952    41.12220376   126.32281639],617
24,[32.21086178],[[9.50516562]],"[array([[32.24652698, 24.19276324]]), 58.68503885267435]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18036.72706228    51.01142913    40.67054235   118.52971913],617
25,[32.54683631],[[8.84665659]],"[array([[32.52049336, 83.07798335]]), 59.34840227524532]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17782.45662114    50.36762738    39.7180424    110.28378275],617
26,[32.51975369],[[8.8995884]],"[array([[32.5062119 ,  4.20746156]]), 59.24064396156707]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17745.24909071    50.00071327    39.388756     104.09784225],617
27,[32.71618349],[[8.51635102]],"[array([[32.71572535, 72.83332881]]), 59.671704833110496]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17644.10646406    49.24665309    37.93299975    95.44667467],617
