,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[34.08631443],[[5.90760638]],"[array([[34.05969428,  4.74473015]]), 59.76932932447407]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9199.1904886    48.87326049   31.25565594   89.19393024],655
13,[34.18987015],[[5.7170106]],"[array([[34.18032356,  1.19458204]]), 60.12197039958498]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7714.77347529   47.49529738   28.80208979   95.62588253],655
14,[34.08024907],[[5.91880697]],"[array([[34.07002747, 86.26052625]]), 58.589919047401175]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9365.32834977   50.02943034   33.56103163  101.1301283 ],655
15,[34.00428209],[[6.05942737]],"[array([[34.00371634, 19.38547304]]), 58.49978047570612]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9254.26179276   50.07392027   33.39214813   94.2489539 ],655
16,[33.54877987],[[6.91433676]],"[array([[33.53473788,  8.75369396]]), 57.262917610126976]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13543.49793048    53.91127556    41.15732155   123.82608257],655
17,[33.44889121],[[7.10417382]],"[array([[33.44905655, 67.46751099]]), 56.567345544482116]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15850.80342616    55.65144856    44.67503787   134.13641374],655
18,[33.45297907],[[7.09639012]],"[array([[33.45240918, 78.90089162]]), 56.42896507723665]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15051.40604501    55.33375652    43.35684869   128.23158939],655
19,[33.47674095],[[7.05116966]],"[array([[33.4899225, 92.3086603]]), 56.63125061452333]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15197.13217891    55.50921202    43.62144135   121.77196696],655
20,[33.44066649],[[7.11983826]],"[array([[33.40873592,  8.62092803]]), 56.5983082493115]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14863.63739657    55.46379398    43.39976982   116.61059508],655
21,[33.41926064],[[7.1606301]],"[array([[33.41032533, 28.87410041]]), 56.66444112981322]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14789.35969137    55.44404291    43.31769735   111.03073271],655
22,[33.20341918],[[7.57372207]],"[array([[33.21443971, 10.92461043]]), 58.1212609604492]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13982.60642583    53.91834182    41.88266358   111.02189431],655
23,[33.27103611],[[7.44397757]],"[array([[ 4.23271068, 95.33154152]]), 58.32477330975293]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15288.08497013    54.91842277    43.44651184   112.0698324 ],655
24,[33.21396537],[[7.55346667]],"[array([[33.21975529, 90.0877529 ]]), 57.88611266663257]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13727.67957959    54.04042064    42.18890189   109.39820266],655
25,[33.33805911],[[7.31566853]],"[array([[33.30899345, 72.84604211]]), 58.32816676959975]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13790.35670644    54.23173992    42.26357082   104.98230285],655
26,[33.30704112],[[7.37501201]],"[array([[33.3066432 , 47.92756475]]), 58.32310627231284]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13875.60868231    54.36320442    42.37791219   100.88831676],655
27,[33.22922336],[[7.52417407]],"[array([[33.23973788, 49.62441417]]), 58.133364334706556]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14004.51695834    54.52857591    42.58332484    97.11270557],655
