,X_r,OC,KG,DL,HP_names,HP_vars,file_number
11,[37.99916087],[[0.42093006]],"[array([[37.97448778,  3.15336469]]), 64.1817875638489]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17752.9362984     51.38853078    41.77235684   281.49768219],842
12,[38.37586645],[[0.20127935]],"[array([[38.37860177, 67.22523559]]), 65.64248923340601]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17804.14365603    51.30302085    40.15257566   262.03464919],842
13,[38.29099397],[[0.24409886]],"[array([[38.28723366, 32.26192682]]), 64.68068960243532]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18054.83260702    52.06954568    39.97441702   243.64014419],842
14,[38.42604967],[[0.177831]],"[array([[38.40561011, 50.26046011]]), 69.17417260072438]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17065.11166561    50.22500664    38.89001132   256.98338371],842
15,[38.45589095],[[0.16455222]],"[array([[38.47391254, 57.9209472 ]]), 68.33915247649493]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17386.13263045    50.75927702    39.1450743    240.35402955],842
16,[38.46655187],[[0.15992908]],"[array([[38.47966856, 69.5981608 ]]), 67.74155586719701]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17501.00974427    51.16888553    39.02039072   225.36303144],842
17,[38.50427274],[[0.14408376]],"[array([[38.52676394, 66.39565949]]), 67.75760953778706]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17603.72927129    51.15055821    39.16892062   211.1454777 ],842
18,[38.61477182],[[0.10230199]],"[array([[38.63077285, 38.98297697]]), 67.87574609925065]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17664.65342796    51.17808699    39.19161926   198.29929874],842
19,[38.71174913],[[0.07139433]],"[array([[38.72771306, 48.3532798 ]]), 69.66468540981451]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17233.75680609    50.30676083    38.90299855   191.30997506],842
20,[38.80506347],[[0.0468074]],"[array([[38.8080115 , 28.69034224]]), 69.55982182672764]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17375.82555938    50.40016198    39.09320314   181.09923346],842
21,[38.96581353],[[0.01647599]],"[array([[38.95174917, 46.63781225]]), 70.03602672811796]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17384.60752806    50.27702744    39.1041157    171.27188615],842
22,[38.92721265],[[0.02235984]],"[array([[46.86719768, 61.93219204]]), 69.81391518683006]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17471.03506108    50.24605408    39.26410066   162.64665565],842
23,[38.94095685],[[0.02016293]],"[array([[38.90077059, 12.08765999]]), 69.76254379241487]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17564.00182848    50.35778903    39.37476499   154.99401766],842
