,X_r,OC,KG,DL,HP_names,HP_vars,file_number
19,[40.49840543],[[0.52660613]],"[array([[40.4926907 , 84.26595428]]), 68.27708880236665]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6676.2539042    36.4614511    22.61277964   38.91807169],56
20,[44.48259529],[[7.89693639]],"[array([[44.48381114, 60.64264246]]), 73.72734720890699]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.43224370e+03 1.50117836e+01 2.30347540e+01 2.06754586e+00],56
21,[40.68510943],[[0.68923469]],"[array([[40.71129703,  2.79696172]]), 69.0894326273368]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6659.83304456   36.15148698   22.59756255   32.90080808],56
22,[40.67805368],[[0.68269666]],"[array([[40.67352222, 91.66992703]]), 69.03650095775868]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6614.85507075   35.6868131    22.54899716   33.77624796],56
23,[43.90778817],[[6.43869847]],"[array([[43.90498164, 69.13937426]]), 72.69495415354281]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.77483214e+03 1.65025710e+01 2.19452649e+01 2.30179397e+00],56
24,[43.76724218],[[6.09610562]],"[array([[43.76397814, 84.97158158]]), 72.9998607947155]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.93841699e+03 1.67158834e+01 2.28142455e+01 3.12282280e+00],56
25,[43.80591856],[[6.18978512]],"[array([[43.78619999, 65.41019043]]), 72.69835988728212]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.98109234e+03 1.70236983e+01 2.28471010e+01 3.00222035e+00],56
26,[43.772754],[[6.1094278]],"[array([[43.78653837, 34.10796583]]), 72.88702862922912]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.97392653e+03 1.70264974e+01 2.26412440e+01 2.59988401e+00],56
27,[40.55815488],[[0.57629866]],"[array([[40.57022741, 39.61303455]]), 67.98327633301102]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6777.72039083   36.34424804   22.8259546    28.38482454],56
28,[40.74199715],[[0.74306759]],"[array([[40.75059219, 64.35597095]]), 70.70829051022704]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6571.44695214   34.72824412   23.16859452   30.27947517],56
29,[40.66473505],[[0.67043894]],"[array([[40.69890705, 80.61732228]]), 70.27049629667007]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6567.09292053   34.62221153   23.13522009   28.67154839],56
