,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[34.37707],[[5.37569377]],"[array([[34.39320373, 91.38469166]]), 63.87845957823557]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9480.06426866   36.39729696   32.63588852   37.40288582],325
11,[34.78054649],[[4.65617549]],"[array([[30.43889722, 38.32590381]]), 68.5588518012949]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.63244409e+03 2.23690790e+01 1.64828096e+01 1.00000000e-03],325
12,[34.23999402],[[5.62520137]],"[array([[34.23409281, 83.49236793]]), 64.10600899578989]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8120.82531037   32.65006663   31.55195584   25.99012904],325
13,[34.36675734],[[5.39438248]],"[array([[34.36717149, 28.99019374]]), 65.33307373335185]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7377.44369744   29.63590038   31.07303754   20.34242836],325
14,[34.96862735],[[4.32943777]],"[array([[34.96097944, 82.30865144]]), 66.65431236686345]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.86888547e+03 2.53931362e+01 1.36270233e+01 2.11457975e+00],325
15,[35.0678874],[[4.15950135]],"[array([[35.06761654, 95.52743132]]), 66.63787059465632]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.83798898e+03 2.55965221e+01 1.35941083e+01 1.80919388e+00],325
16,[35.04547553],[[4.19771343]],"[array([[35.04499124, 12.57185122]]), 66.78683828773462]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.78950171e+03 2.54861654e+01 1.37047591e+01 1.64936889e+00],325
17,[34.98851971],[[4.29523814]],"[array([[34.97241059, 47.73434095]]), 66.62020742140867]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.67694500e+03 2.55898280e+01 1.36141099e+01 1.73419620e+00],325
18,[34.98796135],[[4.29619712]],"[array([[34.98709348, 16.77533078]]), 66.70811958636328]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.63774617e+03 2.50710539e+01 1.40759834e+01 4.55095075e+00],325
19,[34.8798488],[[4.48291721]],"[array([[34.86265457, 17.11025158]]), 65.71504927608335]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5057.31940236   29.17825656   14.39903439   42.43730494],325
20,[34.8999188],[[4.44810095]],"[array([[34.87578111, 26.35997176]]), 65.69156841088187]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5042.81316302   29.02830288   14.425695     39.50332771],325
21,[34.73404315],[[4.73786525]],"[array([[34.72234587, 11.00340844]]), 66.1979317232401]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5055.2825494    29.98800214   15.59284999   49.40395075],325
22,[34.93688223],[[4.38416058]],"[array([[34.90251309, 43.40954477]]), 66.27790860386058]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5078.6081504    30.57860744   15.68394651   55.46312413],325
23,[34.76790975],[[4.67833952]],"[array([[34.79812294, 19.81964294]]), 66.74765529609758]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5035.37797876   30.14985566   15.77710072   52.67757768],325
24,[34.73862675],[[4.72979822]],"[array([[34.73436474, 45.89077702]]), 66.86316778144713]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4990.42358712   29.71371188   15.56053395   49.18133575],325
25,[34.86585891],[[4.50722662]],"[array([[34.86478835, 24.13871679]]), 66.92218260861638]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4964.70023484   29.41002567   15.46127673   45.73533298],325
26,[34.78931248],[[4.64081566]],"[array([[34.76312741, 96.24048395]]), 67.00240568165633]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4996.38496197   30.21461129   16.20734283   51.59559052],325
27,[34.77530394],[[4.66536747]],"[array([[34.78498054, 31.83616301]]), 67.02411844143735]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4956.80638482   29.93569034   16.13883745   48.75824265],325
28,[34.80447981],[[4.61426883]],"[array([[34.82511372, 43.37116146]]), 65.62593268560897]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7757.93078712   36.66323595   27.16680623   81.23849816],325
29,[34.73862675],[[4.72979822]],"[array([[34.73820066, 92.71532573]]), 65.38896422193552]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7665.89616407   36.57421244   26.95283589   77.98833776],325
30,[34.78331527],[[4.65132267]],"[array([[34.76862787, 66.34514709]]), 65.60232671392228]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7537.36345098   36.31693695   26.71665082   74.80016446],325
31,[34.69637037],[[4.80429324]],"[array([[34.67985791, 53.00479639]]), 65.35548492203638]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7731.83566904   36.54091439   27.26681182   72.86559674],325
32,[34.63808892],[[4.90749086]],"[array([[3.46744960e+01, 1.18299264e-02]]), 65.2384038001423]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7533.50281722   36.29358993   26.81579541   70.00420077],325
33,[34.64187903],[[4.90076417]],"[array([[34.63198494, 94.33144179]]), 65.16682713145697]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7700.24288734   36.48775096   27.81221521   69.29710023],325
