,X_r,OC,KG,DL,HP_names,HP_vars,file_number
23,[38.08499367],[[0.36424363]],"[array([[38.06004019, 16.71371046]]), 60.806431691579384]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9992.57434732   44.40093037   33.67154016   87.23754247],347
24,[37.98426023],[[0.43115976]],"[array([[37.95268585, 43.17376446]]), 60.297291301551034]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10373.71308784    44.18749002    35.05755435    86.71299249],347
25,[37.96006174],[[0.44801671]],"[array([[37.98397222, 40.66770862]]), 60.65777083297021]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10260.31389724    44.1437221     34.7254054     83.35397324],347
26,[38.12017774],[[0.34212149]],"[array([[38.11953571, 29.27242294]]), 62.22106815174789]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10068.98015409    44.09172168    34.06302548    82.92007464],347
27,[38.14651409],[[0.3259904]],"[array([[38.14221175, 63.51708586]]), 61.82326097299707]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10002.97428001    44.4807768     33.71782255    85.45675609],347
28,[38.08005214],[[0.3674028]],"[array([[38.09980086, 42.76897368]]), 61.59297231568195]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9710.45399329   44.51197663   32.89329743   83.35726915],347
29,[38.10944028],[[0.34880353]],"[array([[38.12401864, 49.21934358]]), 61.97382008450046]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9595.01542918   44.44231491   32.553725     80.58245992],347
30,[38.14217852],[[0.32862066]],"[array([[38.12722472, 24.93827579]]), 61.68271279799708]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9557.56235179   44.36966372   32.60344265   78.88553698],347
31,[38.07480251],[[0.37077297]],"[array([[38.07769135, 60.53389297]]), 62.185525008017486]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10233.56804681    44.09431176    34.5341704     89.69485898],347
32,[38.11974768],[[0.34238795]],"[array([[38.11609805, 58.39826882]]), 62.296652704169304]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9973.72311737   44.04056893   33.86911572   87.62680721],347
33,[38.38703116],[[0.19594139]],"[array([[38.37712472, 61.0344768 ]]), 63.11591485550369]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9752.31069515   43.94120617   33.3197919    85.57469063],347
