,X_r,OC,KG,DL,HP_names,HP_vars,file_number
11,[43.85835865],[[6.31753124]],"[array([[7.38368316, 8.31659064]]), 74.86706937054309]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7536.24070036   29.24191527   25.81271325   23.95179111],633
12,[44.28937903],[[7.39723866]],"[array([[44.29908966, 44.46190524]]), 74.64841580724229]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7355.93543204   29.11625131   25.69792722   20.80223673],633
13,[45.22666],[[9.89547209]],"[array([[77.32619583, 67.65759369]]), 74.47386184759239]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7466.93420633   28.54064327   25.00273537    9.7095225 ],633
14,[45.66772124],[[11.12468541]],"[array([[45.81352381,  9.6894463 ]]), 73.80414048651006]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8435.84276254   28.73238627   26.62797547   18.30569969],633
15,[41.68477262],[[1.91624219]],"[array([[41.68962381, 90.49149969]]), 71.06283200519934]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7532.71372079   37.53713376   26.07687208   80.99272505],633
16,[44.91965402],[[9.05795416]],"[array([[44.91503865, 80.38226031]]), 75.70008990813416]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4783.32907333   27.52738673   17.5721617     9.796734  ],633
17,[42.21291864],[[2.79008283]],"[array([[42.22515902, 85.35073056]]), 71.32936002653652]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6864.20800609   35.24277956   25.434561     62.26451833],633
18,[49.6909728],[[22.9691079]],"[array([[49.41392723, 33.0720689 ]]), 78.87228203258411]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.74877657e+03 1.58908984e+01 2.58702565e+01 1.00000000e-03],633
19,[40.5854638],[[0.59974954]],"[array([[40.55498084, 92.00120526]]), 67.92951284400473]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7327.92883279   36.89162458   26.44290705   70.80099382],633
20,[40.6231127],[[0.63283786]],"[array([[40.62360514, 29.08291655]]), 67.66884940683555]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7009.25340489   35.77263335   25.97802255   63.19560733],633
21,[41.40499643],[[1.51426219]],"[array([[41.41215888, 58.66191575]]), 69.19523858430956]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6522.27781344   33.54094131   25.23864582   53.8372237 ],633
22,[41.94900757],[[2.33524749]],"[array([[41.93437225, 41.56517442]]), 68.25643281730522]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5915.85012205   29.78081754   24.18115621   41.8260659 ],633
23,[40.54857255],[[0.56817963]],"[array([[85.43174647, 10.26395848]]), 61.03383126280568]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8516.75239063   38.38280559   29.55746795   99.3067828 ],633
24,[40.9419846],[[0.94801838]],"[array([[40.95282678, 81.66900568]]), 60.35001792910734]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15073.87185429    47.25321652    35.89298258   116.94522817],633
25,[40.89501496],[[0.89769864]],"[array([[40.89738825, 61.43565299]]), 60.157094499108105]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15047.05807216    47.14488811    35.91299852   111.46134769],633
26,[41.04127893],[[1.05876911]],"[array([[41.06134173, 43.38428605]]), 59.95806470676903]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14822.38031662    46.89114519    35.64426663   107.1632564 ],633
27,[40.80971767],[[0.80973986]],"[array([[40.80104569, 54.13335789]]), 61.985276627323316]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14461.16198166    47.24929935    34.61336234   108.21732696],633
