,X_r,OC,KG,DL,HP_names,HP_vars,file_number
17,[62.44619514],[[61.22997351]],"[array([[62.45143774, 27.28493906]]), 40.8447126485473]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16175.95699424    28.73516984    55.83086226    58.51868759],010
18,[21.67667127],[[30.53804555]],"[array([[21.68355489, 90.18646538]]), 35.023943075232665]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16483.40650085    29.04498288    56.21482202    56.72331468],010
19,[21.58406826],[[30.72325158]],"[array([[0.17775312, 4.47128252]]), 36.94806691778111]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16397.73284752    28.74600632    56.10672411    51.52171374],010
20,[62.91399862],[[62.63338395]],"[array([[55.75415495,  0.19501859]]), 45.27780829107814]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15367.37120812    28.88416054    55.08041455    51.87223818],010
21,[62.13423645],[[60.29409743]],"[array([[62.1143718, 75.6056633]]), 38.638467885997166]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13140.34759668    29.08943493    52.96172719    56.63858254],010
22,[62.36371447],[[60.98253149]],"[array([[62.35537868, 18.93142771]]), 42.022002926794706]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12925.44858126    29.59922348    52.0695495     61.5935182 ],010
23,[19.69792975],[[34.4955286]],"[array([[19.71348844, 30.92931554]]), 32.80021935764755]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12064.85872395    29.29294634    49.61675082    60.22229437],010
24,[23.85927337],[[26.17284183]],"[array([[23.89151467, 49.90381101]]), 39.755189687640986]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11938.88880857    29.08300889    49.9852306     58.56035261],010
25,[28.16305812],[[17.56561406]],"[array([[60.67814008, 97.73566903]]), 37.138585029569725]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8440.95201433   20.79858072   36.43117093   16.94157964],010
26,[27.04981663],[[19.79182861]],"[array([[27.04440191, 23.19287718]]), 37.508992482008495]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8394.64006868   21.06891128   37.05949775   17.5851536 ],010
27,[27.88130991],[[18.12900286]],"[array([[27.86619321, 25.64551526]]), 37.58458318716962]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8723.97929334   21.49482956   39.70954396   60.5306282 ],010
28,[66.30728262],[[72.81323595]],"[array([[66.34813065, 96.03171972]]), 59.45048073697968]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7863.74021357   19.40881907   34.12913343   44.94643002],010
29,[29.31191501],[[15.26903956]],"[array([[74.51607808,  0.50453081]]), 42.97517987895393]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7801.94302218   19.33197121   33.57301219   40.99396199],010
30,[23.65191717],[[26.58755408]],"[array([[23.66760508, 33.24904809]]), 35.76553080250116]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14258.38951311    32.19233298    48.6396347    133.85025359],010
31,[23.6309143],[[26.62955982]],"[array([[23.63267778, 67.7672508 ]]), 36.88829531349197]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14165.66985829    31.95425753    48.49723693   127.81752226],010
32,[21.69640651],[[30.49857507]],"[array([[21.71175819, 81.01924731]]), 32.38017928571177]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14081.46000843    31.69653213    48.46390393   122.32050551],010
33,[28.55624613],[[16.77946853]],"[array([[28.58493887,  1.86050717]]), 43.68047915781851]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9492.17558803   18.48776438   37.49938369   47.19020856],010
34,[27.97567097],[[17.94031257]],"[array([[27.97910619, 18.92926128]]), 40.70795028092974]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9457.49379833   18.14035302   37.07686518   42.09320732],010
35,[29.87339358],[[14.14750489]],"[array([[29.8666538 , 48.06654264]]), 43.62705764540862]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9628.76832061   19.19990995   38.98284245   51.34173381],010
36,[27.31609239],[[19.2593109]],"[array([[27.34864309, 65.89410883]]), 35.83448013573961]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9554.3065242    20.05647211   38.70310067   54.47663616],010
37,[27.6806822],[[18.53020218]],"[array([[27.699315  , 94.63517425]]), 40.07714104044023]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9428.41157206   19.6625268    38.20048027   50.01407047],010
38,[27.43121211],[[19.02909027]],"[array([[27.42619009, 41.61076506]]), 38.753043670249504]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9352.01315833   19.43844991   37.84379565   46.62643694],010
39,[29.93531613],[[14.02387816]],"[array([[29.90173571, 19.70900838]]), 43.5147855612079]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9273.58429293   19.54446708   37.3177618    45.11091294],010
