,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[34.96544172],[[4.33492141]],"[array([[ 0.35208856, 13.77118162]]), 55.80603353655169]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.35830382e+04 6.77495006e+01 3.73617585e+01 1.16974502e+01],647
13,[34.71783838],[[4.76641201]],"[array([[34.7307657 , 13.15667772]]), 58.19160203667594]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.61010599e+04 6.57999337e+01 3.90407972e+01 1.44378333e+01],647
14,[34.61049922],[[4.95652203]],"[array([[34.64768204, 17.14619936]]), 58.18113435794101]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.46288522e+04 6.60000176e+01 3.79145890e+01 1.39890892e+01],647
15,[35.43042083],[[3.5551758]],"[array([[35.43593027, 55.19266917]]), 55.047232634547136]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21678.14578308    67.55729515    37.87675949    66.16112254],647
16,[35.33560191],[[3.71060782]],"[array([[35.32455651, 17.42519681]]), 56.66405128226812]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23149.74957376    67.325582      39.4207421     62.20352013],647
17,[35.29553619],[[3.77686483]],"[array([[35.27359677, 10.229532  ]]), 55.987097964194476]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22790.21617281    67.94074243    39.07044372    64.41500297],647
18,[35.49810159],[[3.44544615]],"[array([[35.50687488, 53.43720885]]), 57.05682340174897]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21799.57587206    67.68748162    37.62720911    63.66287659],647
19,[35.43753375],[[3.54359538]],"[array([[35.44347054,  1.60237084]]), 57.83645188824402]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22146.09830229    67.50813364    37.90367805    59.49613118],647
20,[35.45145593],[[3.52096154]],"[array([[35.45175779, 90.22164288]]), 57.941211563138104]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21221.01164232    67.88184594    37.13155214    57.77647355],647
21,[35.39854754],[[3.60720565]],"[array([[35.38545304, 35.01580405]]), 58.023582032087]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21388.86152408    67.82068837    37.3358614     54.55710876],647
22,[35.21860285],[[3.90502349]],"[array([[35.23182776,  4.43618525]]), 57.142204638698914]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21911.84819432    68.21902546    37.87003158    52.30900996],647
23,[35.27025374],[[3.81884733]],"[array([[35.29674174, 51.24302321]]), 56.948861989326545]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21789.89783961    68.51685388    38.11462958    54.90593624],647
24,[35.28017601],[[3.80235522]],"[array([[35.26249683, 17.01543057]]), 57.52016094780397]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21935.61593533    68.40707455    38.19730053    52.16701035],647
25,[35.17897003],[[3.97151279]],"[array([[35.1669812 , 92.51807054]]), 57.2921655140244]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21762.68491032    68.59475232    37.88885965    50.130205  ],647
26,[35.28203434],[[3.79926869]],"[array([[35.27151507,  4.91268973]]), 57.70181436478717]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21803.58417308    68.59107723    37.88284459    47.77877655],647
27,[35.26845535],[[3.82183866]],"[array([[35.28314235, 87.78486674]]), 56.88538033559531]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21835.11311463    68.93758291    38.57301498    56.45027405],647
