,X_r,OC,KG,DL,HP_names,HP_vars,file_number
28,[40.23056637],[[0.33126173]],"[array([[40.23077458, 93.1788438 ]]), 34.610187471052306]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11975.86429494    44.55891344    39.92381731    50.98552764],038
29,[39.07430682],[[0.00472091]],"[array([[39.06591018,  0.4418103 ]]), 38.709095124423534]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11867.11945579    44.140191      39.77405989    48.56430419],038
30,[43.13649523],[[4.63878722]],"[array([[43.12095629, 63.84727864]]), 51.27112935274337]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11607.84726192    44.94896414    39.54906277    52.84054152],038
31,[41.80298498],[[2.099076]],"[array([[41.80318824, 77.37355658]]), 39.13904859526733]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11535.06781459    44.64211629    39.42498354    50.55160222],038
32,[40.99151827],[[1.00252727]],"[array([[40.98330153, 55.08484692]]), 45.45247064574041]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11475.49427319    44.36134463    39.41426074    48.56795389],038
33,[41.94881604],[[2.33493057]],"[array([[41.93173872, 98.0115284 ]]), 46.8891960236653]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11422.28046583    44.10381479    39.33758024    46.64758212],038
34,[37.45800553],[[0.86316039]],"[array([[37.47537802, 51.32267974]]), 36.81761811844799]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11364.2251005     43.80894954    39.26351374    44.82243998],038
35,[38.02610188],[[0.4027249]],"[array([[38.02325813, 79.82771436]]), 35.875391170657124]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11336.06354889    43.65463613    39.26673041    43.56175647],038
36,[36.45723631],[[2.01900281]],"[array([[24.60912773, 28.03666213]]), 34.18208191789023]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.16740505e+03 1.96065627e+01 1.23572770e+01 1.00000000e-03],038
37,[31.96583694],[[9.98763488]],"[array([[99.99999992, 42.27112005]]), 31.914098740849134]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.16787516e+03 1.98350665e+01 1.23432746e+01 1.05763193e-08],038
38,[49.11952431],[[21.25901473]],"[array([[54.87552311, 74.84623804]]), 29.073412568365438]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.16777474e+03 1.98658604e+01 1.23452203e+01 1.00000000e-03],038
39,[33.55013149],[[6.91177338]],"[array([[28.62941369,  8.39657754]]), 33.26839326086989]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.16803485e+03 2.00520481e+01 1.23800646e+01 1.00000000e-03],038
