,X_r,OC,KG,DL,HP_names,HP_vars,file_number
14,[37.54680845],[[0.78094103]],"[array([[37.57168541, 96.86990271]]), 42.6951545272703]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15578.42172087    45.79596569    46.43682539   182.21187744],028
15,[39.31284765],[[0.00398112]],"[array([[39.32814879, 85.32329989]]), 45.82997436587598]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15177.98162044    46.82170583    45.0993784    174.02140831],028
16,[35.1329008],[[4.04918913]],"[array([[35.1286345 , 18.16851076]]), 38.402783258947665]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14783.82944545    46.18076108    44.52734055   159.2788117 ],028
17,[33.99210032],[[6.08203358]],"[array([[33.99387754, 89.84054554]]), 36.552410126434104]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14863.64434421    45.59903775    44.91772638   147.83340744],028
18,[37.33607908],[[0.98189705]],"[array([[37.32142612, 99.3915781 ]]), 43.790263258411976]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14596.47889636    45.41811877    44.42598755   137.7731121 ],028
19,[49.22846956],[[21.58483709]],"[array([[47.11312039, 43.18055776]]), 52.420156024924005]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.26205440e+03 2.14285946e+01 2.64011615e+01 1.00000000e-03],028
20,[38.6444862],[[0.09225569]],"[array([[38.64504428, 95.76070029]]), 47.19357585226048]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13646.7716036     44.20628983    42.93044657   118.55863756],028
21,[34.6290884],[[4.92347385]],"[array([[34.63243633, 40.58753948]]), 34.96719161502157]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13144.58862124    43.22405151    42.18949661   108.90797197],028
22,[33.96818371],[[6.12646127]],"[array([[88.0564255 ,  0.32971867]]), 37.26024792599015]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12694.79134411    41.80087011    41.76675867    99.34753883],028
23,[33.42002466],[[7.15917361]],"[array([[33.41968458, 75.73839398]]), 34.895090757965875]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15158.96332111    45.50098374    45.03851238   103.94984444],028
24,[43.89459364],[[6.40628377]],"[array([[43.85547172, 52.22805446]]), 52.62934186865044]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14175.50612272    43.63222842    43.35078462    94.01453622],028
25,[35.17739066],[[3.97416881]],"[array([[35.18667915, 40.97408097]]), 42.64052895394622]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12731.90162585    34.39935161    42.37582733    64.80046585],028
26,[39.89974618],[[0.15226221]],"[array([[29.80341213,  0.65964649]]), 39.475205133908524]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.16002622e+04 2.07428616e+01 3.90420584e+01 1.15877391e+01],028
27,[38.45007322],[[0.16710191]],"[array([[48.91316546, 13.60195675]]), 33.17383388971084]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10958.38962832    20.63167574    38.83445625    11.6306713 ],028
28,[40.43680961],[[0.47770629]],"[array([[40.42385035, 93.03960842]]), 43.81878678908406]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11374.45530368    20.99537081    39.57744865    11.96769933],028
29,[43.17919954],[[4.73295096]],"[array([[56.1542165 , 80.37334067]]), 55.8777479525532]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.13264284e+04 2.08421468e+01 3.94999080e+01 1.06769774e+01],028
30,[43.62240033],[[5.74945731]],"[array([[43.60258781, 10.89648162]]), 44.521587371780896]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11446.70309072    22.20766685    39.01938721    13.79327607],028
31,[38.73993581],[[0.06343193]],"[array([[38.74305278, 37.67620167]]), 44.17211410958355]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12112.6532868     27.32685033    41.53973339    33.87744283],028
32,[43.8350837],[[6.26072995]],"[array([[43.81424676, 68.19205229]]), 49.17148158839111]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16968.67873071    47.81836512    46.84774479   101.58324013],028
33,[39.85183735],[[0.13206038]],"[array([[39.85441891, 60.11251889]]), 47.838711571821705]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14296.07831714    34.19150786    46.23308557    73.71071259],028
34,[40.65116539],[[0.65806279]],"[array([[66.69781126, 59.65092515]]), 45.959562287881916]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13915.59464025    33.25616518    45.54250158    69.5459645 ],028
35,[32.87693682],[[8.20398558]],"[array([[32.89143661, 88.87561684]]), 38.15602480627732]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13766.11247799    32.40217624    45.46573213    65.22790446],028
36,[34.19101592],[[5.71490868]],"[array([[34.20210929, 35.85179576]]), 40.5099813815803]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13686.49122306    31.95827067    45.40941677    61.82506048],028
37,[37.43414984],[[0.88586441]],"[array([[37.42039391, 28.1108077 ]]), 39.79082056425943]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14499.72137288    34.35091289    47.18048387    76.41742883],028
38,[49.36768606],[[22.00134454]],"[array([[49.3838419 , 49.39254069]]), 55.46604404720203]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14396.28757715    33.76502268    47.09918814    72.64200496],028
39,[44.88954144],[[8.97671887]],"[array([[44.85685694,  4.41535529]]), 44.478047582198094]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14019.08403624    34.13131528    46.20593869    79.51866508],028
