,X_r,OC,KG,DL,HP_names,HP_vars,file_number
27,[37.68855205],[[0.65736679]],"[array([[37.65094616, 71.69018875]]), 32.13493174950454]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10273.40682858    35.91580152    42.30392269    65.74627893],08
28,[38.65587152],[[0.08854081]],"[array([[38.67980874,  9.53664823]]), 29.851722947896924]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10069.50165318    35.43561442    41.73755517    62.06224186],08
29,[44.00856998],[[6.68795613]],"[array([[44.03745063,  5.60912772]]), 45.14669309648456]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9671.50430355   38.51800202   39.7647696    73.64676984],08
30,[37.53204947],[[0.7943528]],"[array([[37.52246721, 16.09531251]]), 32.41824542428958]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9622.13463898   39.18134042   39.51485417   72.78708514],08
31,[42.09437683],[[2.5814106]],"[array([[42.10538592, 30.87357638]]), 39.74172936763238]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10292.77459138    39.37836448    41.45287453    76.47210268],08
32,[39.25316528],[[0.00090235]],"[array([[72.47883432, 79.37501534]]), 42.14565764147187]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10241.10555521    38.65811639    41.51982003    72.82172987],08
33,[41.18440755],[[1.22876061]],"[array([[41.18061177, 30.72390869]]), 38.60307240094666]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10094.68221122    38.024264      41.36819445    70.03975964],08
34,[37.60060589],[[0.73291756]],"[array([[37.59242782,  8.50336425]]), 37.282606287450555]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10041.37006825    37.26746293    41.37221087    67.63239042],08
35,[38.70631447],[[0.07298253]],"[array([[38.68138637, 64.21732279]]), 37.778055412513716]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9934.74736526   37.90969685   40.62023475   71.01035469],08
36,[40.48163202],[[0.51305546]],"[array([[40.48696474,  8.33076919]]), 38.04994487098114]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9804.42109266   37.79411892   40.29492053   69.15113176],08
37,[41.25653604],[[1.31900379]],"[array([[41.22760052,  8.40411408]]), 42.19595285433414]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9573.61167551   41.13587997   38.31206102   86.79853349],08
38,[43.18598674],[[4.74798095]],"[array([[43.18346637, 82.90071007]]), 38.96150744404514]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9541.70174193   40.82125594   38.37360274   83.94148187],08
39,[42.67028691],[[3.65856583]],"[array([[42.69312608, 89.08848516]]), 39.667756892564995]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9523.45540099   40.5082994    38.49757755   81.29799466],08
