,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[32.6381738],[[8.66835684]],"[array([[32.63315248, 64.08707115]]), 57.03253023700203]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8948.81378405   38.48417853   27.93435615   66.91928858],866
11,[32.15407652],[[9.61682902]],"[array([[26.52293191, 39.87650808]]), 66.62313003552136]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.92073257e+03 1.85618086e+01 3.11375795e+01 2.43470039e-01],866
12,[34.15936296],[[5.77303257]],"[array([[34.15884054, 93.17071221]]), 67.10142371748336]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.18409096e+03 1.59143958e+01 3.53847088e+01 1.00000000e-03],866
13,[34.14078654],[[5.807198]],"[array([[39.05660006, 39.43575663]]), 66.97784891600726]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.18413373e+03 1.60213318e+01 3.60901197e+01 3.54566817e-07],866
14,[33.76676918],[[6.50285038]],"[array([[33.76760939, 17.23220538]]), 60.73426516238092]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8833.44717634   36.07715071   28.54476182   50.18833549],866
15,[33.95364481],[[6.15349716]],"[array([[33.91516044, 41.55129953]]), 61.018738690380005]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9300.61793358   34.46193991   31.27060053   51.21216748],866
16,[33.9904629],[[6.08507306]],"[array([[33.99115238, 98.51492766]]), 63.2506046377093]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10430.05613915    28.97591116    35.91467726    40.17687701],866
17,[33.88049351],[[6.28984914]],"[array([[33.87688931, 58.17293591]]), 63.57911253496178]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10750.25759644    27.62698813    37.28073607    34.45158965],866
18,[33.7584454],[[6.51848744]],"[array([[33.79015949, 28.0129301 ]]), 63.62846687148763]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10771.25724953    26.94769686    37.58862993    30.56178896],866
19,[33.60198871],[[6.8135313]],"[array([[33.59805501, 46.62085652]]), 64.76984205301954]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10320.30806971    26.12929649    36.75051329    29.19526567],866
20,[33.55377263],[[6.90486798]],"[array([[33.86696619, 89.60741631]]), 64.68158484206099]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10318.39861604    25.86227296    36.83846296    26.70255976],866
21,[33.4663052],[[7.0710241]],"[array([[33.46617621, 63.91930937]]), 64.76596172224771]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10299.45683244    25.38167827    37.05650883    24.26690789],866
22,[33.42468565],[[7.15028853]],"[array([[33.41505903, 99.26050709]]), 64.82472927940887]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10310.0789747     25.06987809    37.25370485    22.3523896 ],866
23,[36.51227099],[[1.94557355]],"[array([[74.10956371, 41.06267977]]), 79.64107593056364]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.87151000e+03 8.00702484e+00 2.47815297e+01 1.93979093e-01],866
