,X_r,OC,KG,DL,HP_names,HP_vars,file_number
17,[35.71015761],[[3.10858385]],"[array([[35.71270712, 40.91684412]]), 68.04818981477274]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11499.61680567    38.79485283    32.75273216    63.55025606],30
18,[35.80392316],[[2.96317593]],"[array([[35.80338714, 21.4334905 ]]), 68.41966998702058]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11428.1437432     38.55715703    32.55628436    58.0920487 ],30
19,[35.36618281],[[3.66026514]],"[array([[35.36440913, 16.6851023 ]]), 67.48314496449477]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10871.8948977     39.11455582    31.20389163    81.17951461],30
20,[35.52630102],[[3.40003459]],"[array([[35.54154532, 62.89026358]]), 68.54663591620827]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10599.95668926    37.96985984    29.9664004     74.31024252],30
21,[35.61760557],[[3.25427752]],"[array([[35.62011179, 40.15722146]]), 68.78740646086726]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10585.34814956    37.66398328    29.92857994    69.03634248],30
22,[35.72921179],[[3.07885358]],"[array([[35.73556111, 97.48339842]]), 69.30802275888792]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10539.96053751    37.35683179    29.78357492    64.09896826],30
23,[35.76208384],[[3.02777995]],"[array([[35.78544904, 21.00607691]]), 69.46075214568087]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10479.19216854    37.06879467    29.61136563    59.73368121],30
24,[35.68839965],[[3.14264439]],"[array([[35.67461295, 65.59793158]]), 69.30172363326609]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10234.74613868    36.81223958    29.01989088    58.28366098],30
25,[35.73369359],[[3.07187395]],"[array([[35.73468257, 77.97915596]]), 69.38133725832135]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10192.52882925    36.6054413     28.91987607    54.94282953],30
26,[35.77996237],[[3.00011823]],"[array([[35.77754484, 86.68557539]]), 69.40213279300228]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10367.78958964    36.55953007    29.29350029    52.8599966 ],30
27,[35.82539082],[[2.93020497]],"[array([[35.83132719, 71.64213725]]), 69.58403393421105]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10344.91050466    36.40286652    29.22556106    50.76561375],30
28,[35.83556613],[[2.91461971]],"[array([[35.83489567, 47.51666505]]), 69.66914999249255]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10263.36148295    36.21176557    29.00340205    48.01107384],30
29,[35.78460545],[[2.99294796]],"[array([[35.76560946, 66.43161975]]), 69.29090368881793]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10047.50975161    36.02317087    28.38474963    45.62081538],30
30,[35.77996237],[[3.00011823]],"[array([[35.79552394, 87.07818569]]), 69.2557471911658]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9954.0292878    35.84548886   28.13442875   43.34871671],30
31,[35.80640515],[[2.95935779]],"[array([[35.77492503, 79.70051563]]), 69.68041768824476]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9770.60195173   35.61268312   27.60634231   41.09124687],30
32,[35.79827685],[[2.97186783]],"[array([[35.80816873, 82.65600433]]), 69.54837967829708]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9748.37028837   35.47331866   27.50819625   39.33027865],30
33,[35.81020968],[[2.95350828]],"[array([[35.82964243, 33.5887104 ]]), 69.7740024790048]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9650.45061109   35.29896587   27.21529623   37.51575525],30
