,X_r,OC,KG,DL,HP_names,HP_vars,file_number
20,[38.93195906],[[0.02158837]],"[array([[38.93145855, 71.02078393]]), 65.3896314999299]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5774.8111578    36.26834454   26.41637597   85.62770168],322
21,[38.92509329],[[0.02270855]],"[array([[38.91982334, 74.59730221]]), 65.54073915548106]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5732.01783536   36.0324979    26.38004149   79.81278981],322
22,[39.05124926],[[0.00662632]],"[array([[39.06616384, 92.46912146]]), 66.12126642964607]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5669.63613496   35.80805951   26.23322847   74.37715846],322
23,[39.06391904],[[0.00553956]],"[array([[39.07377532,  8.11408266]]), 66.41370322325969]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5607.80583989   35.56391021   26.07908456   69.48738227],322
24,[38.95147523],[[0.01855766]],"[array([[38.94743814, 41.58925717]]), 62.609262787518325]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7181.79099684   39.55703025   31.29371539  115.90742646],322
25,[39.04450913],[[0.00724392]],"[array([[39.05516729, 79.4872496 ]]), 65.47766392319518]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6675.31695163   38.06965429   29.92107248  111.31978242],322
26,[39.02772723],[[0.00890054]],"[array([[39.01092352, 25.54322958]]), 65.50836987158874]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6609.30395368   37.77638345   29.8046541   105.69687696],322
27,[39.0745301],[[0.00470395]],"[array([[39.07678862, 30.5924919 ]]), 66.6131305202118]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6729.99240057   37.097936     30.16188883  101.81722133],322
28,[38.90496171],[[0.02615484]],"[array([[38.92903476, 69.48094183]]), 63.613513296579725]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7151.93191072   39.20610757   31.33857265  112.32350361],322
29,[38.95147523],[[0.01855766]],"[array([[38.92723522, 41.53009953]]), 63.87138280368119]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6973.79748338   38.65770547   30.88731179  106.94991582],322
30,[38.90234638],[[0.02662023]],"[array([[38.91912298, 89.24541914]]), 65.42378335493517]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6631.7670245    37.80464179   29.95112148  104.34943187],322
31,[38.76152462],[[0.05764629]],"[array([[38.79451545, 86.11210287]]), 65.0115754759373]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6593.45873878   37.59894518   29.89983682  100.14673549],322
32,[38.98262857],[[0.01419121]],"[array([[38.97119619, 82.10277528]]), 65.66940015465345]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6552.62735954   37.40644576   29.84016162   96.2501775 ],322
33,[39.05461448],[[0.00632822]],"[array([[39.0623033 , 93.47503039]]), 65.8922296712933]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6507.09624477   37.22343336   29.75895826   92.60874879],322
