,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[38.95003692],[[0.01877328]],"[array([[38.97962639, 80.40438715]]), 68.87194017153023]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20496.75241754    58.90655481    41.56828621   103.6737594 ],851
13,[39.16897281],[[0.00027228]],"[array([[39.16344112, 39.08774285]]), 69.33598576990441]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20377.97602809    58.87126677    41.29774667    93.44952265],851
14,[39.30488941],[[0.00344397]],"[array([[39.32250134, 71.42093195]]), 70.42495741537482]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19998.30293237    58.61456841    40.51846943    83.87948813],851
15,[44.29577844],[[7.41364296]],"[array([[20.47437386, 51.00793221]]), 72.23282228149446]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.99983003e+04 3.13538404e+01 3.74345765e+01 5.02115887e+00],851
16,[44.2454855],[[7.2850015]],"[array([[44.24419744, 98.46921646]]), 72.2666663412162]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.88240837e+04 3.16340212e+01 3.74202021e+01 4.91386707e+00],851
17,[44.162467],[[7.07407722]],"[array([[44.23937345, 39.92885506]]), 71.97583308093071]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.88659622e+04 3.18204388e+01 3.77354979e+01 4.72948604e+00],851
18,[38.38825237],[[0.19536208]],"[array([[38.3929813 , 22.73551859]]), 63.27464794601614]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21389.60022356    60.37783006    43.87371695   130.68767808],851
19,[38.09649359],[[0.35694161]],"[array([[38.10124459, 88.18070295]]), 64.11928159126558]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21542.87881964    59.89976098    43.90116002   131.86103303],851
20,[38.2154777],[[0.28550055]],"[array([[38.22632685, 50.42670822]]), 64.34412498208593]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21563.32675466    59.87534666    43.89608848   124.15470697],851
21,[38.25421848],[[0.26387516]],"[array([[38.23186883, 58.51163558]]), 64.1002203349596]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21525.69634081    59.92745394    43.79804      117.56642768],851
22,[38.33310925],[[0.2223567]],"[array([[38.34577656, 91.12970299]]), 63.8735065437226]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21212.61628302    60.00074685    43.2678774    112.16490586],851
23,[38.38761192],[[0.19566596]],"[array([[38.37304797, 77.59393056]]), 63.94285410296649]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21191.15669381    59.97822535    43.19888829   106.4217003 ],851
