,X_r,OC,KG,DL,HP_names,HP_vars,file_number
20,[42.36195436],[[3.06225723]],"[array([[42.37752539, 24.70804714]]), 50.81167710263811]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14007.07826405    44.98100175    39.93370944   170.16410561],04
21,[37.53646733],[[0.79032742]],"[array([[37.53923807, 62.95873056]]), 38.748062768036476]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14170.24945503    44.78746297    40.1768989    161.48581177],04
22,[42.30078783],[[2.94924914]],"[array([[42.33478522, 87.0961864 ]]), 50.63071114189242]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13802.89031766    44.57217994    39.3603233    157.15310451],04
23,[44.14967408],[[7.04173517]],"[array([[44.17348865, 78.74724234]]), 46.89743798556553]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13770.92501592    44.44869534    39.39915273   149.34651811],04
24,[43.40721222],[[5.24723728]],"[array([[43.40375314, 49.33795057]]), 41.68001349954207]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13678.84348016    44.18074062    39.31577921   141.85112081],04
25,[40.97261941],[[0.98155578]],"[array([[40.97143769, 41.32006492]]), 42.102753862582055]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13569.8215793     43.85985297    39.22604629   134.85292381],04
26,[36.36973829],[[2.13783695]],"[array([[36.38352813, 96.38538599]]), 35.16055568136865]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13377.21918762    43.41943766    38.97661602   128.38820722],04
27,[41.73129174],[[1.987287]],"[array([[41.71805266, 23.06248817]]), 46.831043711203755]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13266.53181689    43.23683006    38.79204868   122.7630679 ],04
28,[42.53981572],[[3.40091522]],"[array([[42.51551773, 32.450059  ]]), 48.20525863265213]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14459.4224507     43.8226874     40.11350791   143.28881597],04
29,[40.41671702],[[0.46226734]],"[array([[40.39483305, 27.9724637 ]]), 41.61627729992898]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14730.80904386    44.52497643    40.69987773   149.64770131],04
30,[44.32150542],[[7.47969439]],"[array([[44.30675161, 41.27498565]]), 53.55133840354132]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14755.31880135    46.31224616    41.07625714   188.70423516],04
31,[43.30634973],[[5.0173918]],"[array([[43.30565427, 36.86488862]]), 51.122282598751426]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14773.29159894    46.26367247    41.12692468   182.14582667],04
32,[43.11532119],[[4.59235809]],"[array([[43.1428476 , 23.68566488]]), 45.241876727497]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14954.06718537    46.47751769    41.48569346   180.44533807],04
33,[42.08650676],[[2.5678066]],"[array([[42.06296213, 66.05457636]]), 50.580689982040546]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13918.23042373    46.2305289     40.15221802   201.70631178],04
34,[45.75267807],[[11.3644824]],"[array([[45.77386056, 59.55445427]]), 49.332661003064935]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13782.3556537     46.19466317    39.85598705   196.58579929],04
35,[44.20359693],[[7.17835088]],"[array([[44.18093241, 14.79722166]]), 48.868310810641596]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13792.88806228    46.20765378    39.89404077   190.79183435],04
36,[42.78094457],[[3.88299097]],"[array([[42.75380466, 25.01030971]]), 44.32133076374888]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12867.49337449    45.41186957    38.25986358   197.19883987],04
37,[43.75355054],[[6.06305327]],"[array([[43.75781991, 24.46930054]]), 43.62535201303246]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12318.84829682    45.51784231    37.28517614   217.40919121],04
38,[38.92514124],[[0.02270046]],"[array([[38.92290086, 82.71302142]]), 37.00801952580646]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11967.82700524    45.26063103    36.65678228   215.92942225],04
39,[42.98486317],[[4.31018315]],"[array([[42.95534412, 66.34642563]]), 43.507376157116276]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11953.47391219    45.2608962     36.69093076   210.26814169],04
