,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[34.97300851],[[4.32189948]],"[array([[34.94492437,  4.25432496]]), 51.21096668817564]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10226.02310841    33.44734502    39.82336355   172.78242928],310
11,[34.93427492],[[4.38866302]],"[array([[34.95459057, 31.35509065]]), 55.060313772882246]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10659.38777055    33.18276446    38.17124521   151.69798526],310
12,[34.69920885],[[4.79928051]],"[array([[34.68607969,  9.02034129]]), 56.46786365683895]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10423.77495728    32.90521117    36.99857045   134.78007222],310
13,[34.38423239],[[5.36272216]],"[array([[34.39663215,  7.74108261]]), 54.24016401127433]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10815.98208999    33.48904781    39.84971344   151.6999926 ],310
14,[34.69346883],[[4.80941867]],"[array([[34.69096826, 19.37297399]]), 55.49638862272806]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10772.8509967     33.38459988    38.66185459   147.77258695],310
15,[34.22449675],[[5.65355506]],"[array([[1.3913128 , 1.74391021]]), 55.368543069106785]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10929.27677975    33.25247744    39.01329941   140.26202082],310
16,[34.11595822],[[5.85292298]],"[array([[34.12059508, 42.47885135]]), 55.51721717766779]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10541.83206675    33.18546148    39.31102142   136.50944904],310
17,[34.36201164],[[5.40298733]],"[array([[34.3847323 , 62.02870213]]), 58.06994045217302]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10296.29067748    33.15291314    38.43870431   130.54607698],310
18,[33.56134804],[[6.89050558]],"[array([[33.55980812, 23.64658593]]), 56.99433056752414]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10346.09730529    33.11624284    38.45948262   122.00475145],310
19,[33.68421042],[[6.65821733]],"[array([[33.68001114, 69.44893739]]), 57.6068867646843]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10356.72360222    32.95080917    38.37092846   114.06688744],310
20,[33.65941096],[[6.70500293]],"[array([[33.66040048, 32.98562203]]), 57.49384547640778]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10521.68686313    32.880089      39.36671698   109.36318328],310
21,[33.60416027],[[6.80942223]],"[array([[33.62077842,  7.79178379]]), 61.08665233904932]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9795.7047868    32.69764793   37.05240745  129.4450267 ],310
22,[33.66083339],[[6.70231802]],"[array([[33.64875359, 26.28934864]]), 61.54246220949356]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9888.71279871   32.88194167   36.66557012  129.29166171],310
23,[33.57194861],[[6.87041514]],"[array([[33.57108504, 51.29417232]]), 63.08509050405506]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9707.86977069   32.48617943   36.01940926  139.95348239],310
24,[33.65713601],[[6.70929738]],"[array([[33.68261126, 53.83501201]]), 62.54824064079624]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9709.04625042   32.4305974    36.03342125  134.08820332],310
25,[33.63726878],[[6.74681938]],"[array([[33.63197949, 23.43743516]]), 62.2902955289654]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9662.8314448    32.33394988   35.90030408  128.17144063],310
26,[33.42691286],[[7.14604375]],"[array([[33.40325348, 74.63548076]]), 63.00485728808055]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9655.6418232    32.00680647   35.68939769  141.23750063],310
27,[33.45251062],[[7.09728189]],"[array([[33.42365887, 95.38046786]]), 62.71574567262676]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9489.40147145   31.79944027   35.69827111  137.4213409 ],310
28,[33.57754101],[[6.85981992]],"[array([[33.56401792, 52.44570882]]), 63.010877862224454]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9392.01691633   31.6040469    35.46657304  131.56871593],310
29,[33.46070892],[[7.08167495]],"[array([[33.46155758,  0.43635892]]), 62.61037549983781]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9327.02977874   31.50022543   35.29165937  126.44576949],310
30,[33.05296155],[[7.8634313]],"[array([[33.03653165, 17.72599726]]), 62.17116936184495]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9579.71868592   31.55601763   35.83216676  122.02968201],310
31,[33.22895753],[[7.52468414]],"[array([[33.22061423, 60.66709592]]), 62.480774342784564]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9854.11063071   31.30261235   36.32943875  127.46239112],310
32,[32.98242168],[[7.99970597]],"[array([[89.31370835, 95.77682388]]), 62.30578875462917]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9838.36857459   31.22734072   36.30914595  122.83436502],310
33,[34.03620511],[[6.0002603]],"[array([[34.02500328, 43.06182141]]), 62.79374033058639]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12127.61894652    32.63721668    36.20393874   125.15682593],310
